RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
9,VISIT,170,Nearest,OnArrival,0,816,Node_1363,-10,0,-5,-10,-5,,,,,,,
9,VISIT,170,Nearest,OnArrival,1,1630,Node_1363,-10,0,-5,-10,-5,,,,,,,
9,VISIT,171,Nearest,OnArrival,0,1956,Node_1364,-10,0,-1,-10,-1,,,,,,,
9,VISIT,170,Nearest,OnArrival,2,2032,Node_1364,-10,0,-1,-10,-1,,,,,,,
9,VISIT,171,Nearest,OnArrival,1,2360,Node_1363,-10,0,-5,-10,-5,,,,,,,
9,VISIT,170,Nearest,OnArrival,3,2639,Node_1364,-10,0,-1,-10,-1,,,,,,,
9,VISIT,171,Nearest,OnArrival,2,2764,Node_1365,-6,0,-5,-6,-5,,,,,,,
9,VISIT,170,Nearest,OnArrival,4,3036,Node_1364,-10,0,-1,-10,-1,,,,,,,
9,VISIT,171,Nearest,OnArrival,3,3161,Node_1365,-6,0,-5,-6,-5,,,,,,,
9,VISIT,170,Nearest,OnArrival,5,3233,Node_1367,-8,0,-1,-8,-1,,,,,,,
9,VISIT,171,Nearest,OnArrival,4,3356,Node_1368,-6,0,-3,-6,-3,,,,,,,
9,VISIT,170,Nearest,OnArrival,6,3430,Node_1367,-8,0,-1,-8,-1,,,,,,,
9,VISIT,172,Nearest,OnArrival,0,3472,Node_1364,-10,0,-1,-10,-1,,,,,,,
9,VISIT,171,Nearest,OnArrival,5,3550,Node_1368,-6,0,-3,-6,-3,,,,,,,
9,VISIT,170,Nearest,OnArrival,7,3615,Node_1367,-8,0,-1,-8,-1,,,,,,,
9,VISIT,171,Nearest,OnArrival,6,3635,Node_1370,-5,0,-3,-5,-3,,,,,,,
9,VISIT,172,Nearest,OnArrival,1,3654,Node_1367,-8,0,-1,-8,-1,,,,,,,
9,VISIT,170,Nearest,OnArrival,8,3707,Node_1369,-8,0,-2,-8,-2,,,,,,,
9,VISIT,172,Nearest,OnArrival,2,3751,Node_1369,-8,0,-2,-8,-2,,,,,,,
9,VISIT,172,Nearest,OnArrival,3,3847,Node_1372,-8,0,-3,-8,-3,,,,,,,
9,VISIT,170,Nearest,OnArrival,9,3899,Node_1369,-8,0,-2,-8,-2,,,,,,,
9,VISIT,172,Nearest,OnArrival,4,3941,Node_1369,-8,0,-2,-8,-2,,,,,,,
9,VISIT,172,Nearest,OnArrival,5,4037,Node_1374,-7,0,-2,-7,-2,,,,,,,
9,VISIT,170,Nearest,OnArrival,10,4088,Node_1369,-8,0,-2,-8,-2,,,,,,,
9,VISIT,172,Nearest,OnArrival,6,4132,Node_1369,-8,0,-2,-8,-2,,,,,,,
9,VISIT,170,Nearest,OnArrival,11,4185,Node_1374,-7,0,-2,-7,-2,,,,,,,
9,VISIT,171,Nearest,OnArrival,7,4206,Node_1370,-5,0,-3,-5,-3,,,,,,,
9,VISIT,172,Nearest,OnArrival,7,4226,Node_1374,-7,0,-2,-7,-2,,,,,,,
9,VISIT,170,Nearest,OnArrival,12,4279,Node_1371,-7,0,-1,-7,-1,,,,,,,
9,VISIT,172,Nearest,OnArrival,8,4322,Node_1371,-7,0,-1,-7,-1,,,,,,,
9,VISIT,170,Nearest,OnArrival,13,4373,Node_1374,-7,0,-2,-7,-2,,,,,,,
9,VISIT,172,Nearest,OnArrival,9,4416,Node_1374,-7,0,-2,-7,-2,,,,,,,
9,VISIT,170,Nearest,OnArrival,14,4467,Node_1371,-7,0,-1,-7,-1,,,,,,,
9,VISIT,172,Nearest,OnArrival,10,4510,Node_1371,-7,0,-1,-7,-1,,,,,,,
