RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
12,VISIT,227,Nearest,OnArrival,0,814,Node_1816,-10,0,-5,-10,-5,,,,,,,
12,VISIT,227,Nearest,OnArrival,1,1630,Node_1816,-10,0,-5,-10,-5,,,,,,,
12,VISIT,228,Nearest,OnArrival,0,1954,Node_1817,-10,0,-1,-10,-1,,,,,,,
12,VISIT,227,Nearest,OnArrival,2,2022,Node_1817,-10,0,-1,-10,-1,,,,,,,
12,VISIT,228,Nearest,OnArrival,1,2347,Node_1816,-10,0,-5,-10,-5,,,,,,,
12,VISIT,227,Nearest,OnArrival,3,2606,Node_1817,-10,0,-1,-10,-1,,,,,,,
12,VISIT,228,Nearest,OnArrival,2,2725,Node_1818,-6,0,-5,-6,-5,,,,,,,
12,VISIT,227,Nearest,OnArrival,4,2964,Node_1817,-10,0,-1,-10,-1,,,,,,,
12,VISIT,228,Nearest,OnArrival,3,3062,Node_1818,-6,0,-5,-6,-5,,,,,,,
12,VISIT,227,Nearest,OnArrival,5,3130,Node_1820,-8,0,-1,-8,-1,,,,,,,
12,VISIT,228,Nearest,OnArrival,4,3250,Node_1821,-6,0,-3,-6,-3,,,,,,,
12,VISIT,227,Nearest,OnArrival,6,3318,Node_1820,-8,0,-1,-8,-1,,,,,,,
12,VISIT,229,Nearest,OnArrival,0,3355,Node_1817,-10,0,-1,-10,-1,,,,,,,
12,VISIT,228,Nearest,OnArrival,5,3440,Node_1821,-6,0,-3,-6,-3,,,,,,,
12,VISIT,227,Nearest,OnArrival,7,3507,Node_1820,-8,0,-1,-8,-1,,,,,,,
12,VISIT,228,Nearest,OnArrival,6,3531,Node_1823,-5,0,-3,-5,-3,,,,,,,
12,VISIT,229,Nearest,OnArrival,1,3540,Node_1820,-8,0,-1,-8,-1,,,,,,,
12,VISIT,227,Nearest,OnArrival,8,3592,Node_1822,-8,0,-2,-8,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,2,3631,Node_1822,-8,0,-2,-8,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,3,3689,Node_1825,-8,0,-3,-8,-3,,,,,,,
12,VISIT,227,Nearest,OnArrival,9,3713,Node_1822,-8,0,-2,-8,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,4,3733,Node_1822,-8,0,-2,-8,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,5,3823,Node_1827,-7,0,-2,-7,-2,,,,,,,
12,VISIT,227,Nearest,OnArrival,10,3871,Node_1822,-8,0,-2,-8,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,6,3904,Node_1822,-8,0,-2,-8,-2,,,,,,,
12,VISIT,227,Nearest,OnArrival,11,3962,Node_1827,-7,0,-2,-7,-2,,,,,,,
12,VISIT,228,Nearest,OnArrival,7,3977,Node_1823,-5,0,-3,-5,-3,,,,,,,
12,VISIT,229,Nearest,OnArrival,7,3993,Node_1827,-7,0,-2,-7,-2,,,,,,,
12,VISIT,227,Nearest,OnArrival,12,4053,Node_1824,-7,0,-1,-7,-1,,,,,,,
12,VISIT,229,Nearest,OnArrival,8,4088,Node_1824,-7,0,-1,-7,-1,,,,,,,
12,VISIT,227,Nearest,OnArrival,13,4146,Node_1827,-7,0,-2,-7,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,9,4180,Node_1827,-7,0,-2,-7,-2,,,,,,,
12,VISIT,227,Nearest,OnArrival,14,4240,Node_1824,-7,0,-1,-7,-1,,,,,,,
12,VISIT,229,Nearest,OnArrival,10,4271,Node_1824,-7,0,-1,-7,-1,,,,,,,
12,VISIT,228,Nearest,OnArrival,8,4338,Node_1823,-5,0,-3,-5,-3,,,,,,,
12,VISIT,229,Nearest,OnArrival,11,4355,Node_1829,-7,0,0,-7,0,,,,,,,
12,VISIT,227,Nearest,OnArrival,15,4412,Node_1824,-7,0,-1,-7,-1,,,,,,,
12,VISIT,229,Nearest,OnArrival,12,4443,Node_1824,-7,0,-1,-7,-1,,,,,,,
12,VISIT,227,Nearest,OnArrival,16,4502,Node_1829,-7,0,0,-7,0,,,,,,,
12,VISIT,228,Nearest,OnArrival,9,4518,Node_1828,-3,0,-3,-3,-3,,,,,,,
12,VISIT,229,Nearest,OnArrival,13,4534,Node_1829,-7,0,0,-7,0,,,,,,,
12,VISIT,229,Nearest,OnArrival,14,4630,Node_1830,-6,0,0,-6,0,,,,,,,
12,VISIT,230,Nearest,OnArrival,0,4634,Node_1817,-10,0,-1,-10,-1,,,,,,,
12,VISIT,227,Nearest,OnArrival,17,4683,Node_1829,-7,0,0,-7,0,,,,,,,
12,VISIT,229,Nearest,OnArrival,15,4720,Node_1829,-7,0,0,-7,0,,,,,,,
12,VISIT,227,Nearest,OnArrival,18,4779,Node_1830,-6,0,0,-6,0,,,,,,,
12,VISIT,229,Nearest,OnArrival,16,4812,Node_1830,-6,0,0,-6,0,,,,,,,
12,VISIT,230,Nearest,OnArrival,1,4913,Node_1819,-10,0,2,-10,2,,,,,,,
12,VISIT,229,Nearest,OnArrival,17,5002,Node_1832,-6,0,2,-6,2,,,,,,,
12,VISIT,228,Nearest,OnArrival,10,5066,Node_1828,-3,0,-3,-3,-3,,,,,,,
12,VISIT,227,Nearest,OnArrival,19,5138,Node_1830,-6,0,0,-6,0,,,,,,,
12,VISIT,229,Nearest,OnArrival,18,5171,Node_1830,-6,0,0,-6,0,,,,,,,
12,VISIT,227,Nearest,OnArrival,20,5222,Node_1826,-5,0,0,-5,0,,,,,,,
12,VISIT,228,Nearest,OnArrival,11,5240,Node_1828,-3,0,-3,-3,-3,,,,,,,
12,VISIT,229,Nearest,OnArrival,19,5259,Node_1826,-5,0,0,-5,0,,,,,,,
12,VISIT,230,Nearest,OnArrival,2,5264,Node_1819,-10,0,2,-10,2,,,,,,,
12,VISIT,227,Nearest,OnArrival,21,5312,Node_1830,-6,0,0,-6,0,,,,,,,
12,VISIT,228,Nearest,OnArrival,12,5331,Node_1834,-2,0,-3,-2,-3,,,,,,,
12,VISIT,229,Nearest,OnArrival,20,5348,Node_1830,-6,0,0,-6,0,,,,,,,
12,VISIT,227,Nearest,OnArrival,22,5400,Node_1826,-5,0,0,-5,0,,,,,,,
12,VISIT,229,Nearest,OnArrival,21,5439,Node_1826,-5,0,0,-5,0,,,,,,,
12,VISIT,227,Nearest,OnArrival,23,5583,Node_1831,-3,0,0,-3,0,,,,,,,
12,VISIT,229,Nearest,OnArrival,22,5620,Node_1831,-3,0,0,-3,0,,,,,,,
12,VISIT,228,Nearest,OnArrival,13,5691,Node_1834,-2,0,-3,-2,-3,,,,,,,
12,VISIT,227,Nearest,OnArrival,24,5757,Node_1826,-5,0,0,-5,0,,,,,,,
12,VISIT,229,Nearest,OnArrival,23,5788,Node_1826,-5,0,0,-5,0,,,,,,,
12,VISIT,230,Nearest,OnArrival,3,5793,Node_1819,-10,0,2,-10,2,,,,,,,
12,VISIT,228,Nearest,OnArrival,14,5851,Node_1834,-2,0,-3,-2,-3,,,,,,,
12,VISIT,227,Nearest,OnArrival,25,5912,Node_1831,-3,0,0,-3,0,,,,,,,
12,VISIT,228,Nearest,OnArrival,15,5927,Node_1837,-1,0,-3,-1,-3,,,,,,,
12,VISIT,229,Nearest,OnArrival,24,5946,Node_1831,-3,0,0,-3,0,,,,,,,
12,VISIT,231,Nearest,OnArrival,0,5961,Node_1817,-10,0,-1,-10,-1,,,,,,,
12,VISIT,229,Nearest,OnArrival,25,6021,Node_1838,-3,0,1,-3,1,,,,,,,
12,VISIT,230,Nearest,OnArrival,4,6027,Node_1836,-7,0,2,-7,2,,,,,,,
12,VISIT,227,Nearest,OnArrival,26,6067,Node_1831,-3,0,0,-3,0,,,,,,,
12,VISIT,228,Nearest,OnArrival,16,6078,Node_1837,-1,0,-3,-1,-3,,,,,,,
12,VISIT,229,Nearest,OnArrival,26,6092,Node_1831,-3,0,0,-3,0,,,,,,,
12,VISIT,227,Nearest,OnArrival,27,6135,Node_1838,-3,0,1,-3,1,,,,,,,
12,VISIT,228,Nearest,OnArrival,17,6146,Node_1839,-1,0,-2,-1,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,27,6160,Node_1838,-3,0,1,-3,1,,,,,,,
12,VISIT,231,Nearest,OnArrival,1,6174,Node_1819,-10,0,2,-10,2,,,,,,,
12,VISIT,229,Nearest,OnArrival,28,6241,Node_1841,-3,0,2,-3,2,,,,,,,
12,VISIT,227,Nearest,OnArrival,28,6301,Node_1838,-3,0,1,-3,1,,,,,,,
12,VISIT,228,Nearest,OnArrival,18,6315,Node_1839,-1,0,-2,-1,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,29,6331,Node_1838,-3,0,1,-3,1,,,,,,,
12,VISIT,230,Nearest,OnArrival,5,6339,Node_1836,-7,0,2,-7,2,,,,,,,
12,VISIT,228,Nearest,OnArrival,19,6401,Node_1842,0,0,-2,0,-2,,,,,,,
12,VISIT,230,Nearest,OnArrival,6,6427,Node_1832,-6,0,2,-6,2,,,,,,,
12,VISIT,231,Nearest,OnArrival,2,6435,Node_1836,-7,0,2,-7,2,,,,,,,
12,VISIT,229,Nearest,OnArrival,30,6495,Node_1843,-1,0,1,-1,1,,,,,,,
12,VISIT,230,Nearest,OnArrival,7,6503,Node_1836,-7,0,2,-7,2,,,,,,,
12,VISIT,231,Nearest,OnArrival,3,6511,Node_1832,-6,0,2,-6,2,,,,,,,
12,VISIT,230,Nearest,OnArrival,8,6591,Node_1832,-6,0,2,-6,2,,,,,,,
12,VISIT,227,Nearest,OnArrival,29,6639,Node_1838,-3,0,1,-3,1,,,,,,,
12,VISIT,229,Nearest,OnArrival,31,6670,Node_1838,-3,0,1,-3,1,,,,,,,
12,VISIT,227,Nearest,OnArrival,30,6730,Node_1841,-3,0,2,-3,2,,,,,,,
12,VISIT,228,Nearest,OnArrival,20,6741,Node_1842,0,0,-2,0,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,32,6757,Node_1841,-3,0,2,-3,2,,,,,,,
12,VISIT,231,Nearest,OnArrival,4,6775,Node_1841,-3,0,2,-3,2,,,,,,,
12,VISIT,230,Nearest,OnArrival,9,6853,Node_1841,-3,0,2,-3,2,,,,,,,
12,VISIT,228,Nearest,OnArrival,21,6916,Node_1842,0,0,-2,0,-2,,,,,,,
12,VISIT,229,Nearest,OnArrival,33,6932,Node_1846,-3,0,4,-3,4,,,,,,,
12,VISIT,228,Nearest,OnArrival,22,7004,Node_1845,1,0,-2,1,-2,,,,,,,
12,VISIT,231,Nearest,OnArrival,5,7040,Node_1832,-6,0,2,-6,2,,,,,,,
12,VISIT,227,Nearest,OnArrival,31,7078,Node_1841,-3,0,2,-3,2,,,,,,,
12,VISIT,229,Nearest,OnArrival,34,7109,Node_1841,-3,0,2,-3,2,,,,,,,
12,VISIT,230,Nearest,OnArrival,10,7115,Node_1832,-6,0,2,-6,2,,,,,,,
12,VISIT,231,Nearest,OnArrival,6,7127,Node_1836,-7,0,2,-7,2,,,,,,,
