RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
17,VISIT,321,Nearest,OnArrival,12,4966,Node_2588,-2,0,-3,-2,-3,,,,,,,
17,VISIT,322,Nearest,OnArrival,20,4970,Node_2584,-6,0,0,-6,0,,,,,,,
17,VISIT,320,Nearest,OnArrival,22,5014,Node_2580,-5,0,0,-5,0,,,,,,,
17,VISIT,322,Nearest,OnArrival,21,5062,Node_2580,-5,0,0,-5,0,,,,,,,
17,VISIT,320,Nearest,OnArrival,23,5194,Node_2585,-3,0,0,-3,0,,,,,,,
17,VISIT,322,Nearest,OnArrival,22,5239,Node_2585,-3,0,0,-3,0,,,,,,,
17,VISIT,321,Nearest,OnArrival,13,5325,Node_2588,-2,0,-3,-2,-3,,,,,,,
17,VISIT,320,Nearest,OnArrival,24,5370,Node_2580,-5,0,0,-5,0,,,,,,,
17,VISIT,322,Nearest,OnArrival,23,5418,Node_2580,-5,0,0,-5,0,,,,,,,
17,VISIT,323,Nearest,OnArrival,3,5418,Node_2573,-10,0,2,-10,2,,,,,,,
17,VISIT,321,Nearest,OnArrival,14,5498,Node_2588,-2,0,-3,-2,-3,,,,,,,
17,VISIT,320,Nearest,OnArrival,25,5540,Node_2585,-3,0,0,-3,0,,,,,,,
17,VISIT,321,Nearest,OnArrival,15,5580,Node_2591,-1,0,-3,-1,-3,,,,,,,
17,VISIT,324,Nearest,OnArrival,0,5583,Node_2571,-10,0,-1,-10,-1,,,,,,,
17,VISIT,322,Nearest,OnArrival,24,5585,Node_2585,-3,0,0,-3,0,,,,,,,
17,VISIT,322,Nearest,OnArrival,25,5673,Node_2592,-3,0,1,-3,1,,,,,,,
17,VISIT,323,Nearest,OnArrival,4,5673,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,320,Nearest,OnArrival,26,5710,Node_2585,-3,0,0,-3,0,,,,,,,
17,VISIT,321,Nearest,OnArrival,16,5748,Node_2591,-1,0,-3,-1,-3,,,,,,,
17,VISIT,322,Nearest,OnArrival,26,5756,Node_2585,-3,0,0,-3,0,,,,,,,
17,VISIT,320,Nearest,OnArrival,27,5795,Node_2592,-3,0,1,-3,1,,,,,,,
17,VISIT,321,Nearest,OnArrival,17,5836,Node_2593,-1,0,-2,-1,-2,,,,,,,
17,VISIT,324,Nearest,OnArrival,1,5840,Node_2573,-10,0,2,-10,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,27,5844,Node_2592,-3,0,1,-3,1,,,,,,,
17,VISIT,322,Nearest,OnArrival,28,5930,Node_2595,-3,0,2,-3,2,,,,,,,
17,VISIT,320,Nearest,OnArrival,28,5968,Node_2592,-3,0,1,-3,1,,,,,,,
17,VISIT,321,Nearest,OnArrival,18,6006,Node_2593,-1,0,-2,-1,-2,,,,,,,
17,VISIT,322,Nearest,OnArrival,29,6013,Node_2592,-3,0,1,-3,1,,,,,,,
17,VISIT,323,Nearest,OnArrival,5,6013,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,321,Nearest,OnArrival,19,6089,Node_2596,0,0,-2,0,-2,,,,,,,
17,VISIT,324,Nearest,OnArrival,2,6093,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,323,Nearest,OnArrival,6,6095,Node_2586,-6,0,2,-6,2,,,,,,,
17,VISIT,324,Nearest,OnArrival,3,6165,Node_2586,-6,0,2,-6,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,30,6167,Node_2597,-1,0,1,-1,1,,,,,,,
17,VISIT,323,Nearest,OnArrival,7,6167,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,324,Nearest,OnArrival,4,6239,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,323,Nearest,OnArrival,8,6242,Node_2586,-6,0,2,-6,2,,,,,,,
17,VISIT,320,Nearest,OnArrival,29,6262,Node_2592,-3,0,1,-3,1,,,,,,,
17,VISIT,324,Nearest,OnArrival,5,6305,Node_2586,-6,0,2,-6,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,31,6308,Node_2592,-3,0,1,-3,1,,,,,,,
17,VISIT,320,Nearest,OnArrival,30,6325,Node_2595,-3,0,2,-3,2,,,,,,,
17,VISIT,321,Nearest,OnArrival,20,6365,Node_2596,0,0,-2,0,-2,,,,,,,
17,VISIT,322,Nearest,OnArrival,32,6382,Node_2595,-3,0,2,-3,2,,,,,,,
17,VISIT,323,Nearest,OnArrival,9,6463,Node_2595,-3,0,2,-3,2,,,,,,,
17,VISIT,321,Nearest,OnArrival,21,6524,Node_2596,0,0,-2,0,-2,,,,,,,
17,VISIT,324,Nearest,OnArrival,6,6539,Node_2595,-3,0,2,-3,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,33,6545,Node_2600,-3,0,4,-3,4,,,,,,,
17,VISIT,321,Nearest,OnArrival,22,6608,Node_2599,1,0,-2,1,-2,,,,,,,
17,VISIT,320,Nearest,OnArrival,31,6645,Node_2595,-3,0,2,-3,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,34,6718,Node_2595,-3,0,2,-3,2,,,,,,,
17,VISIT,323,Nearest,OnArrival,10,6718,Node_2586,-6,0,2,-6,2,,,,,,,
17,VISIT,325,Nearest,OnArrival,0,6785,Node_2571,-10,0,-1,-10,-1,,,,,,,
17,VISIT,324,Nearest,OnArrival,7,6792,Node_2586,-6,0,2,-6,2,,,,,,,
17,VISIT,323,Nearest,OnArrival,11,6801,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,320,Nearest,OnArrival,32,6816,Node_2600,-3,0,4,-3,4,,,,,,,
17,VISIT,324,Nearest,OnArrival,8,6878,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,35,6885,Node_2600,-3,0,4,-3,4,,,,,,,
17,VISIT,323,Nearest,OnArrival,12,6973,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,325,Nearest,OnArrival,1,7039,Node_2573,-10,0,2,-10,2,,,,,,,
17,VISIT,324,Nearest,OnArrival,9,7047,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,321,Nearest,OnArrival,23,7116,Node_2599,1,0,-2,1,-2,,,,,,,
17,VISIT,324,Nearest,OnArrival,10,7134,Node_2602,-7,0,5,-7,5,,,,,,,
17,VISIT,323,Nearest,OnArrival,13,7141,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,320,Nearest,OnArrival,33,7153,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,324,Nearest,OnArrival,11,7217,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,322,Nearest,OnArrival,36,7223,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,325,Nearest,OnArrival,2,7275,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,324,Nearest,OnArrival,12,7284,Node_2602,-7,0,5,-7,5,,,,,,,
17,VISIT,321,Nearest,OnArrival,24,7441,Node_2599,1,0,-2,1,-2,,,,,,,
17,VISIT,325,Nearest,OnArrival,3,7450,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,324,Nearest,OnArrival,13,7459,Node_2602,-7,0,5,-7,5,,,,,,,
17,VISIT,323,Nearest,OnArrival,14,7471,Node_2600,-3,0,4,-3,4,,,,,,,
17,VISIT,320,Nearest,OnArrival,34,7485,Node_2600,-3,0,4,-3,4,,,,,,,
17,VISIT,325,Nearest,OnArrival,4,7534,Node_2602,-7,0,5,-7,5,,,,,,,
17,VISIT,322,Nearest,OnArrival,37,7556,Node_2600,-3,0,4,-3,4,,,,,,,
17,VISIT,321,Nearest,OnArrival,25,7613,Node_2603,3,0,-2,3,-2,,,,,,,
17,VISIT,325,Nearest,OnArrival,5,7624,Node_2605,-8,0,5,-8,5,,,,,,,
17,VISIT,324,Nearest,OnArrival,14,7632,Node_2602,-7,0,5,-7,5,,,,,,,
17,VISIT,322,Nearest,OnArrival,38,7645,Node_2606,-2,0,4,-2,4,,,,,,,
17,VISIT,320,Nearest,OnArrival,35,7658,Node_2600,-3,0,4,-3,4,,,,,,,
17,VISIT,325,Nearest,OnArrival,6,7712,Node_2602,-7,0,5,-7,5,,,,,,,
17,VISIT,324,Nearest,OnArrival,15,7720,Node_2604,-7,0,6,-7,6,,,,,,,
17,VISIT,322,Nearest,OnArrival,39,7735,Node_2600,-3,0,4,-3,4,,,,,,,
17,VISIT,320,Nearest,OnArrival,36,7749,Node_2606,-2,0,4,-2,4,,,,,,,
17,VISIT,325,Nearest,OnArrival,7,7799,Node_2604,-7,0,6,-7,6,,,,,,,
17,VISIT,322,Nearest,OnArrival,40,7823,Node_2606,-2,0,4,-2,4,,,,,,,
17,VISIT,323,Nearest,OnArrival,15,7823,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,325,Nearest,OnArrival,8,7892,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,324,Nearest,OnArrival,16,7899,Node_2604,-7,0,6,-7,6,,,,,,,
17,VISIT,323,Nearest,OnArrival,16,7913,Node_2602,-7,0,5,-7,5,,,,,,,
17,VISIT,321,Nearest,OnArrival,26,7967,Node_2603,3,0,-2,3,-2,,,,,,,
17,VISIT,325,Nearest,OnArrival,9,7978,Node_2604,-7,0,6,-7,6,,,,,,,
17,VISIT,322,Nearest,OnArrival,41,8001,Node_2609,-2,0,6,-2,6,,,,,,,
17,VISIT,323,Nearest,OnArrival,17,8001,Node_2605,-8,0,5,-8,5,,,,,,,
17,VISIT,325,Nearest,OnArrival,10,8056,Node_2610,-8,0,6,-8,6,,,,,,,
17,VISIT,324,Nearest,OnArrival,17,8060,Node_2604,-7,0,6,-7,6,,,,,,,
17,VISIT,326,Nearest,OnArrival,0,8064,Node_2571,-10,0,-1,-10,-1,,,,,,,
17,VISIT,323,Nearest,OnArrival,18,8073,Node_2610,-8,0,6,-8,6,,,,,,,
17,VISIT,320,Nearest,OnArrival,37,8084,Node_2606,-2,0,4,-2,4,,,,,,,
17,VISIT,321,Nearest,OnArrival,27,8128,Node_2603,3,0,-2,3,-2,,,,,,,
17,VISIT,325,Nearest,OnArrival,11,8139,Node_2604,-7,0,6,-7,6,,,,,,,
17,VISIT,322,Nearest,OnArrival,42,8161,Node_2606,-2,0,4,-2,4,,,,,,,
17,VISIT,323,Nearest,OnArrival,19,8161,Node_2605,-8,0,5,-8,5,,,,,,,
17,VISIT,321,Nearest,OnArrival,28,8213,Node_2611,4,0,-2,4,-2,,,,,,,
17,VISIT,325,Nearest,OnArrival,12,8224,Node_2612,-6,0,6,-6,6,,,,,,,
17,VISIT,324,Nearest,OnArrival,18,8230,Node_2604,-7,0,6,-7,6,,,,,,,
17,VISIT,322,Nearest,OnArrival,43,8249,Node_2613,-1,0,4,-1,4,,,,,,,
17,VISIT,320,Nearest,OnArrival,38,8258,Node_2606,-2,0,4,-2,4,,,,,,,
17,VISIT,325,Nearest,OnArrival,13,8306,Node_2604,-7,0,6,-7,6,,,,,,,
17,VISIT,324,Nearest,OnArrival,19,8312,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,326,Nearest,OnArrival,1,8317,Node_2573,-10,0,2,-10,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,44,8329,Node_2606,-2,0,4,-2,4,,,,,,,
17,VISIT,323,Nearest,OnArrival,20,8329,Node_2605,-8,0,5,-8,5,,,,,,,
17,VISIT,320,Nearest,OnArrival,39,8337,Node_2613,-1,0,4,-1,4,,,,,,,
17,VISIT,321,Nearest,OnArrival,29,8380,Node_2611,4,0,-2,4,-2,,,,,,,
17,VISIT,325,Nearest,OnArrival,14,8390,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,322,Nearest,OnArrival,45,8414,Node_2613,-1,0,4,-1,4,,,,,,,
17,VISIT,323,Nearest,OnArrival,21,8414,Node_2610,-8,0,6,-8,6,,,,,,,
17,VISIT,321,Nearest,OnArrival,30,8463,Node_2615,4,0,-3,4,-3,,,,,,,
17,VISIT,325,Nearest,OnArrival,15,8473,Node_2616,-7,0,8,-7,8,,,,,,,
17,VISIT,324,Nearest,OnArrival,20,8479,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,322,Nearest,OnArrival,46,8501,Node_2617,-1,0,3,-1,3,,,,,,,
17,VISIT,320,Nearest,OnArrival,40,8507,Node_2613,-1,0,4,-1,4,,,,,,,
17,VISIT,325,Nearest,OnArrival,16,8557,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,326,Nearest,OnArrival,2,8567,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,47,8581,Node_2613,-1,0,4,-1,4,,,,,,,
17,VISIT,323,Nearest,OnArrival,22,8581,Node_2610,-8,0,6,-8,6,,,,,,,
17,VISIT,320,Nearest,OnArrival,41,8586,Node_2617,-1,0,3,-1,3,,,,,,,
17,VISIT,321,Nearest,OnArrival,31,8630,Node_2615,4,0,-3,4,-3,,,,,,,
17,VISIT,325,Nearest,OnArrival,17,8641,Node_2620,-6,0,7,-6,7,,,,,,,
17,VISIT,324,Nearest,OnArrival,21,8646,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,322,Nearest,OnArrival,48,8666,Node_2617,-1,0,3,-1,3,,,,,,,
17,VISIT,323,Nearest,OnArrival,23,8666,Node_2618,-9,0,6,-9,6,,,,,,,
17,VISIT,321,Nearest,OnArrival,32,8715,Node_2619,5,0,-3,5,-3,,,,,,,
17,VISIT,325,Nearest,OnArrival,18,8725,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,324,Nearest,OnArrival,22,8730,Node_2616,-7,0,8,-7,8,,,,,,,
17,VISIT,326,Nearest,OnArrival,3,8735,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,323,Nearest,OnArrival,24,8750,Node_2614,-9,0,5,-9,5,,,,,,,
17,VISIT,320,Nearest,OnArrival,42,8757,Node_2597,-1,0,1,-1,1,,,,,,,
17,VISIT,325,Nearest,OnArrival,19,8809,Node_2616,-7,0,8,-7,8,,,,,,,
17,VISIT,326,Nearest,OnArrival,4,8820,Node_2602,-7,0,5,-7,5,,,,,,,
17,VISIT,322,Nearest,OnArrival,49,8835,Node_2597,-1,0,1,-1,1,,,,,,,
17,VISIT,323,Nearest,OnArrival,25,8835,Node_2618,-9,0,6,-9,6,,,,,,,
17,VISIT,326,Nearest,OnArrival,5,8910,Node_2605,-8,0,5,-8,5,,,,,,,
17,VISIT,320,Nearest,OnArrival,43,8929,Node_2617,-1,0,3,-1,3,,,,,,,
17,VISIT,326,Nearest,OnArrival,6,8995,Node_2610,-8,0,6,-8,6,,,,,,,
17,VISIT,322,Nearest,OnArrival,50,9010,Node_2617,-1,0,3,-1,3,,,,,,,
17,VISIT,323,Nearest,OnArrival,26,9010,Node_2618,-9,0,6,-9,6,,,,,,,
17,VISIT,321,Nearest,OnArrival,33,9054,Node_2619,5,0,-3,5,-3,,,,,,,
17,VISIT,325,Nearest,OnArrival,20,9062,Node_2623,-10,0,8,-10,8,,,,,,,
17,VISIT,326,Nearest,OnArrival,7,9074,Node_2618,-9,0,6,-9,6,,,,,,,
17,VISIT,323,Nearest,OnArrival,27,9090,Node_2622,-10,0,6,-10,6,,,,,,,
17,VISIT,326,Nearest,OnArrival,8,9161,Node_2622,-10,0,6,-10,6,,,,,,,
17,VISIT,322,Nearest,OnArrival,51,9177,Node_2624,1,0,3,1,3,,,,,,,
17,VISIT,321,Nearest,OnArrival,34,9224,Node_2619,5,0,-3,5,-3,,,,,,,
17,VISIT,324,Nearest,OnArrival,23,9238,Node_2616,-7,0,8,-7,8,,,,,,,
17,VISIT,323,Nearest,OnArrival,28,9264,Node_2623,-10,0,8,-10,8,,,,,,,
17,VISIT,320,Nearest,OnArrival,44,9269,Node_2617,-1,0,3,-1,3,,,,,,,
17,VISIT,321,Nearest,OnArrival,35,9310,Node_2625,6,0,-3,6,-3,,,,,,,
17,VISIT,325,Nearest,OnArrival,21,9317,Node_2616,-7,0,8,-7,8,,,,,,,
17,VISIT,324,Nearest,OnArrival,24,9322,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,326,Nearest,OnArrival,9,9329,Node_2623,-10,0,8,-10,8,,,,,,,
17,VISIT,327,Nearest,OnArrival,0,9338,Node_2571,-10,0,-1,-10,-1,,,,,,,
17,VISIT,322,Nearest,OnArrival,52,9345,Node_2617,-1,0,3,-1,3,,,,,,,
17,VISIT,325,Nearest,OnArrival,22,9402,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,324,Nearest,OnArrival,25,9407,Node_2620,-6,0,7,-6,7,,,,,,,
17,VISIT,323,Nearest,OnArrival,29,9432,Node_2622,-10,0,6,-10,6,,,,,,,
17,VISIT,320,Nearest,OnArrival,45,9436,Node_2597,-1,0,1,-1,1,,,,,,,
17,VISIT,321,Nearest,OnArrival,36,9475,Node_2625,6,0,-3,6,-3,,,,,,,
17,VISIT,325,Nearest,OnArrival,23,9483,Node_2620,-6,0,7,-6,7,,,,,,,
17,VISIT,324,Nearest,OnArrival,26,9488,Node_2612,-6,0,6,-6,6,,,,,,,
17,VISIT,326,Nearest,OnArrival,10,9494,Node_2622,-10,0,6,-10,6,,,,,,,
17,VISIT,322,Nearest,OnArrival,53,9515,Node_2597,-1,0,1,-1,1,,,,,,,
17,VISIT,321,Nearest,OnArrival,37,9558,Node_2626,6,0,-2,6,-2,,,,,,,
17,VISIT,325,Nearest,OnArrival,24,9564,Node_2612,-6,0,6,-6,6,,,,,,,
17,VISIT,324,Nearest,OnArrival,27,9568,Node_2620,-6,0,7,-6,7,,,,,,,
17,VISIT,327,Nearest,OnArrival,1,9584,Node_2573,-10,0,2,-10,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,54,9593,Node_2627,0,0,1,0,1,,,,,,,
17,VISIT,323,Nearest,OnArrival,30,9593,Node_2623,-10,0,8,-10,8,,,,,,,
17,VISIT,320,Nearest,OnArrival,46,9597,Node_2597,-1,0,1,-1,1,,,,,,,
17,VISIT,325,Nearest,OnArrival,25,9643,Node_2620,-6,0,7,-6,7,,,,,,,
17,VISIT,326,Nearest,OnArrival,11,9654,Node_2623,-10,0,8,-10,8,,,,,,,
17,VISIT,322,Nearest,OnArrival,55,9674,Node_2597,-1,0,1,-1,1,,,,,,,
17,VISIT,320,Nearest,OnArrival,47,9678,Node_2627,0,0,1,0,1,,,,,,,
17,VISIT,325,Nearest,OnArrival,26,9724,Node_2628,-5,0,7,-5,7,,,,,,,
17,VISIT,324,Nearest,OnArrival,28,9728,Node_2620,-6,0,7,-6,7,,,,,,,
17,VISIT,326,Nearest,OnArrival,12,9734,Node_2629,-10,0,9,-10,9,,,,,,,
17,VISIT,322,Nearest,OnArrival,56,9754,Node_2627,0,0,1,0,1,,,,,,,
17,VISIT,323,Nearest,OnArrival,31,9754,Node_2623,-10,0,8,-10,8,,,,,,,
17,VISIT,320,Nearest,OnArrival,48,9760,Node_2598,0,0,0,0,0,,,,,,,
17,VISIT,325,Nearest,OnArrival,27,9803,Node_2620,-6,0,7,-6,7,,,,,,,
17,VISIT,324,Nearest,OnArrival,29,9807,Node_2612,-6,0,6,-6,6,,,,,,,
17,VISIT,326,Nearest,OnArrival,13,9813,Node_2623,-10,0,8,-10,8,,,,,,,
17,VISIT,327,Nearest,OnArrival,2,9821,Node_2590,-7,0,2,-7,2,,,,,,,
17,VISIT,322,Nearest,OnArrival,57,9833,Node_2598,0,0,0,0,0,,,,,,,
17,VISIT,320,Nearest,OnArrival,49,9840,Node_2627,0,0,1,0,1,,,,,,,
17,VISIT,321,Nearest,OnArrival,38,9877,Node_2626,6,0,-2,6,-2,,,,,,,
17,VISIT,325,Nearest,OnArrival,28,9885,Node_2612,-6,0,6,-6,6,,,,,,,
17,VISIT,322,Nearest,OnArrival,58,9917,Node_2627,0,0,1,0,1,,,,,,,
17,VISIT,320,Nearest,OnArrival,50,9923,Node_2598,0,0,0,0,0,,,,,,,
17,VISIT,325,Nearest,OnArrival,29,9968,Node_2631,-5,0,6,-5,6,,,,,,,
17,VISIT,324,Nearest,OnArrival,30,9972,Node_2612,-6,0,6,-6,6,,,,,,,
17,VISIT,327,Nearest,OnArrival,3,9986,Node_2594,-7,0,4,-7,4,,,,,,,
17,VISIT,322,Nearest,OnArrival,59,9999,Node_2598,0,0,0,0,0,,,,,,,
17,VISIT,323,Nearest,OnArrival,32,9999,Node_2616,-7,0,8,-7,8,,,,,,,
17,VISIT,321,Nearest,OnArrival,39,10042,Node_2630,8,0,-2,8,-2,,,,,,,
17,VISIT,325,Nearest,OnArrival,30,10049,Node_2612,-6,0,6,-6,6,,,,,,,
17,VISIT,324,Nearest,OnArrival,31,10053,Node_2631,-5,0,6,-5,6,,,,,,,
17,VISIT,326,Nearest,OnArrival,14,10058,Node_2616,-7,0,8,-7,8,,,,,,,
17,VISIT,327,Nearest,OnArrival,4,10065,Node_2602,-7,0,5,-7,5,,,,,,,
17,VISIT,323,Nearest,OnArrival,33,10077,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,325,Nearest,OnArrival,31,10129,Node_2631,-5,0,6,-5,6,,,,,,,
17,VISIT,324,Nearest,OnArrival,32,10133,Node_2628,-5,0,7,-5,7,,,,,,,
17,VISIT,326,Nearest,OnArrival,15,10139,Node_2608,-7,0,7,-7,7,,,,,,,
17,VISIT,327,Nearest,OnArrival,5,10146,Node_2604,-7,0,6,-7,6,,,,,,,
