RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,1,Nearest,OnArrival,0,785,Node_2,-10,0,-5,-10,-5,,,,,,,
0,VISIT,1,Nearest,OnArrival,1,1616,Node_2,-10,0,-5,-10,-5,,,,,,,
0,VISIT,2,Nearest,OnArrival,0,1943,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,2,2028,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,1,2359,Node_2,-10,0,-5,-10,-5,,,,,,,
0,VISIT,1,Nearest,OnArrival,3,2662,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,2,2790,Node_4,-6,0,-5,-6,-5,,,,,,,
0,VISIT,1,Nearest,OnArrival,4,3085,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,3,3214,Node_4,-6,0,-5,-6,-5,,,,,,,
0,VISIT,1,Nearest,OnArrival,5,3296,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,4,3421,Node_7,-6,0,-3,-6,-3,,,,,,,
0,VISIT,1,Nearest,OnArrival,6,3503,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,3,Nearest,OnArrival,0,3545,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,5,3625,Node_7,-6,0,-3,-6,-3,,,,,,,
0,VISIT,1,Nearest,OnArrival,7,3708,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,6,3728,Node_9,-5,0,-3,-5,-3,,,,,,,
0,VISIT,3,Nearest,OnArrival,1,3749,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,8,3807,Node_8,-8,0,-2,-8,-2,,,,,,,
0,VISIT,3,Nearest,OnArrival,2,3852,Node_8,-8,0,-2,-8,-2,,,,,,,
0,VISIT,3,Nearest,OnArrival,3,3952,Node_11,-8,0,-3,-8,-3,,,,,,,
0,VISIT,1,Nearest,OnArrival,9,4010,Node_8,-8,0,-2,-8,-2,,,,,,,
0,VISIT,3,Nearest,OnArrival,4,4055,Node_8,-8,0,-2,-8,-2,,,,,,,
0,VISIT,3,Nearest,OnArrival,5,4156,Node_13,-7,0,-2,-7,-2,,,,,,,
0,VISIT,1,Nearest,OnArrival,10,4212,Node_8,-8,0,-2,-8,-2,,,,,,,
0,VISIT,3,Nearest,OnArrival,6,4258,Node_8,-8,0,-2,-8,-2,,,,,,,
0,VISIT,1,Nearest,OnArrival,11,4314,Node_13,-7,0,-2,-7,-2,,,,,,,
0,VISIT,2,Nearest,OnArrival,7,4332,Node_9,-5,0,-3,-5,-3,,,,,,,
0,VISIT,3,Nearest,OnArrival,7,4358,Node_13,-7,0,-2,-7,-2,,,,,,,
0,VISIT,1,Nearest,OnArrival,12,4414,Node_10,-7,0,-1,-7,-1,,,,,,,
0,VISIT,3,Nearest,OnArrival,8,4460,Node_10,-7,0,-1,-7,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,13,4515,Node_13,-7,0,-2,-7,-2,,,,,,,
0,VISIT,3,Nearest,OnArrival,9,4560,Node_13,-7,0,-2,-7,-2,,,,,,,
0,VISIT,1,Nearest,OnArrival,14,4617,Node_10,-7,0,-1,-7,-1,,,,,,,
