RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
6,VISIT,114,Nearest,OnArrival,0,825,Node_909,-10,0,-5,-10,-5,,,,,,,
6,VISIT,114,Nearest,OnArrival,1,1633,Node_909,-10,0,-5,-10,-5,,,,,,,
6,VISIT,115,Nearest,OnArrival,0,1958,Node_910,-10,0,-1,-10,-1,,,,,,,
6,VISIT,114,Nearest,OnArrival,2,2038,Node_910,-10,0,-1,-10,-1,,,,,,,
6,VISIT,115,Nearest,OnArrival,1,2360,Node_909,-10,0,-5,-10,-5,,,,,,,
6,VISIT,114,Nearest,OnArrival,3,2644,Node_910,-10,0,-1,-10,-1,,,,,,,
6,VISIT,115,Nearest,OnArrival,2,2758,Node_911,-6,0,-5,-6,-5,,,,,,,
6,VISIT,114,Nearest,OnArrival,4,3034,Node_910,-10,0,-1,-10,-1,,,,,,,
6,VISIT,115,Nearest,OnArrival,3,3157,Node_911,-6,0,-5,-6,-5,,,,,,,
6,VISIT,114,Nearest,OnArrival,5,3235,Node_913,-8,0,-1,-8,-1,,,,,,,
6,VISIT,115,Nearest,OnArrival,4,3357,Node_914,-6,0,-3,-6,-3,,,,,,,
6,VISIT,114,Nearest,OnArrival,6,3434,Node_913,-8,0,-1,-8,-1,,,,,,,
6,VISIT,116,Nearest,OnArrival,0,3473,Node_910,-10,0,-1,-10,-1,,,,,,,
6,VISIT,115,Nearest,OnArrival,5,3552,Node_914,-6,0,-3,-6,-3,,,,,,,
6,VISIT,114,Nearest,OnArrival,7,3629,Node_913,-8,0,-1,-8,-1,,,,,,,
6,VISIT,115,Nearest,OnArrival,6,3650,Node_916,-5,0,-3,-5,-3,,,,,,,
6,VISIT,116,Nearest,OnArrival,1,3667,Node_913,-8,0,-1,-8,-1,,,,,,,
6,VISIT,114,Nearest,OnArrival,8,3725,Node_915,-8,0,-2,-8,-2,,,,,,,
6,VISIT,116,Nearest,OnArrival,2,3765,Node_915,-8,0,-2,-8,-2,,,,,,,
6,VISIT,116,Nearest,OnArrival,3,3862,Node_918,-8,0,-3,-8,-3,,,,,,,
6,VISIT,114,Nearest,OnArrival,9,3919,Node_915,-8,0,-2,-8,-2,,,,,,,
6,VISIT,116,Nearest,OnArrival,4,3957,Node_915,-8,0,-2,-8,-2,,,,,,,
6,VISIT,116,Nearest,OnArrival,5,4055,Node_920,-7,0,-2,-7,-2,,,,,,,
6,VISIT,114,Nearest,OnArrival,10,4112,Node_915,-8,0,-2,-8,-2,,,,,,,
6,VISIT,116,Nearest,OnArrival,6,4151,Node_915,-8,0,-2,-8,-2,,,,,,,
6,VISIT,114,Nearest,OnArrival,11,4208,Node_920,-7,0,-2,-7,-2,,,,,,,
6,VISIT,115,Nearest,OnArrival,7,4227,Node_916,-5,0,-3,-5,-3,,,,,,,
6,VISIT,116,Nearest,OnArrival,7,4245,Node_920,-7,0,-2,-7,-2,,,,,,,
6,VISIT,114,Nearest,OnArrival,12,4299,Node_917,-7,0,-1,-7,-1,,,,,,,
6,VISIT,116,Nearest,OnArrival,8,4332,Node_917,-7,0,-1,-7,-1,,,,,,,
6,VISIT,114,Nearest,OnArrival,13,4390,Node_920,-7,0,-2,-7,-2,,,,,,,
6,VISIT,116,Nearest,OnArrival,9,4428,Node_920,-7,0,-2,-7,-2,,,,,,,
6,VISIT,114,Nearest,OnArrival,14,4485,Node_917,-7,0,-1,-7,-1,,,,,,,
6,VISIT,116,Nearest,OnArrival,10,4523,Node_917,-7,0,-1,-7,-1,,,,,,,
6,VISIT,115,Nearest,OnArrival,8,4600,Node_916,-5,0,-3,-5,-3,,,,,,,
6,VISIT,116,Nearest,OnArrival,11,4617,Node_922,-7,0,0,-7,0,,,,,,,
6,VISIT,114,Nearest,OnArrival,15,4673,Node_917,-7,0,-1,-7,-1,,,,,,,
6,VISIT,116,Nearest,OnArrival,12,4713,Node_917,-7,0,-1,-7,-1,,,,,,,
6,VISIT,114,Nearest,OnArrival,16,4771,Node_922,-7,0,0,-7,0,,,,,,,
6,VISIT,115,Nearest,OnArrival,9,4791,Node_921,-3,0,-3,-3,-3,,,,,,,
6,VISIT,116,Nearest,OnArrival,13,4810,Node_922,-7,0,0,-7,0,,,,,,,
6,VISIT,116,Nearest,OnArrival,14,4907,Node_923,-6,0,0,-6,0,,,,,,,
6,VISIT,117,Nearest,OnArrival,0,4925,Node_910,-10,0,-1,-10,-1,,,,,,,
6,VISIT,114,Nearest,OnArrival,17,4960,Node_922,-7,0,0,-7,0,,,,,,,
6,VISIT,116,Nearest,OnArrival,15,5000,Node_922,-7,0,0,-7,0,,,,,,,
