RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
13,VISIT,245,Nearest,OnArrival,0,814,Node_1966,-10,0,-5,-10,-5,,,,,,,
13,VISIT,245,Nearest,OnArrival,1,1607,Node_1966,-10,0,-5,-10,-5,,,,,,,
13,VISIT,246,Nearest,OnArrival,0,1927,Node_1967,-10,0,-1,-10,-1,,,,,,,
13,VISIT,245,Nearest,OnArrival,2,2004,Node_1967,-10,0,-1,-10,-1,,,,,,,
13,VISIT,246,Nearest,OnArrival,1,2315,Node_1966,-10,0,-5,-10,-5,,,,,,,
13,VISIT,245,Nearest,OnArrival,3,2594,Node_1967,-10,0,-1,-10,-1,,,,,,,
13,VISIT,246,Nearest,OnArrival,2,2710,Node_1968,-6,0,-5,-6,-5,,,,,,,
13,VISIT,245,Nearest,OnArrival,4,2979,Node_1967,-10,0,-1,-10,-1,,,,,,,
13,VISIT,246,Nearest,OnArrival,3,3099,Node_1968,-6,0,-5,-6,-5,,,,,,,
13,VISIT,245,Nearest,OnArrival,5,3173,Node_1970,-8,0,-1,-8,-1,,,,,,,
13,VISIT,246,Nearest,OnArrival,4,3293,Node_1971,-6,0,-3,-6,-3,,,,,,,
13,VISIT,245,Nearest,OnArrival,6,3366,Node_1970,-8,0,-1,-8,-1,,,,,,,
13,VISIT,247,Nearest,OnArrival,0,3407,Node_1967,-10,0,-1,-10,-1,,,,,,,
13,VISIT,246,Nearest,OnArrival,5,3483,Node_1971,-6,0,-3,-6,-3,,,,,,,
13,VISIT,245,Nearest,OnArrival,7,3556,Node_1970,-8,0,-1,-8,-1,,,,,,,
13,VISIT,246,Nearest,OnArrival,6,3579,Node_1973,-5,0,-3,-5,-3,,,,,,,
13,VISIT,247,Nearest,OnArrival,1,3595,Node_1970,-8,0,-1,-8,-1,,,,,,,
13,VISIT,245,Nearest,OnArrival,8,3650,Node_1972,-8,0,-2,-8,-2,,,,,,,
13,VISIT,247,Nearest,OnArrival,2,3692,Node_1972,-8,0,-2,-8,-2,,,,,,,
13,VISIT,247,Nearest,OnArrival,3,3786,Node_1975,-8,0,-3,-8,-3,,,,,,,
13,VISIT,245,Nearest,OnArrival,9,3840,Node_1972,-8,0,-2,-8,-2,,,,,,,
