RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
16,VISIT,304,Nearest,OnArrival,113,17548,Node_2533,5,0,5,5,5,,,,,,,
16,VISIT,301,Nearest,OnArrival,107,17561,Node_2533,5,0,5,5,5,,,,,,,
16,VISIT,306,Nearest,OnArrival,100,17561,Node_2533,5,0,5,5,5,,,,,,,
16,VISIT,302,Nearest,OnArrival,99,17570,Node_2542,12,0,5,12,5,,,,,,,
16,VISIT,308,Nearest,OnArrival,76,17574,Node_2533,5,0,5,5,5,,,,,,,
16,VISIT,303,Nearest,OnArrival,119,17592,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,312,Nearest,OnArrival,29,17592,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,310,Nearest,OnArrival,47,17603,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,305,Nearest,OnArrival,103,17616,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,307,Nearest,OnArrival,90,17631,Node_2526,11,0,5,11,5,,,,,,,
16,VISIT,302,Nearest,OnArrival,100,17636,Node_2526,11,0,5,11,5,,,,,,,
16,VISIT,309,Nearest,OnArrival,62,17646,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,315,Nearest,OnArrival,1,17648,Node_2422,-10,0,2,-10,2,,,,,,,
16,VISIT,313,Nearest,OnArrival,16,17650,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,310,Nearest,OnArrival,48,17667,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,311,Nearest,OnArrival,37,17667,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,304,Nearest,OnArrival,114,17674,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,305,Nearest,OnArrival,104,17679,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,301,Nearest,OnArrival,108,17688,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,306,Nearest,OnArrival,101,17688,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,307,Nearest,OnArrival,91,17692,Node_2519,11,0,4,11,4,,,,,,,
16,VISIT,302,Nearest,OnArrival,101,17696,Node_2519,11,0,4,11,4,,,,,,,
16,VISIT,308,Nearest,OnArrival,77,17701,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,309,Nearest,OnArrival,63,17705,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,313,Nearest,OnArrival,17,17711,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,314,Nearest,OnArrival,8,17711,Node_2514,2,0,6,2,6,,,,,,,
16,VISIT,303,Nearest,OnArrival,120,17716,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,312,Nearest,OnArrival,30,17716,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,310,Nearest,OnArrival,49,17727,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,311,Nearest,OnArrival,38,17727,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,304,Nearest,OnArrival,115,17733,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,305,Nearest,OnArrival,105,17738,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,301,Nearest,OnArrival,109,17746,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,306,Nearest,OnArrival,102,17746,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,307,Nearest,OnArrival,92,17750,Node_2516,11,0,3,11,3,,,,,,,
16,VISIT,302,Nearest,OnArrival,102,17754,Node_2516,11,0,3,11,3,,,,,,,
16,VISIT,308,Nearest,OnArrival,78,17759,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,309,Nearest,OnArrival,64,17762,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,313,Nearest,OnArrival,18,17768,Node_2500,5,0,3,5,3,,,,,,,
16,VISIT,314,Nearest,OnArrival,9,17768,Node_2523,3,0,6,3,6,,,,,,,
16,VISIT,303,Nearest,OnArrival,121,17773,Node_2543,6,0,3,6,3,,,,,,,
