RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
7,VISIT,138,Random,EveryNode,213,18363,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,151,Random,EveryNode,33,18363,Node_1159,10,0,6,10,6,,,,,,,
7,VISIT,147,Random,EveryNode,77,18367,Node_1154,9,0,6,9,6,,,,,,,
7,VISIT,142,Random,EveryNode,171,18371,Node_1165,12,0,6,12,6,,,,,,,
7,VISIT,141,Random,EveryNode,182,18375,Node_1169,10,0,3,10,3,,,,,,,
7,VISIT,144,Random,EveryNode,147,18375,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,148,Random,EveryNode,68,18379,Node_1169,10,0,3,10,3,,,,,,,
7,VISIT,140,Random,EveryNode,183,18381,Node_1160,5,0,-3,5,-3,,,,,,,
7,VISIT,146,Random,EveryNode,94,18381,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,143,Random,EveryNode,180,18385,Node_1165,12,0,6,12,6,,,,,,,
7,VISIT,139,Random,EveryNode,188,18387,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,150,Random,EveryNode,43,18391,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,138,Random,EveryNode,214,18395,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,151,Random,EveryNode,34,18395,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,147,Random,EveryNode,78,18399,Node_1156,9,0,5,9,5,,,,,,,
7,VISIT,152,Random,EveryNode,10,18399,Node_1122,5,0,6,5,6,,,,,,,
7,VISIT,142,Random,EveryNode,172,18403,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,141,Random,EveryNode,183,18406,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,144,Random,EveryNode,148,18406,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,146,Random,EveryNode,95,18413,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,143,Random,EveryNode,181,18417,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,139,Random,EveryNode,189,18420,Node_1168,11,0,3,11,3,,,,,,,
