RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
11,VISIT,139,Nearest,EveryNode,0,274,Node_1657,-10,0,-5,-10,-5,,,,,,,
11,VISIT,139,Nearest,EveryNode,1,548,Node_1657,-10,0,-5,-10,-5,,,,,,,
11,VISIT,139,Nearest,EveryNode,2,686,Node_1658,-10,0,-1,-10,-1,,,,,,,
11,VISIT,139,Nearest,EveryNode,3,892,Node_1658,-10,0,-1,-10,-1,,,,,,,
11,VISIT,140,Nearest,EveryNode,0,945,Node_1658,-10,0,-1,-10,-1,,,,,,,
11,VISIT,139,Nearest,EveryNode,4,1026,Node_1658,-10,0,-1,-10,-1,,,,,,,
11,VISIT,140,Nearest,EveryNode,1,1043,Node_1660,-10,0,2,-10,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,5,1092,Node_1661,-8,0,-1,-8,-1,,,,,,,
11,VISIT,139,Nearest,EveryNode,6,1158,Node_1661,-8,0,-1,-8,-1,,,,,,,
11,VISIT,140,Nearest,EveryNode,2,1178,Node_1660,-10,0,2,-10,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,7,1224,Node_1661,-8,0,-1,-8,-1,,,,,,,
11,VISIT,139,Nearest,EveryNode,8,1258,Node_1663,-8,0,-2,-8,-2,,,,,,,
11,VISIT,139,Nearest,EveryNode,9,1325,Node_1663,-8,0,-2,-8,-2,,,,,,,
11,VISIT,140,Nearest,EveryNode,3,1378,Node_1660,-10,0,2,-10,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,10,1391,Node_1663,-8,0,-2,-8,-2,,,,,,,
11,VISIT,139,Nearest,EveryNode,11,1424,Node_1667,-7,0,-2,-7,-2,,,,,,,
11,VISIT,139,Nearest,EveryNode,12,1457,Node_1664,-7,0,-1,-7,-1,,,,,,,
11,VISIT,140,Nearest,EveryNode,4,1476,Node_1665,-7,0,2,-7,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,13,1487,Node_1661,-8,0,-1,-8,-1,,,,,,,
11,VISIT,139,Nearest,EveryNode,14,1518,Node_1664,-7,0,-1,-7,-1,,,,,,,
11,VISIT,139,Nearest,EveryNode,15,1583,Node_1664,-7,0,-1,-7,-1,,,,,,,
11,VISIT,140,Nearest,EveryNode,5,1600,Node_1665,-7,0,2,-7,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,16,1615,Node_1669,-7,0,0,-7,0,,,,,,,
11,VISIT,140,Nearest,EveryNode,6,1664,Node_1665,-7,0,2,-7,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,17,1678,Node_1669,-7,0,0,-7,0,,,,,,,
11,VISIT,140,Nearest,EveryNode,7,1696,Node_1670,-6,0,2,-6,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,18,1710,Node_1671,-6,0,0,-6,0,,,,,,,
11,VISIT,141,Nearest,EveryNode,0,1710,Node_1658,-10,0,-1,-10,-1,,,,,,,
11,VISIT,140,Nearest,EveryNode,8,1760,Node_1671,-6,0,0,-6,0,,,,,,,
11,VISIT,139,Nearest,EveryNode,19,1774,Node_1670,-6,0,2,-6,2,,,,,,,
11,VISIT,141,Nearest,EveryNode,1,1774,Node_1661,-8,0,-1,-8,-1,,,,,,,
11,VISIT,141,Nearest,EveryNode,2,1806,Node_1664,-7,0,-1,-7,-1,,,,,,,
11,VISIT,140,Nearest,EveryNode,9,1823,Node_1670,-6,0,2,-6,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,20,1838,Node_1671,-6,0,0,-6,0,,,,,,,
11,VISIT,141,Nearest,EveryNode,3,1838,Node_1669,-7,0,0,-7,0,,,,,,,
11,VISIT,141,Nearest,EveryNode,4,1870,Node_1671,-6,0,0,-6,0,,,,,,,
11,VISIT,139,Nearest,EveryNode,21,1902,Node_1671,-6,0,0,-6,0,,,,,,,
11,VISIT,141,Nearest,EveryNode,5,1902,Node_1672,-5,0,0,-5,0,,,,,,,
11,VISIT,139,Nearest,EveryNode,22,1933,Node_1672,-5,0,0,-5,0,,,,,,,
11,VISIT,140,Nearest,EveryNode,10,2016,Node_1670,-6,0,2,-6,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,23,2031,Node_1674,-5,0,-3,-5,-3,,,,,,,
11,VISIT,140,Nearest,EveryNode,11,2047,Node_1665,-7,0,2,-7,2,,,,,,,
11,VISIT,141,Nearest,EveryNode,6,2095,Node_1672,-5,0,0,-5,0,,,,,,,
11,VISIT,140,Nearest,EveryNode,12,2112,Node_1668,-7,0,4,-7,4,,,,,,,
11,VISIT,139,Nearest,EveryNode,24,2127,Node_1672,-5,0,0,-5,0,,,,,,,
11,VISIT,140,Nearest,EveryNode,13,2175,Node_1668,-7,0,4,-7,4,,,,,,,
11,VISIT,139,Nearest,EveryNode,25,2190,Node_1676,-3,0,0,-3,0,,,,,,,
11,VISIT,141,Nearest,EveryNode,7,2222,Node_1672,-5,0,0,-5,0,,,,,,,
11,VISIT,139,Nearest,EveryNode,26,2254,Node_1672,-5,0,0,-5,0,,,,,,,
11,VISIT,141,Nearest,EveryNode,8,2286,Node_1676,-3,0,0,-3,0,,,,,,,
11,VISIT,139,Nearest,EveryNode,27,2317,Node_1676,-3,0,0,-3,0,,,,,,,
11,VISIT,139,Nearest,EveryNode,28,2348,Node_1678,-3,0,1,-3,1,,,,,,,
11,VISIT,141,Nearest,EveryNode,9,2348,Node_1676,-3,0,0,-3,0,,,,,,,
11,VISIT,139,Nearest,EveryNode,29,2379,Node_1676,-3,0,0,-3,0,,,,,,,
11,VISIT,140,Nearest,EveryNode,14,2425,Node_1668,-7,0,4,-7,4,,,,,,,
11,VISIT,142,Nearest,EveryNode,0,2451,Node_1658,-10,0,-1,-10,-1,,,,,,,
11,VISIT,140,Nearest,EveryNode,15,2455,Node_1675,-7,0,5,-7,5,,,,,,,
11,VISIT,139,Nearest,EveryNode,30,2471,Node_1679,-3,0,-3,-3,-3,,,,,,,
11,VISIT,140,Nearest,EveryNode,16,2517,Node_1675,-7,0,5,-7,5,,,,,,,
11,VISIT,141,Nearest,EveryNode,10,2534,Node_1676,-3,0,0,-3,0,,,,,,,
11,VISIT,142,Nearest,EveryNode,1,2543,Node_1660,-10,0,2,-10,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,31,2564,Node_1676,-3,0,0,-3,0,,,,,,,
11,VISIT,141,Nearest,EveryNode,11,2564,Node_1678,-3,0,1,-3,1,,,,,,,
11,VISIT,140,Nearest,EveryNode,17,2578,Node_1675,-7,0,5,-7,5,,,,,,,
11,VISIT,139,Nearest,EveryNode,32,2594,Node_1678,-3,0,1,-3,1,,,,,,,
11,VISIT,141,Nearest,EveryNode,12,2594,Node_1673,-3,0,2,-3,2,,,,,,,
11,VISIT,140,Nearest,EveryNode,18,2608,Node_1680,-7,0,6,-7,6,,,,,,,
11,VISIT,139,Nearest,EveryNode,33,2623,Node_1673,-3,0,2,-3,2,,,,,,,
11,VISIT,141,Nearest,EveryNode,13,2623,Node_1678,-3,0,1,-3,1,,,,,,,
11,VISIT,142,Nearest,EveryNode,2,2630,Node_1665,-7,0,2,-7,2,,,,,,,
11,VISIT,139,Nearest,EveryNode,34,2653,Node_1678,-3,0,1,-3,1,,,,,,,
11,VISIT,140,Nearest,EveryNode,19,2667,Node_1680,-7,0,6,-7,6,,,,,,,
11,VISIT,142,Nearest,EveryNode,3,2691,Node_1668,-7,0,4,-7,4,,,,,,,
11,VISIT,139,Nearest,EveryNode,35,2714,Node_1683,-1,0,1,-1,1,,,,,,,
11,VISIT,142,Nearest,EveryNode,4,2721,Node_1675,-7,0,5,-7,5,,,,,,,
11,VISIT,140,Nearest,EveryNode,20,2727,Node_1680,-7,0,6,-7,6,,,,,,,
11,VISIT,141,Nearest,EveryNode,14,2744,Node_1678,-3,0,1,-3,1,,,,,,,
11,VISIT,142,Nearest,EveryNode,5,2751,Node_1680,-7,0,6,-7,6,,,,,,,
11,VISIT,139,Nearest,EveryNode,36,2774,Node_1678,-3,0,1,-3,1,,,,,,,
11,VISIT,141,Nearest,EveryNode,15,2774,Node_1673,-3,0,2,-3,2,,,,,,,
11,VISIT,142,Nearest,EveryNode,6,2780,Node_1685,-6,0,6,-6,6,,,,,,,
11,VISIT,140,Nearest,EveryNode,21,2786,Node_1680,-7,0,6,-7,6,,,,,,,
11,VISIT,139,Nearest,EveryNode,37,2803,Node_1673,-3,0,2,-3,2,,,,,,,
11,VISIT,142,Nearest,EveryNode,7,2809,Node_1680,-7,0,6,-7,6,,,,,,,
11,VISIT,140,Nearest,EveryNode,22,2815,Node_1682,-7,0,7,-7,7,,,,,,,
11,VISIT,141,Nearest,EveryNode,16,2832,Node_1677,-3,0,4,-3,4,,,,,,,
11,VISIT,142,Nearest,EveryNode,8,2838,Node_1682,-7,0,7,-7,7,,,,,,,
11,VISIT,139,Nearest,EveryNode,38,2862,Node_1677,-3,0,4,-3,4,,,,,,,
11,VISIT,142,Nearest,EveryNode,9,2868,Node_1686,-7,0,8,-7,8,,,,,,,
11,VISIT,140,Nearest,EveryNode,23,2873,Node_1682,-7,0,7,-7,7,,,,,,,
11,VISIT,141,Nearest,EveryNode,17,2892,Node_1673,-3,0,2,-3,2,,,,,,,
11,VISIT,142,Nearest,EveryNode,10,2898,Node_1682,-7,0,7,-7,7,,,,,,,
11,VISIT,139,Nearest,EveryNode,39,2921,Node_1673,-3,0,2,-3,2,,,,,,,
11,VISIT,142,Nearest,EveryNode,11,2927,Node_1687,-6,0,7,-6,7,,,,,,,
11,VISIT,140,Nearest,EveryNode,24,2932,Node_1682,-7,0,7,-7,7,,,,,,,
11,VISIT,141,Nearest,EveryNode,18,2948,Node_1677,-3,0,4,-3,4,,,,,,,
11,VISIT,142,Nearest,EveryNode,12,2953,Node_1682,-7,0,7,-7,7,,,,,,,
11,VISIT,140,Nearest,EveryNode,25,2958,Node_1686,-7,0,8,-7,8,,,,,,,
11,VISIT,139,Nearest,EveryNode,40,2976,Node_1677,-3,0,4,-3,4,,,,,,,
11,VISIT,142,Nearest,EveryNode,13,2981,Node_1686,-7,0,8,-7,8,,,,,,,
11,VISIT,139,Nearest,EveryNode,41,3005,Node_1688,-2,0,4,-2,4,,,,,,,
11,VISIT,141,Nearest,EveryNode,19,3005,Node_1677,-3,0,4,-3,4,,,,,,,
11,VISIT,139,Nearest,EveryNode,42,3035,Node_1677,-3,0,4,-3,4,,,,,,,
11,VISIT,141,Nearest,EveryNode,20,3035,Node_1688,-2,0,4,-2,4,,,,,,,
11,VISIT,139,Nearest,EveryNode,43,3064,Node_1688,-2,0,4,-2,4,,,,,,,
11,VISIT,142,Nearest,EveryNode,14,3070,Node_1689,-10,0,8,-10,8,,,,,,,
11,VISIT,139,Nearest,EveryNode,44,3124,Node_1690,-2,0,6,-2,6,,,,,,,
