RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
5,VISIT,64,Nearest,EveryNode,29,2357,Node_776,-3,0,0,-3,0,,,,,,,
5,VISIT,65,Nearest,EveryNode,14,2405,Node_768,-7,0,4,-7,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,0,2425,Node_758,-10,0,-1,-10,-1,,,,,,,
5,VISIT,65,Nearest,EveryNode,15,2434,Node_775,-7,0,5,-7,5,,,,,,,
5,VISIT,64,Nearest,EveryNode,30,2443,Node_779,-3,0,-3,-3,-3,,,,,,,
5,VISIT,65,Nearest,EveryNode,16,2487,Node_775,-7,0,5,-7,5,,,,,,,
5,VISIT,66,Nearest,EveryNode,10,2499,Node_776,-3,0,0,-3,0,,,,,,,
5,VISIT,67,Nearest,EveryNode,1,2504,Node_760,-10,0,2,-10,2,,,,,,,
5,VISIT,64,Nearest,EveryNode,31,2523,Node_776,-3,0,0,-3,0,,,,,,,
5,VISIT,66,Nearest,EveryNode,11,2528,Node_778,-3,0,1,-3,1,,,,,,,
5,VISIT,65,Nearest,EveryNode,17,2544,Node_775,-7,0,5,-7,5,,,,,,,
5,VISIT,64,Nearest,EveryNode,32,2553,Node_778,-3,0,1,-3,1,,,,,,,
5,VISIT,66,Nearest,EveryNode,12,2557,Node_773,-3,0,2,-3,2,,,,,,,
5,VISIT,65,Nearest,EveryNode,18,2569,Node_780,-7,0,6,-7,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,33,2577,Node_773,-3,0,2,-3,2,,,,,,,
5,VISIT,66,Nearest,EveryNode,13,2582,Node_778,-3,0,1,-3,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,2,2588,Node_765,-7,0,2,-7,2,,,,,,,
5,VISIT,64,Nearest,EveryNode,34,2606,Node_778,-3,0,1,-3,1,,,,,,,
5,VISIT,65,Nearest,EveryNode,19,2629,Node_780,-7,0,6,-7,6,,,,,,,
5,VISIT,67,Nearest,EveryNode,3,2648,Node_768,-7,0,4,-7,4,,,,,,,
5,VISIT,64,Nearest,EveryNode,35,2666,Node_783,-1,0,1,-1,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,4,2678,Node_775,-7,0,5,-7,5,,,,,,,
5,VISIT,65,Nearest,EveryNode,20,2687,Node_780,-7,0,6,-7,6,,,,,,,
5,VISIT,66,Nearest,EveryNode,14,2701,Node_778,-3,0,1,-3,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,5,2708,Node_780,-7,0,6,-7,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,36,2726,Node_778,-3,0,1,-3,1,,,,,,,
5,VISIT,66,Nearest,EveryNode,15,2730,Node_773,-3,0,2,-3,2,,,,,,,
5,VISIT,67,Nearest,EveryNode,6,2737,Node_785,-6,0,6,-6,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,21,2746,Node_780,-7,0,6,-7,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,37,2755,Node_773,-3,0,2,-3,2,,,,,,,
5,VISIT,67,Nearest,EveryNode,7,2767,Node_780,-7,0,6,-7,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,22,2776,Node_782,-7,0,7,-7,7,,,,,,,
5,VISIT,66,Nearest,EveryNode,16,2789,Node_777,-3,0,4,-3,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,8,2796,Node_782,-7,0,7,-7,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,38,2814,Node_777,-3,0,4,-3,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,9,2826,Node_786,-7,0,8,-7,8,,,,,,,
5,VISIT,65,Nearest,EveryNode,23,2836,Node_782,-7,0,7,-7,7,,,,,,,
5,VISIT,66,Nearest,EveryNode,17,2848,Node_773,-3,0,2,-3,2,,,,,,,
5,VISIT,67,Nearest,EveryNode,10,2855,Node_782,-7,0,7,-7,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,39,2872,Node_773,-3,0,2,-3,2,,,,,,,
5,VISIT,67,Nearest,EveryNode,11,2885,Node_787,-6,0,7,-6,7,,,,,,,
5,VISIT,65,Nearest,EveryNode,24,2895,Node_782,-7,0,7,-7,7,,,,,,,
5,VISIT,66,Nearest,EveryNode,18,2906,Node_777,-3,0,4,-3,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,12,2914,Node_782,-7,0,7,-7,7,,,,,,,
5,VISIT,65,Nearest,EveryNode,25,2924,Node_786,-7,0,8,-7,8,,,,,,,
5,VISIT,64,Nearest,EveryNode,40,2931,Node_777,-3,0,4,-3,4,,,,,,,
