RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
12,VISIT,151,Nearest,EveryNode,0,268,Node_1806,-10,0,-5,-10,-5,,,,,,,
12,VISIT,151,Nearest,EveryNode,1,540,Node_1806,-10,0,-5,-10,-5,,,,,,,
12,VISIT,151,Nearest,EveryNode,2,679,Node_1807,-10,0,-1,-10,-1,,,,,,,
12,VISIT,151,Nearest,EveryNode,3,873,Node_1807,-10,0,-1,-10,-1,,,,,,,
12,VISIT,152,Nearest,EveryNode,0,920,Node_1807,-10,0,-1,-10,-1,,,,,,,
12,VISIT,151,Nearest,EveryNode,4,997,Node_1807,-10,0,-1,-10,-1,,,,,,,
12,VISIT,152,Nearest,EveryNode,1,1013,Node_1809,-10,0,2,-10,2,,,,,,,
12,VISIT,151,Nearest,EveryNode,5,1058,Node_1810,-8,0,-1,-8,-1,,,,,,,
12,VISIT,151,Nearest,EveryNode,6,1119,Node_1810,-8,0,-1,-8,-1,,,,,,,
12,VISIT,152,Nearest,EveryNode,2,1136,Node_1809,-10,0,2,-10,2,,,,,,,
12,VISIT,151,Nearest,EveryNode,7,1180,Node_1810,-8,0,-1,-8,-1,,,,,,,
12,VISIT,151,Nearest,EveryNode,8,1211,Node_1812,-8,0,-2,-8,-2,,,,,,,
12,VISIT,151,Nearest,EveryNode,9,1271,Node_1812,-8,0,-2,-8,-2,,,,,,,
12,VISIT,152,Nearest,EveryNode,3,1317,Node_1809,-10,0,2,-10,2,,,,,,,
12,VISIT,151,Nearest,EveryNode,10,1329,Node_1812,-8,0,-2,-8,-2,,,,,,,
12,VISIT,151,Nearest,EveryNode,11,1359,Node_1816,-7,0,-2,-7,-2,,,,,,,
12,VISIT,151,Nearest,EveryNode,12,1389,Node_1813,-7,0,-1,-7,-1,,,,,,,
12,VISIT,152,Nearest,EveryNode,4,1406,Node_1814,-7,0,2,-7,2,,,,,,,
12,VISIT,151,Nearest,EveryNode,13,1419,Node_1810,-8,0,-1,-8,-1,,,,,,,
12,VISIT,151,Nearest,EveryNode,14,1447,Node_1813,-7,0,-1,-7,-1,,,,,,,
12,VISIT,151,Nearest,EveryNode,15,1506,Node_1813,-7,0,-1,-7,-1,,,,,,,
12,VISIT,152,Nearest,EveryNode,5,1523,Node_1814,-7,0,2,-7,2,,,,,,,
12,VISIT,151,Nearest,EveryNode,16,1538,Node_1818,-7,0,0,-7,0,,,,,,,
12,VISIT,152,Nearest,EveryNode,6,1587,Node_1814,-7,0,2,-7,2,,,,,,,
12,VISIT,151,Nearest,EveryNode,17,1603,Node_1818,-7,0,0,-7,0,,,,,,,
12,VISIT,152,Nearest,EveryNode,7,1619,Node_1819,-6,0,2,-6,2,,,,,,,
12,VISIT,153,Nearest,EveryNode,0,1626,Node_1807,-10,0,-1,-10,-1,,,,,,,
