RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
4,VISIT,52,Nearest,EveryNode,0,293,Node_607,-10,0,-5,-10,-5,,,,,,,
4,VISIT,52,Nearest,EveryNode,1,571,Node_607,-10,0,-5,-10,-5,,,,,,,
4,VISIT,52,Nearest,EveryNode,2,713,Node_608,-10,0,-1,-10,-1,,,,,,,
4,VISIT,52,Nearest,EveryNode,3,920,Node_608,-10,0,-1,-10,-1,,,,,,,
4,VISIT,53,Nearest,EveryNode,0,976,Node_608,-10,0,-1,-10,-1,,,,,,,
4,VISIT,52,Nearest,EveryNode,4,1055,Node_608,-10,0,-1,-10,-1,,,,,,,
4,VISIT,53,Nearest,EveryNode,1,1074,Node_610,-10,0,2,-10,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,5,1117,Node_611,-8,0,-1,-8,-1,,,,,,,
4,VISIT,52,Nearest,EveryNode,6,1182,Node_611,-8,0,-1,-8,-1,,,,,,,
4,VISIT,53,Nearest,EveryNode,2,1207,Node_610,-10,0,2,-10,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,7,1248,Node_611,-8,0,-1,-8,-1,,,,,,,
4,VISIT,52,Nearest,EveryNode,8,1282,Node_613,-8,0,-2,-8,-2,,,,,,,
4,VISIT,52,Nearest,EveryNode,9,1348,Node_613,-8,0,-2,-8,-2,,,,,,,
4,VISIT,53,Nearest,EveryNode,3,1404,Node_610,-10,0,2,-10,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,10,1412,Node_613,-8,0,-2,-8,-2,,,,,,,
4,VISIT,52,Nearest,EveryNode,11,1445,Node_617,-7,0,-2,-7,-2,,,,,,,
4,VISIT,52,Nearest,EveryNode,12,1478,Node_614,-7,0,-1,-7,-1,,,,,,,
4,VISIT,53,Nearest,EveryNode,4,1501,Node_615,-7,0,2,-7,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,13,1511,Node_611,-8,0,-1,-8,-1,,,,,,,
4,VISIT,52,Nearest,EveryNode,14,1544,Node_614,-7,0,-1,-7,-1,,,,,,,
4,VISIT,52,Nearest,EveryNode,15,1609,Node_614,-7,0,-1,-7,-1,,,,,,,
4,VISIT,53,Nearest,EveryNode,5,1629,Node_615,-7,0,2,-7,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,16,1640,Node_619,-7,0,0,-7,0,,,,,,,
4,VISIT,53,Nearest,EveryNode,6,1693,Node_615,-7,0,2,-7,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,17,1703,Node_619,-7,0,0,-7,0,,,,,,,
4,VISIT,53,Nearest,EveryNode,7,1725,Node_620,-6,0,2,-6,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,18,1735,Node_621,-6,0,0,-6,0,,,,,,,
4,VISIT,54,Nearest,EveryNode,0,1739,Node_608,-10,0,-1,-10,-1,,,,,,,
4,VISIT,53,Nearest,EveryNode,8,1790,Node_621,-6,0,0,-6,0,,,,,,,
4,VISIT,52,Nearest,EveryNode,19,1798,Node_620,-6,0,2,-6,2,,,,,,,
4,VISIT,54,Nearest,EveryNode,1,1803,Node_611,-8,0,-1,-8,-1,,,,,,,
4,VISIT,54,Nearest,EveryNode,2,1836,Node_614,-7,0,-1,-7,-1,,,,,,,
4,VISIT,53,Nearest,EveryNode,9,1853,Node_620,-6,0,2,-6,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,20,1861,Node_621,-6,0,0,-6,0,,,,,,,
4,VISIT,54,Nearest,EveryNode,3,1867,Node_619,-7,0,0,-7,0,,,,,,,
4,VISIT,54,Nearest,EveryNode,4,1899,Node_621,-6,0,0,-6,0,,,,,,,
4,VISIT,52,Nearest,EveryNode,21,1924,Node_621,-6,0,0,-6,0,,,,,,,
4,VISIT,54,Nearest,EveryNode,5,1930,Node_622,-5,0,0,-5,0,,,,,,,
4,VISIT,52,Nearest,EveryNode,22,1955,Node_622,-5,0,0,-5,0,,,,,,,
4,VISIT,53,Nearest,EveryNode,10,2041,Node_620,-6,0,2,-6,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,23,2048,Node_624,-5,0,-3,-5,-3,,,,,,,
4,VISIT,53,Nearest,EveryNode,11,2071,Node_615,-7,0,2,-7,2,,,,,,,
4,VISIT,54,Nearest,EveryNode,6,2120,Node_622,-5,0,0,-5,0,,,,,,,
4,VISIT,53,Nearest,EveryNode,12,2137,Node_618,-7,0,4,-7,4,,,,,,,
4,VISIT,52,Nearest,EveryNode,24,2144,Node_622,-5,0,0,-5,0,,,,,,,
4,VISIT,53,Nearest,EveryNode,13,2199,Node_618,-7,0,4,-7,4,,,,,,,
4,VISIT,52,Nearest,EveryNode,25,2206,Node_626,-3,0,0,-3,0,,,,,,,
4,VISIT,54,Nearest,EveryNode,7,2245,Node_622,-5,0,0,-5,0,,,,,,,
4,VISIT,52,Nearest,EveryNode,26,2269,Node_622,-5,0,0,-5,0,,,,,,,
4,VISIT,54,Nearest,EveryNode,8,2308,Node_626,-3,0,0,-3,0,,,,,,,
4,VISIT,52,Nearest,EveryNode,27,2331,Node_626,-3,0,0,-3,0,,,,,,,
4,VISIT,52,Nearest,EveryNode,28,2361,Node_628,-3,0,1,-3,1,,,,,,,
4,VISIT,54,Nearest,EveryNode,9,2368,Node_626,-3,0,0,-3,0,,,,,,,
4,VISIT,52,Nearest,EveryNode,29,2392,Node_626,-3,0,0,-3,0,,,,,,,
4,VISIT,53,Nearest,EveryNode,14,2446,Node_618,-7,0,4,-7,4,,,,,,,
4,VISIT,55,Nearest,EveryNode,0,2471,Node_608,-10,0,-1,-10,-1,,,,,,,
4,VISIT,53,Nearest,EveryNode,15,2477,Node_625,-7,0,5,-7,5,,,,,,,
4,VISIT,52,Nearest,EveryNode,30,2485,Node_629,-3,0,-3,-3,-3,,,,,,,
4,VISIT,53,Nearest,EveryNode,16,2540,Node_625,-7,0,5,-7,5,,,,,,,
4,VISIT,54,Nearest,EveryNode,10,2555,Node_626,-3,0,0,-3,0,,,,,,,
4,VISIT,55,Nearest,EveryNode,1,2564,Node_610,-10,0,2,-10,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,31,2575,Node_626,-3,0,0,-3,0,,,,,,,
4,VISIT,54,Nearest,EveryNode,11,2580,Node_628,-3,0,1,-3,1,,,,,,,
4,VISIT,53,Nearest,EveryNode,17,2598,Node_625,-7,0,5,-7,5,,,,,,,
4,VISIT,52,Nearest,EveryNode,32,2605,Node_628,-3,0,1,-3,1,,,,,,,
4,VISIT,54,Nearest,EveryNode,12,2611,Node_623,-3,0,2,-3,2,,,,,,,
4,VISIT,53,Nearest,EveryNode,18,2628,Node_630,-7,0,6,-7,6,,,,,,,
4,VISIT,52,Nearest,EveryNode,33,2635,Node_623,-3,0,2,-3,2,,,,,,,
4,VISIT,54,Nearest,EveryNode,13,2641,Node_628,-3,0,1,-3,1,,,,,,,
4,VISIT,55,Nearest,EveryNode,2,2647,Node_615,-7,0,2,-7,2,,,,,,,
4,VISIT,52,Nearest,EveryNode,34,2663,Node_628,-3,0,1,-3,1,,,,,,,
4,VISIT,53,Nearest,EveryNode,19,2687,Node_630,-7,0,6,-7,6,,,,,,,
4,VISIT,55,Nearest,EveryNode,3,2707,Node_618,-7,0,4,-7,4,,,,,,,
4,VISIT,52,Nearest,EveryNode,35,2724,Node_633,-1,0,1,-1,1,,,,,,,
4,VISIT,55,Nearest,EveryNode,4,2737,Node_625,-7,0,5,-7,5,,,,,,,
4,VISIT,53,Nearest,EveryNode,20,2747,Node_630,-7,0,6,-7,6,,,,,,,
4,VISIT,54,Nearest,EveryNode,14,2761,Node_628,-3,0,1,-3,1,,,,,,,
4,VISIT,55,Nearest,EveryNode,5,2767,Node_630,-7,0,6,-7,6,,,,,,,
4,VISIT,52,Nearest,EveryNode,36,2783,Node_628,-3,0,1,-3,1,,,,,,,
4,VISIT,54,Nearest,EveryNode,15,2789,Node_623,-3,0,2,-3,2,,,,,,,
4,VISIT,55,Nearest,EveryNode,6,2795,Node_635,-6,0,6,-6,6,,,,,,,
4,VISIT,53,Nearest,EveryNode,21,2805,Node_630,-7,0,6,-7,6,,,,,,,
4,VISIT,52,Nearest,EveryNode,37,2812,Node_623,-3,0,2,-3,2,,,,,,,
4,VISIT,55,Nearest,EveryNode,7,2825,Node_630,-7,0,6,-7,6,,,,,,,
4,VISIT,53,Nearest,EveryNode,22,2835,Node_632,-7,0,7,-7,7,,,,,,,
4,VISIT,54,Nearest,EveryNode,16,2849,Node_627,-3,0,4,-3,4,,,,,,,
4,VISIT,55,Nearest,EveryNode,8,2854,Node_632,-7,0,7,-7,7,,,,,,,
4,VISIT,52,Nearest,EveryNode,38,2871,Node_627,-3,0,4,-3,4,,,,,,,
4,VISIT,55,Nearest,EveryNode,9,2884,Node_636,-7,0,8,-7,8,,,,,,,
4,VISIT,53,Nearest,EveryNode,23,2894,Node_632,-7,0,7,-7,7,,,,,,,
4,VISIT,54,Nearest,EveryNode,17,2909,Node_623,-3,0,2,-3,2,,,,,,,
