RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,0,Frontier,Frontier,0,0,12,Node_55,19,0,11,19,11,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,0,12,Node_56,19,0,9,19,9,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,0,12,Node_57,18,0,10,18,10,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,0,12,Node_58,20,0,10,20,10,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,1,44,Node_59,19,0,12,19,12,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,1,44,Node_60,19,0,10,19,10,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,1,44,Node_61,18,0,11,18,11,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,1,44,Node_62,20,0,11,20,11,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,2,74,Node_63,18,0,12,18,12,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,2,74,Node_55,19,0,11,19,11,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,2,74,Node_63,18,0,12,18,12,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,2,74,Node_64,20,0,12,20,12,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,3,105,Node_65,17,0,12,17,12,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,3,105,Node_61,18,0,11,18,11,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,3,105,Node_65,17,0,12,17,12,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,3,105,Node_66,20,0,13,20,13,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,4,133,Node_67,17,0,11,17,11,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,4,133,Node_67,17,0,11,17,11,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,4,133,Node_67,17,0,11,17,11,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,4,133,Node_68,20,0,14,20,14,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,5,164,Node_69,17,0,10,17,10,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,5,164,Node_69,17,0,10,17,10,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,5,164,Node_69,17,0,10,17,10,,,,,,,,,
2,VISIT,0,Frontier,Frontier,0,5,164,Node_70,20,0,15,20,15,,,,,,,,,
