RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,1,Random,OnArrival,3,0,66,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,0,66,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,1,79,Node_15,18,0,9,18,9,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,1,92,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,2,106,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,2,106,Node_14,18,0,11,18,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,3,120,Node_24,16,0,10,16,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,3,120,Node_12,17,0,11,17,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,4,131,Node_21,16,0,11,16,11,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,4,131,Node_21,16,0,11,16,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,5,141,Node_28,15,0,11,15,11,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,5,141,Node_28,15,0,11,15,11,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,0,543,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,0,543,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,0,543,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,0,543,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,1,557,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,2,570,Node_15,18,0,9,18,9,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,1,583,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,3,583,Node_3,19,0,9,19,9,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,4,596,Node_20,19,0,10,19,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,1,609,Node_25,21,0,15,21,15,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,2,609,Node_46,20,0,12,20,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,5,609,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,3,622,Node_17,21,0,12,21,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,6,622,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,4,635,Node_13,21,0,11,21,11,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,2,647,Node_27,21,0,16,21,16,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,5,647,Node_55,20,0,11,20,11,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,3,659,Node_25,21,0,15,21,15,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,6,659,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,7,659,Node_13,21,0,11,21,11,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,4,672,Node_22,21,0,14,21,14,,,,,,,,,
