RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
1,VISIT,69,Random,OnArrival,5,0,168,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,70,Random,OnArrival,5,0,168,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,1,205,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,70,Random,OnArrival,5,1,243,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,2,280,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,70,Random,OnArrival,5,2,280,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,3,318,Node_24,16,0,10,16,10,,,,,,,,,
1,VISIT,70,Random,OnArrival,5,3,318,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,4,355,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,70,Random,OnArrival,5,4,355,Node_21,16,0,11,16,11,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,5,393,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,70,Random,OnArrival,5,5,393,Node_28,15,0,11,15,11,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,6,431,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,7,468,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,8,506,Node_21,16,0,11,16,11,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,9,545,Node_28,15,0,11,15,11,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,10,583,Node_26,15,0,10,15,10,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,11,657,Node_33,14,0,11,14,11,,,,,,,,,
1,VISIT,69,Random,OnArrival,5,12,810,Node_38,13,0,14,13,14,,,,,,,,,
1,VISIT,73,Random,OnArrival,5,0,1882,Node_6,19,0,12,19,12,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,0,1882,Node_7,19,0,8,19,8,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,0,1882,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,76,Random,OnArrival,5,0,1882,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,1,1914,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,2,1950,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,1,1987,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,3,1987,Node_3,19,0,9,19,9,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,4,2023,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,73,Random,OnArrival,5,1,2059,Node_25,21,0,15,21,15,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,2,2059,Node_46,20,0,12,20,12,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,5,2059,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,3,2095,Node_17,21,0,12,21,12,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,6,2095,Node_55,20,0,11,20,11,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,4,2131,Node_46,20,0,12,20,12,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,7,2131,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,73,Random,OnArrival,5,2,2166,Node_27,21,0,16,21,16,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,5,2166,Node_6,19,0,12,19,12,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,8,2166,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,73,Random,OnArrival,5,3,2199,Node_25,21,0,15,21,15,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,6,2199,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,9,2199,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,73,Random,OnArrival,5,4,2235,Node_22,21,0,14,21,14,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,7,2235,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,10,2235,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,73,Random,OnArrival,5,5,2270,Node_52,20,0,14,20,14,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,8,2270,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,9,2305,Node_16,17,0,12,17,12,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,10,2341,Node_10,18,0,12,18,12,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,11,2341,Node_13,21,0,11,21,11,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,11,2376,Node_6,19,0,12,19,12,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,12,2376,Node_55,20,0,11,20,11,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,12,2410,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,13,2410,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,13,2445,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,14,2445,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,14,2480,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,15,2480,Node_48,21,0,9,21,9,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,15,2515,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,16,2515,Node_50,20,0,9,20,9,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,16,2551,Node_65,22,0,10,22,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,17,2551,Node_3,19,0,9,19,9,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,18,2586,Node_7,19,0,8,19,8,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,19,2622,Node_11,18,0,8,18,8,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,20,2692,Node_23,17,0,9,17,9,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,21,2727,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,17,2762,Node_57,21,0,5,21,5,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,22,2762,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,74,Random,OnArrival,5,18,2798,Node_64,20,0,5,20,5,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,23,2798,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,24,2833,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,25,2868,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,75,Random,OnArrival,5,26,2900,Node_65,22,0,10,22,10,,,,,,,,,
1,VISIT,77,Random,OnArrival,5,0,3515,Node_6,19,0,12,19,12,,,,,,,,,
1,VISIT,78,Random,OnArrival,5,0,3515,Node_7,19,0,8,19,8,,,,,,,,,
1,VISIT,79,Random,OnArrival,5,0,3515,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,80,Random,OnArrival,5,0,3515,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,77,Random,OnArrival,5,1,3549,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,78,Random,OnArrival,5,1,3549,Node_3,19,0,9,19,9,,,,,,,,,
