RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
47,VISIT,4149,Random,OnArrival,5,0,195,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,4150,Random,OnArrival,5,0,195,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,4149,Random,OnArrival,5,1,241,Node_15,18,0,9,18,9,,,,,,,,,
47,VISIT,4150,Random,OnArrival,5,1,286,Node_2,19,0,11,19,11,,,,,,,,,
47,VISIT,4149,Random,OnArrival,5,2,330,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4150,Random,OnArrival,5,2,330,Node_14,18,0,11,18,11,,,,,,,,,
47,VISIT,4149,Random,OnArrival,5,3,371,Node_24,16,0,10,16,10,,,,,,,,,
47,VISIT,4150,Random,OnArrival,5,3,371,Node_12,17,0,11,17,11,,,,,,,,,
47,VISIT,4149,Random,OnArrival,5,4,409,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4150,Random,OnArrival,5,4,409,Node_21,16,0,11,16,11,,,,,,,,,
47,VISIT,4149,Random,OnArrival,5,5,452,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,4150,Random,OnArrival,5,5,452,Node_28,15,0,11,15,11,,,,,,,,,
47,VISIT,4149,Random,OnArrival,5,6,496,Node_14,18,0,11,18,11,,,,,,,,,
47,VISIT,4149,Random,OnArrival,5,7,540,Node_2,19,0,11,19,11,,,,,,,,,
47,VISIT,4149,Random,OnArrival,5,8,804,Node_25,21,0,15,21,15,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,0,2194,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,4154,Random,OnArrival,5,0,2194,Node_7,19,0,8,19,8,,,,,,,,,
47,VISIT,4155,Random,OnArrival,5,0,2194,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4156,Random,OnArrival,5,0,2194,Node_9,21,0,10,21,10,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,1,2237,Node_38,20,0,12,20,12,,,,,,,,,
47,VISIT,4155,Random,OnArrival,5,1,2237,Node_24,16,0,10,16,10,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,2,2279,Node_17,21,0,12,21,12,,,,,,,,,
47,VISIT,4155,Random,OnArrival,5,2,2279,Node_26,15,0,10,15,10,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,3,2321,Node_38,20,0,12,20,12,,,,,,,,,
47,VISIT,4154,Random,OnArrival,5,1,2321,Node_5,20,0,10,20,10,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,4,2363,Node_36,20,0,11,20,11,,,,,,,,,
47,VISIT,4154,Random,OnArrival,5,2,2363,Node_36,20,0,11,20,11,,,,,,,,,
47,VISIT,4155,Random,OnArrival,5,3,2363,Node_33,14,0,11,14,11,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,5,2404,Node_5,20,0,10,20,10,,,,,,,,,
47,VISIT,4154,Random,OnArrival,5,3,2404,Node_13,21,0,11,21,11,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,6,2446,Node_20,19,0,10,19,10,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,7,2488,Node_3,19,0,9,19,9,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,8,2529,Node_15,18,0,9,18,9,,,,,,,,,
47,VISIT,4155,Random,OnArrival,5,4,2529,Node_41,13,0,14,13,14,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,9,2566,Node_3,19,0,9,19,9,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,10,2600,Node_48,20,0,9,20,9,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,11,2640,Node_47,21,0,9,21,9,,,,,,,,,
47,VISIT,4153,Random,OnArrival,5,12,2680,Node_61,22,0,9,22,9,,,,,,,,,
47,VISIT,4154,Random,OnArrival,5,4,2721,Node_54,21,0,5,21,5,,,,,,,,,
47,VISIT,4154,Random,OnArrival,5,5,2761,Node_68,20,0,5,20,5,,,,,,,,,
47,VISIT,4157,Random,OnArrival,5,0,4135,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,0,4135,Node_7,19,0,8,19,8,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,0,4135,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4160,Random,OnArrival,5,0,4135,Node_9,21,0,10,21,10,,,,,,,,,
47,VISIT,4157,Random,OnArrival,5,1,4175,Node_2,19,0,11,19,11,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,1,4175,Node_3,19,0,9,19,9,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,1,4175,Node_12,17,0,11,17,11,,,,,,,,,
47,VISIT,4160,Random,OnArrival,5,1,4175,Node_58,22,0,10,22,10,,,,,,,,,
47,VISIT,4157,Random,OnArrival,5,2,4215,Node_20,19,0,10,19,10,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,2,4215,Node_48,20,0,9,20,9,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,2,4215,Node_21,16,0,11,16,11,,,,,,,,,
47,VISIT,4160,Random,OnArrival,5,2,4215,Node_75,23,0,10,23,10,,,,,,,,,
47,VISIT,4157,Random,OnArrival,5,3,4255,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,3,4255,Node_47,21,0,9,21,9,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,3,4255,Node_28,15,0,11,15,11,,,,,,,,,
47,VISIT,4160,Random,OnArrival,5,3,4255,Node_58,22,0,10,22,10,,,,,,,,,
47,VISIT,4157,Random,OnArrival,5,4,4295,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,4,4295,Node_49,21,0,8,21,8,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,4,4295,Node_29,15,0,12,15,12,,,,,,,,,
47,VISIT,4160,Random,OnArrival,5,4,4295,Node_55,22,0,11,22,11,,,,,,,,,
47,VISIT,4157,Random,OnArrival,5,5,4334,Node_23,17,0,9,17,9,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,5,4334,Node_46,20,0,8,20,8,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,5,4334,Node_35,14,0,12,14,12,,,,,,,,,
47,VISIT,4160,Random,OnArrival,5,5,4334,Node_77,23,0,11,23,11,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,6,4374,Node_7,19,0,8,19,8,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,6,4374,Node_56,13,0,12,13,12,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,7,4413,Node_3,19,0,9,19,9,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,7,4413,Node_59,13,0,13,13,13,,,,,,,,,
47,VISIT,4160,Random,OnArrival,5,6,4413,Node_80,24,0,12,24,12,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,8,4452,Node_20,19,0,10,19,10,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,8,4452,Node_37,14,0,13,14,13,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,9,4491,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,9,4491,Node_31,15,0,13,15,13,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,10,4529,Node_14,18,0,11,18,11,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,11,4561,Node_10,18,0,12,18,12,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,12,4595,Node_16,17,0,12,17,12,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,13,4633,Node_10,18,0,12,18,12,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,14,4670,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,15,4707,Node_38,20,0,12,20,12,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,16,4744,Node_40,20,0,13,20,13,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,10,4744,Node_94,15,0,14,15,14,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,17,4781,Node_19,21,0,13,21,13,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,11,4781,Node_39,14,0,14,14,14,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,18,4819,Node_17,21,0,12,21,12,,,,,,,,,
47,VISIT,4159,Random,OnArrival,5,12,4819,Node_37,14,0,13,14,13,,,,,,,,,
47,VISIT,4158,Random,OnArrival,5,19,4857,Node_13,21,0,11,21,11,,,,,,,,,
