RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
13,VISIT,1065,Random,OnArrival,5,0,152,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1066,Random,OnArrival,5,0,152,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,1,191,Node_15,18,0,9,18,9,,,,,,,,,
13,VISIT,1066,Random,OnArrival,5,1,230,Node_2,19,0,11,19,11,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,2,268,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1066,Random,OnArrival,5,2,268,Node_14,18,0,11,18,11,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,3,306,Node_24,16,0,10,16,10,,,,,,,,,
13,VISIT,1066,Random,OnArrival,5,3,306,Node_12,17,0,11,17,11,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,4,343,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1066,Random,OnArrival,5,4,343,Node_21,16,0,11,16,11,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,5,381,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1066,Random,OnArrival,5,5,381,Node_28,15,0,11,15,11,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,6,419,Node_14,18,0,11,18,11,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,7,457,Node_10,18,0,12,18,12,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,8,494,Node_16,17,0,12,17,12,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,9,533,Node_10,18,0,12,18,12,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,10,572,Node_6,19,0,12,19,12,,,,,,,,,
13,VISIT,1065,Random,OnArrival,5,11,762,Node_25,21,0,15,21,15,,,,,,,,,
13,VISIT,1069,Random,OnArrival,5,0,1871,Node_6,19,0,12,19,12,,,,,,,,,
13,VISIT,1070,Random,OnArrival,5,0,1871,Node_7,19,0,8,19,8,,,,,,,,,
13,VISIT,1071,Random,OnArrival,5,0,1871,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1072,Random,OnArrival,5,0,1871,Node_9,21,0,10,21,10,,,,,,,,,
13,VISIT,1069,Random,OnArrival,5,1,1909,Node_39,20,0,12,20,12,,,,,,,,,
13,VISIT,1071,Random,OnArrival,5,1,1909,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1071,Random,OnArrival,5,2,1946,Node_14,18,0,11,18,11,,,,,,,,,
13,VISIT,1069,Random,OnArrival,5,2,1983,Node_5,20,0,10,20,10,,,,,,,,,
13,VISIT,1070,Random,OnArrival,5,1,1983,Node_5,20,0,10,20,10,,,,,,,,,
13,VISIT,1071,Random,OnArrival,5,3,1983,Node_10,18,0,12,18,12,,,,,,,,,
13,VISIT,1069,Random,OnArrival,5,3,2019,Node_49,20,0,9,20,9,,,,,,,,,
13,VISIT,1070,Random,OnArrival,5,2,2019,Node_20,19,0,10,19,10,,,,,,,,,
13,VISIT,1071,Random,OnArrival,5,4,2019,Node_6,19,0,12,19,12,,,,,,,,,
13,VISIT,1069,Random,OnArrival,5,4,2056,Node_3,19,0,9,19,9,,,,,,,,,
13,VISIT,1070,Random,OnArrival,5,3,2056,Node_3,19,0,9,19,9,,,,,,,,,
13,VISIT,1071,Random,OnArrival,5,5,2056,Node_39,20,0,12,20,12,,,,,,,,,
13,VISIT,1069,Random,OnArrival,5,5,2092,Node_20,19,0,10,19,10,,,,,,,,,
