RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
46,VISIT,4057,Random,OnArrival,5,0,196,Node_4,18,0,10,18,10,,,,,,,,,
46,VISIT,4058,Random,OnArrival,5,0,196,Node_4,18,0,10,18,10,,,,,,,,,
46,VISIT,4057,Random,OnArrival,5,1,242,Node_15,18,0,9,18,9,,,,,,,,,
46,VISIT,4058,Random,OnArrival,5,1,287,Node_2,19,0,11,19,11,,,,,,,,,
46,VISIT,4057,Random,OnArrival,5,2,332,Node_8,17,0,10,17,10,,,,,,,,,
46,VISIT,4058,Random,OnArrival,5,2,332,Node_14,18,0,11,18,11,,,,,,,,,
46,VISIT,4057,Random,OnArrival,5,3,375,Node_24,16,0,10,16,10,,,,,,,,,
46,VISIT,4058,Random,OnArrival,5,3,375,Node_12,17,0,11,17,11,,,,,,,,,
46,VISIT,4057,Random,OnArrival,5,4,419,Node_21,16,0,11,16,11,,,,,,,,,
46,VISIT,4058,Random,OnArrival,5,4,419,Node_21,16,0,11,16,11,,,,,,,,,
46,VISIT,4057,Random,OnArrival,5,5,463,Node_28,15,0,11,15,11,,,,,,,,,
46,VISIT,4058,Random,OnArrival,5,5,463,Node_28,15,0,11,15,11,,,,,,,,,
46,VISIT,4061,Random,OnArrival,5,0,2173,Node_6,19,0,12,19,12,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,0,2173,Node_7,19,0,8,19,8,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,0,2173,Node_8,17,0,10,17,10,,,,,,,,,
46,VISIT,4064,Random,OnArrival,5,0,2173,Node_9,21,0,10,21,10,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,1,2216,Node_12,17,0,11,17,11,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,2,2258,Node_21,16,0,11,16,11,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,1,2300,Node_5,20,0,10,20,10,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,3,2300,Node_28,15,0,11,15,11,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,4,2342,Node_33,14,0,11,14,11,,,,,,,,,
46,VISIT,4061,Random,OnArrival,5,1,2384,Node_25,21,0,15,21,15,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,2,2384,Node_46,20,0,12,20,12,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,3,2425,Node_17,21,0,12,21,12,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,4,2466,Node_13,21,0,11,21,11,,,,,,,,,
46,VISIT,4061,Random,OnArrival,5,2,2506,Node_27,21,0,16,21,16,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,5,2506,Node_55,20,0,11,20,11,,,,,,,,,
46,VISIT,4061,Random,OnArrival,5,3,2546,Node_25,21,0,15,21,15,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,6,2546,Node_2,19,0,11,19,11,,,,,,,,,
46,VISIT,4061,Random,OnArrival,5,4,2586,Node_54,20,0,15,20,15,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,7,2586,Node_20,19,0,10,19,10,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,5,2586,Node_38,13,0,14,13,14,,,,,,,,,
46,VISIT,4061,Random,OnArrival,5,5,2626,Node_52,20,0,14,20,14,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,8,2626,Node_3,19,0,9,19,9,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,9,2666,Node_15,18,0,9,18,9,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,10,2707,Node_11,18,0,8,18,8,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,6,2707,Node_45,12,0,16,12,16,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,7,2747,Node_40,13,0,16,13,16,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,11,2785,Node_23,17,0,9,17,9,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,8,2785,Node_39,13,0,15,13,15,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,12,2825,Node_15,18,0,9,18,9,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,9,2825,Node_71,12,0,15,12,15,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,13,2864,Node_11,18,0,8,18,8,,,,,,,,,
46,VISIT,4063,Random,OnArrival,5,10,2864,Node_70,12,0,14,12,14,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,14,2904,Node_7,19,0,8,19,8,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,15,2945,Node_47,20,0,8,20,8,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,16,2985,Node_51,21,0,8,21,8,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,17,3182,Node_13,21,0,11,21,11,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,18,3222,Node_9,21,0,10,21,10,,,,,,,,,
46,VISIT,4062,Random,OnArrival,5,19,3262,Node_82,22,0,10,22,10,,,,,,,,,
46,VISIT,4065,Random,OnArrival,5,0,4097,Node_6,19,0,12,19,12,,,,,,,,,
46,VISIT,4066,Random,OnArrival,5,0,4097,Node_7,19,0,8,19,8,,,,,,,,,
46,VISIT,4067,Random,OnArrival,5,0,4097,Node_8,17,0,10,17,10,,,,,,,,,
46,VISIT,4068,Random,OnArrival,5,0,4097,Node_9,21,0,10,21,10,,,,,,,,,
46,VISIT,4065,Random,OnArrival,5,1,4130,Node_46,20,0,12,20,12,,,,,,,,,
46,VISIT,4066,Random,OnArrival,5,1,4130,Node_3,19,0,9,19,9,,,,,,,,,
46,VISIT,4067,Random,OnArrival,5,1,4130,Node_12,17,0,11,17,11,,,,,,,,,
46,VISIT,4068,Random,OnArrival,5,1,4130,Node_5,20,0,10,20,10,,,,,,,,,
46,VISIT,4065,Random,OnArrival,5,2,4169,Node_49,20,0,13,20,13,,,,,,,,,
46,VISIT,4066,Random,OnArrival,5,2,4169,Node_50,20,0,9,20,9,,,,,,,,,
46,VISIT,4067,Random,OnArrival,5,2,4169,Node_21,16,0,11,16,11,,,,,,,,,
46,VISIT,4068,Random,OnArrival,5,2,4169,Node_20,19,0,10,19,10,,,,,,,,,
46,VISIT,4065,Random,OnArrival,5,3,4209,Node_19,21,0,13,21,13,,,,,,,,,
46,VISIT,4066,Random,OnArrival,5,3,4209,Node_48,21,0,9,21,9,,,,,,,,,
46,VISIT,4067,Random,OnArrival,5,3,4209,Node_28,15,0,11,15,11,,,,,,,,,
46,VISIT,4068,Random,OnArrival,5,3,4209,Node_5,20,0,10,20,10,,,,,,,,,
46,VISIT,4065,Random,OnArrival,5,4,4249,Node_49,20,0,13,20,13,,,,,,,,,
46,VISIT,4066,Random,OnArrival,5,4,4249,Node_81,22,0,9,22,9,,,,,,,,,
46,VISIT,4067,Random,OnArrival,5,4,4249,Node_33,14,0,11,14,11,,,,,,,,,
46,VISIT,4068,Random,OnArrival,5,4,4249,Node_9,21,0,10,21,10,,,,,,,,,
46,VISIT,4065,Random,OnArrival,5,5,4289,Node_52,20,0,14,20,14,,,,,,,,,
46,VISIT,4067,Random,OnArrival,5,5,4289,Node_63,13,0,11,13,11,,,,,,,,,
46,VISIT,4068,Random,OnArrival,5,5,4289,Node_48,21,0,9,21,9,,,,,,,,,
46,VISIT,4065,Random,OnArrival,5,6,4327,Node_22,21,0,14,21,14,,,,,,,,,
46,VISIT,4066,Random,OnArrival,5,5,4327,Node_84,23,0,10,23,10,,,,,,,,,
46,VISIT,4067,Random,OnArrival,5,6,4327,Node_65,13,0,12,13,12,,,,,,,,,
46,VISIT,4068,Random,OnArrival,5,6,4327,Node_51,21,0,8,21,8,,,,,,,,,
46,VISIT,4065,Random,OnArrival,5,7,4367,Node_52,20,0,14,20,14,,,,,,,,,
46,VISIT,4066,Random,OnArrival,5,6,4367,Node_82,22,0,10,22,10,,,,,,,,,
46,VISIT,4067,Random,OnArrival,5,7,4367,Node_35,14,0,12,14,12,,,,,,,,,
46,VISIT,4068,Random,OnArrival,5,7,4367,Node_79,22,0,8,22,8,,,,,,,,,
46,VISIT,4066,Random,OnArrival,5,7,4406,Node_81,22,0,9,22,9,,,,,,,,,
46,VISIT,4067,Random,OnArrival,5,8,4406,Node_29,15,0,12,15,12,,,,,,,,,
