RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
49,VISIT,4321,Random,OnArrival,5,0,196,Node_4,18,0,10,18,10,,,,,,,,,
49,VISIT,4322,Random,OnArrival,5,0,196,Node_4,18,0,10,18,10,,,,,,,,,
49,VISIT,4321,Random,OnArrival,5,1,241,Node_15,18,0,9,18,9,,,,,,,,,
49,VISIT,4322,Random,OnArrival,5,1,286,Node_2,19,0,11,19,11,,,,,,,,,
49,VISIT,4321,Random,OnArrival,5,2,332,Node_8,17,0,10,17,10,,,,,,,,,
49,VISIT,4322,Random,OnArrival,5,2,332,Node_14,18,0,11,18,11,,,,,,,,,
49,VISIT,4321,Random,OnArrival,5,3,376,Node_24,16,0,10,16,10,,,,,,,,,
49,VISIT,4322,Random,OnArrival,5,3,376,Node_12,17,0,11,17,11,,,,,,,,,
49,VISIT,4321,Random,OnArrival,5,4,420,Node_21,16,0,11,16,11,,,,,,,,,
49,VISIT,4322,Random,OnArrival,5,4,420,Node_21,16,0,11,16,11,,,,,,,,,
49,VISIT,4321,Random,OnArrival,5,5,464,Node_28,15,0,11,15,11,,,,,,,,,
49,VISIT,4322,Random,OnArrival,5,5,464,Node_28,15,0,11,15,11,,,,,,,,,
49,VISIT,4325,Random,OnArrival,5,0,2163,Node_6,19,0,12,19,12,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,0,2163,Node_7,19,0,8,19,8,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,0,2163,Node_8,17,0,10,17,10,,,,,,,,,
49,VISIT,4328,Random,OnArrival,5,0,2163,Node_9,21,0,10,21,10,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,1,2206,Node_12,17,0,11,17,11,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,2,2248,Node_21,16,0,11,16,11,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,1,2290,Node_5,20,0,10,20,10,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,3,2290,Node_28,15,0,11,15,11,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,4,2332,Node_33,14,0,11,14,11,,,,,,,,,
49,VISIT,4325,Random,OnArrival,5,1,2373,Node_25,21,0,15,21,15,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,2,2373,Node_46,20,0,12,20,12,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,3,2414,Node_17,21,0,12,21,12,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,4,2455,Node_13,21,0,11,21,11,,,,,,,,,
49,VISIT,4325,Random,OnArrival,5,2,2495,Node_27,21,0,16,21,16,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,5,2495,Node_55,20,0,11,20,11,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,6,2535,Node_2,19,0,11,19,11,,,,,,,,,
49,VISIT,4325,Random,OnArrival,5,3,2575,Node_30,21,0,18,21,18,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,7,2575,Node_6,19,0,12,19,12,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,5,2575,Node_38,13,0,14,13,14,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,8,2614,Node_46,20,0,12,20,12,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,9,2654,Node_49,20,0,13,20,13,,,,,,,,,
49,VISIT,4325,Random,OnArrival,5,4,2694,Node_32,21,0,19,21,19,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,10,2694,Node_19,21,0,13,21,13,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,6,2694,Node_45,12,0,16,12,16,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,11,2734,Node_22,21,0,14,21,14,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,7,2734,Node_40,13,0,16,13,16,,,,,,,,,
49,VISIT,4326,Random,OnArrival,5,12,2773,Node_52,20,0,14,20,14,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,8,2773,Node_39,13,0,15,13,15,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,9,2812,Node_73,12,0,15,12,15,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,10,2852,Node_45,12,0,16,12,16,,,,,,,,,
49,VISIT,4327,Random,OnArrival,5,11,2891,Node_44,12,0,17,12,17,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,0,4065,Node_6,19,0,12,19,12,,,,,,,,,
49,VISIT,4330,Random,OnArrival,5,0,4065,Node_7,19,0,8,19,8,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,0,4065,Node_8,17,0,10,17,10,,,,,,,,,
49,VISIT,4332,Random,OnArrival,5,0,4065,Node_9,21,0,10,21,10,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,1,4104,Node_2,19,0,11,19,11,,,,,,,,,
49,VISIT,4330,Random,OnArrival,5,1,4104,Node_47,20,0,8,20,8,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,1,4104,Node_4,18,0,10,18,10,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,2,4141,Node_20,19,0,10,19,10,,,,,,,,,
49,VISIT,4330,Random,OnArrival,5,2,4141,Node_51,21,0,8,21,8,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,2,4141,Node_15,18,0,9,18,9,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,3,4179,Node_3,19,0,9,19,9,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,3,4179,Node_3,19,0,9,19,9,,,,,,,,,
49,VISIT,4332,Random,OnArrival,5,1,4179,Node_13,21,0,11,21,11,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,4,4218,Node_15,18,0,9,18,9,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,4,4218,Node_50,20,0,9,20,9,,,,,,,,,
49,VISIT,4332,Random,OnArrival,5,2,4218,Node_17,21,0,12,21,12,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,5,4255,Node_11,18,0,8,18,8,,,,,,,,,
49,VISIT,4330,Random,OnArrival,5,3,4255,Node_86,22,0,10,22,10,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,5,4255,Node_48,21,0,9,21,9,,,,,,,,,
49,VISIT,4332,Random,OnArrival,5,3,4255,Node_19,21,0,13,21,13,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,6,4294,Node_89,22,0,9,22,9,,,,,,,,,
49,VISIT,4332,Random,OnArrival,5,4,4294,Node_22,21,0,14,21,14,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,6,4332,Node_23,17,0,9,17,9,,,,,,,,,
49,VISIT,4332,Random,OnArrival,5,5,4332,Node_52,20,0,14,20,14,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,7,4370,Node_15,18,0,9,18,9,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,7,4370,Node_91,23,0,10,23,10,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,8,4407,Node_4,18,0,10,18,10,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,8,4407,Node_86,22,0,10,22,10,,,,,,,,,
49,VISIT,4332,Random,OnArrival,5,6,4407,Node_76,18,0,14,18,14,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,9,4445,Node_14,18,0,11,18,11,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,9,4445,Node_9,21,0,10,21,10,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,10,4483,Node_10,18,0,12,18,12,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,10,4483,Node_48,21,0,9,21,9,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,11,4520,Node_16,17,0,12,17,12,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,11,4520,Node_51,21,0,8,21,8,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,12,4557,Node_12,17,0,11,17,11,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,12,4557,Node_53,21,0,7,21,7,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,13,4594,Node_21,16,0,11,16,11,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,14,4631,Node_28,15,0,11,15,11,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,13,4631,Node_88,22,0,8,22,8,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,15,4668,Node_33,14,0,11,14,11,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,14,4668,Node_89,22,0,9,22,9,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,16,4706,Node_63,13,0,11,13,11,,,,,,,,,
49,VISIT,4331,Random,OnArrival,5,15,4706,Node_93,23,0,9,23,9,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,17,4742,Node_65,13,0,12,13,12,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,18,4780,Node_35,14,0,12,14,12,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,19,4818,Node_29,15,0,12,15,12,,,,,,,,,
49,VISIT,4329,Random,OnArrival,5,20,4854,Node_18,16,0,12,16,12,,,,,,,,,
