RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,141,Random,OnArrival,5,0,170,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,142,Random,OnArrival,5,0,170,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,141,Random,OnArrival,5,1,209,Node_15,18,0,9,18,9,,,,,,,,,
2,VISIT,142,Random,OnArrival,5,1,248,Node_2,19,0,11,19,11,,,,,,,,,
2,VISIT,141,Random,OnArrival,5,2,287,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,142,Random,OnArrival,5,2,287,Node_14,18,0,11,18,11,,,,,,,,,
2,VISIT,141,Random,OnArrival,5,3,326,Node_24,16,0,10,16,10,,,,,,,,,
2,VISIT,142,Random,OnArrival,5,3,326,Node_12,17,0,11,17,11,,,,,,,,,
2,VISIT,141,Random,OnArrival,5,4,364,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,142,Random,OnArrival,5,4,364,Node_21,16,0,11,16,11,,,,,,,,,
2,VISIT,141,Random,OnArrival,5,5,402,Node_23,17,0,9,17,9,,,,,,,,,
2,VISIT,142,Random,OnArrival,5,5,402,Node_28,15,0,11,15,11,,,,,,,,,
2,VISIT,145,Random,OnArrival,5,0,1890,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,0,1890,Node_7,19,0,8,19,8,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,0,1890,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,148,Random,OnArrival,5,0,1890,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,1,1927,Node_23,17,0,9,17,9,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,2,1964,Node_33,17,0,8,17,8,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,1,2001,Node_5,20,0,10,20,10,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,3,2001,Node_40,16,0,8,16,8,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,4,2037,Node_33,17,0,8,17,8,,,,,,,,,
2,VISIT,145,Random,OnArrival,5,1,2073,Node_25,21,0,15,21,15,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,2,2073,Node_46,20,0,12,20,12,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,5,2073,Node_11,18,0,8,18,8,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,3,2109,Node_17,21,0,12,21,12,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,6,2109,Node_15,18,0,9,18,9,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,4,2145,Node_46,20,0,12,20,12,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,7,2145,Node_3,19,0,9,19,9,,,,,,,,,
2,VISIT,145,Random,OnArrival,5,2,2180,Node_27,21,0,16,21,16,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,5,2180,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,8,2180,Node_20,19,0,10,19,10,,,,,,,,,
2,VISIT,145,Random,OnArrival,5,3,2215,Node_25,21,0,15,21,15,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,6,2215,Node_2,19,0,11,19,11,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,9,2215,Node_5,20,0,10,20,10,,,,,,,,,
2,VISIT,145,Random,OnArrival,5,4,2246,Node_54,20,0,15,20,15,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,7,2246,Node_55,20,0,11,20,11,,,,,,,,,
2,VISIT,147,Random,OnArrival,5,10,2246,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,145,Random,OnArrival,5,5,2279,Node_52,20,0,14,20,14,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,8,2279,Node_13,21,0,11,21,11,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,9,2339,Node_65,22,0,10,22,10,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,10,2536,Node_57,21,0,5,21,5,,,,,,,,,
2,VISIT,146,Random,OnArrival,5,11,2571,Node_64,20,0,5,20,5,,,,,,,,,
2,VISIT,149,Random,OnArrival,5,0,3540,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,150,Random,OnArrival,5,0,3540,Node_7,19,0,8,19,8,,,,,,,,,
2,VISIT,151,Random,OnArrival,5,0,3540,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,152,Random,OnArrival,5,0,3540,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,149,Random,OnArrival,5,1,3566,Node_2,19,0,11,19,11,,,,,,,,,
2,VISIT,150,Random,OnArrival,5,1,3566,Node_11,18,0,8,18,8,,,,,,,,,
2,VISIT,151,Random,OnArrival,5,1,3566,Node_12,17,0,11,17,11,,,,,,,,,
2,VISIT,152,Random,OnArrival,5,1,3566,Node_13,21,0,11,21,11,,,,,,,,,
2,VISIT,149,Random,OnArrival,5,2,3601,Node_14,18,0,11,18,11,,,,,,,,,
2,VISIT,150,Random,OnArrival,5,2,3601,Node_33,17,0,8,17,8,,,,,,,,,
2,VISIT,151,Random,OnArrival,5,2,3601,Node_21,16,0,11,16,11,,,,,,,,,
2,VISIT,152,Random,OnArrival,5,2,3601,Node_17,21,0,12,21,12,,,,,,,,,
2,VISIT,149,Random,OnArrival,5,3,3636,Node_12,17,0,11,17,11,,,,,,,,,
2,VISIT,150,Random,OnArrival,5,3,3636,Node_36,17,0,7,17,7,,,,,,,,,
2,VISIT,151,Random,OnArrival,5,3,3636,Node_28,15,0,11,15,11,,,,,,,,,
2,VISIT,152,Random,OnArrival,5,3,3636,Node_19,21,0,13,21,13,,,,,,,,,
2,VISIT,149,Random,OnArrival,5,4,3670,Node_21,16,0,11,16,11,,,,,,,,,
2,VISIT,150,Random,OnArrival,5,4,3670,Node_38,16,0,7,16,7,,,,,,,,,
2,VISIT,151,Random,OnArrival,5,4,3670,Node_34,14,0,11,14,11,,,,,,,,,
2,VISIT,152,Random,OnArrival,5,4,3670,Node_49,20,0,13,20,13,,,,,,,,,
2,VISIT,149,Random,OnArrival,5,5,3704,Node_28,15,0,11,15,11,,,,,,,,,
2,VISIT,152,Random,OnArrival,5,5,3704,Node_19,21,0,13,21,13,,,,,,,,,
2,VISIT,149,Random,OnArrival,5,6,3737,Node_34,14,0,11,14,11,,,,,,,,,
2,VISIT,152,Random,OnArrival,5,6,3737,Node_22,21,0,14,21,14,,,,,,,,,
2,VISIT,152,Random,OnArrival,5,7,3771,Node_52,20,0,14,20,14,,,,,,,,,
2,VISIT,152,Random,OnArrival,5,8,3837,Node_67,18,0,14,18,14,,,,,,,,,
2,VISIT,149,Random,OnArrival,5,7,3870,Node_43,13,0,14,13,14,,,,,,,,,
2,VISIT,151,Random,OnArrival,5,5,3870,Node_43,13,0,14,13,14,,,,,,,,,
2,VISIT,153,Random,OnArrival,5,0,5089,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,154,Random,OnArrival,5,0,5089,Node_7,19,0,8,19,8,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,0,5089,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,156,Random,OnArrival,5,0,5089,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,153,Random,OnArrival,5,1,5121,Node_46,20,0,12,20,12,,,,,,,,,
2,VISIT,154,Random,OnArrival,5,1,5121,Node_3,19,0,9,19,9,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,1,5121,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,156,Random,OnArrival,5,1,5121,Node_5,20,0,10,20,10,,,,,,,,,
2,VISIT,153,Random,OnArrival,5,2,5153,Node_49,20,0,13,20,13,,,,,,,,,
2,VISIT,154,Random,OnArrival,5,2,5153,Node_50,20,0,9,20,9,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,2,5153,Node_15,18,0,9,18,9,,,,,,,,,
2,VISIT,156,Random,OnArrival,5,2,5153,Node_50,20,0,9,20,9,,,,,,,,,
2,VISIT,153,Random,OnArrival,5,3,5186,Node_52,20,0,14,20,14,,,,,,,,,
2,VISIT,154,Random,OnArrival,5,3,5186,Node_48,21,0,9,21,9,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,3,5186,Node_11,18,0,8,18,8,,,,,,,,,
2,VISIT,156,Random,OnArrival,5,3,5186,Node_48,21,0,9,21,9,,,,,,,,,
2,VISIT,153,Random,OnArrival,5,4,5219,Node_54,20,0,15,20,15,,,,,,,,,
2,VISIT,154,Random,OnArrival,5,4,5219,Node_70,22,0,9,22,9,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,4,5219,Node_7,19,0,8,19,8,,,,,,,,,
2,VISIT,156,Random,OnArrival,5,4,5219,Node_70,22,0,9,22,9,,,,,,,,,
2,VISIT,153,Random,OnArrival,5,5,5252,Node_25,21,0,15,21,15,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,5,5252,Node_47,20,0,8,20,8,,,,,,,,,
2,VISIT,153,Random,OnArrival,5,6,5284,Node_58,22,0,15,22,15,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,6,5284,Node_51,21,0,8,21,8,,,,,,,,,
2,VISIT,154,Random,OnArrival,5,5,5316,Node_68,23,0,11,23,11,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,7,5316,Node_73,22,0,8,22,8,,,,,,,,,
2,VISIT,156,Random,OnArrival,5,5,5316,Node_68,23,0,11,23,11,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,8,5348,Node_76,22,0,7,22,7,,,,,,,,,
2,VISIT,154,Random,OnArrival,5,6,5379,Node_74,24,0,12,24,12,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,9,5379,Node_53,21,0,7,21,7,,,,,,,,,
2,VISIT,156,Random,OnArrival,5,6,5379,Node_74,24,0,12,24,12,,,,,,,,,
2,VISIT,153,Random,OnArrival,5,7,5410,Node_83,24,0,17,24,17,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,10,5410,Node_56,21,0,6,21,6,,,,,,,,,
2,VISIT,155,Random,OnArrival,5,11,5437,Node_84,20,0,6,20,6,,,,,,,,,
