RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
4,VISIT,393,Random,OnArrival,3,0,119,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,394,Random,OnArrival,3,0,119,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,1,148,Node_15,18,0,9,18,9,,,,,,,,,
4,VISIT,394,Random,OnArrival,3,1,176,Node_2,19,0,11,19,11,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,2,203,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,394,Random,OnArrival,3,2,203,Node_14,18,0,11,18,11,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,3,229,Node_24,16,0,10,16,10,,,,,,,,,
4,VISIT,394,Random,OnArrival,3,3,229,Node_12,17,0,11,17,11,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,4,256,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,394,Random,OnArrival,3,4,256,Node_21,16,0,11,16,11,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,5,282,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,394,Random,OnArrival,3,5,282,Node_28,15,0,11,15,11,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,6,307,Node_15,18,0,9,18,9,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,7,333,Node_3,19,0,9,19,9,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,8,360,Node_20,19,0,10,19,10,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,9,386,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,393,Random,OnArrival,3,10,544,Node_25,21,0,15,21,15,,,,,,,,,
4,VISIT,397,Random,OnArrival,3,0,1228,Node_6,19,0,12,19,12,,,,,,,,,
4,VISIT,398,Random,OnArrival,3,0,1228,Node_7,19,0,8,19,8,,,,,,,,,
4,VISIT,399,Random,OnArrival,3,0,1228,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,400,Random,OnArrival,3,0,1228,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,397,Random,OnArrival,3,1,1253,Node_40,20,0,12,20,12,,,,,,,,,
4,VISIT,399,Random,OnArrival,3,1,1253,Node_12,17,0,11,17,11,,,,,,,,,
4,VISIT,397,Random,OnArrival,3,2,1278,Node_17,21,0,12,21,12,,,,,,,,,
4,VISIT,399,Random,OnArrival,3,2,1278,Node_21,16,0,11,16,11,,,,,,,,,
4,VISIT,397,Random,OnArrival,3,3,1303,Node_19,21,0,13,21,13,,,,,,,,,
4,VISIT,398,Random,OnArrival,3,1,1303,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,399,Random,OnArrival,3,3,1303,Node_28,15,0,11,15,11,,,,,,,,,
4,VISIT,397,Random,OnArrival,3,4,1329,Node_42,20,0,13,20,13,,,,,,,,,
4,VISIT,398,Random,OnArrival,3,2,1329,Node_20,19,0,10,19,10,,,,,,,,,
4,VISIT,399,Random,OnArrival,3,4,1329,Node_29,15,0,12,15,12,,,,,,,,,
4,VISIT,397,Random,OnArrival,3,5,1354,Node_43,20,0,14,20,14,,,,,,,,,
4,VISIT,398,Random,OnArrival,3,3,1354,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,399,Random,OnArrival,3,5,1354,Node_35,14,0,12,14,12,,,,,,,,,
4,VISIT,398,Random,OnArrival,3,4,1379,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,398,Random,OnArrival,3,5,1405,Node_23,17,0,9,17,9,,,,,,,,,
4,VISIT,399,Random,OnArrival,3,6,1430,Node_39,13,0,14,13,14,,,,,,,,,
4,VISIT,401,Random,OnArrival,3,0,2345,Node_6,19,0,12,19,12,,,,,,,,,
4,VISIT,402,Random,OnArrival,3,0,2345,Node_7,19,0,8,19,8,,,,,,,,,
4,VISIT,403,Random,OnArrival,3,0,2345,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,404,Random,OnArrival,3,0,2345,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,401,Random,OnArrival,3,1,2368,Node_40,20,0,12,20,12,,,,,,,,,
4,VISIT,402,Random,OnArrival,3,1,2368,Node_46,20,0,8,20,8,,,,,,,,,
4,VISIT,403,Random,OnArrival,3,1,2368,Node_23,17,0,9,17,9,,,,,,,,,
4,VISIT,401,Random,OnArrival,3,2,2391,Node_42,20,0,13,20,13,,,,,,,,,
4,VISIT,402,Random,OnArrival,3,2,2391,Node_49,21,0,8,21,8,,,,,,,,,
4,VISIT,403,Random,OnArrival,3,2,2391,Node_59,17,0,8,17,8,,,,,,,,,
4,VISIT,401,Random,OnArrival,3,3,2415,Node_19,21,0,13,21,13,,,,,,,,,
4,VISIT,403,Random,OnArrival,3,3,2415,Node_70,16,0,8,16,8,,,,,,,,,
4,VISIT,404,Random,OnArrival,3,1,2415,Node_13,21,0,11,21,11,,,,,,,,,
4,VISIT,401,Random,OnArrival,3,4,2439,Node_22,21,0,14,21,14,,,,,,,,,
4,VISIT,403,Random,OnArrival,3,4,2439,Node_66,16,0,7,16,7,,,,,,,,,
