RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
43,VISIT,3789,Random,OnArrival,5,0,198,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,3790,Random,OnArrival,5,0,198,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,1,244,Node_15,18,0,9,18,9,,,,,,,,,
43,VISIT,3790,Random,OnArrival,5,1,289,Node_2,19,0,11,19,11,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,2,335,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,3790,Random,OnArrival,5,2,335,Node_14,18,0,11,18,11,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,3,380,Node_24,16,0,10,16,10,,,,,,,,,
43,VISIT,3790,Random,OnArrival,5,3,380,Node_12,17,0,11,17,11,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,4,425,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,3790,Random,OnArrival,5,4,425,Node_21,16,0,11,16,11,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,5,469,Node_12,17,0,11,17,11,,,,,,,,,
43,VISIT,3790,Random,OnArrival,5,5,469,Node_28,15,0,11,15,11,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,6,513,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,7,557,Node_12,17,0,11,17,11,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,8,598,Node_21,16,0,11,16,11,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,9,640,Node_28,15,0,11,15,11,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,10,684,Node_26,15,0,10,15,10,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,11,773,Node_33,14,0,11,14,11,,,,,,,,,
43,VISIT,3789,Random,OnArrival,5,12,947,Node_38,13,0,14,13,14,,,,,,,,,
43,VISIT,3793,Random,OnArrival,5,0,2181,Node_6,19,0,12,19,12,,,,,,,,,
43,VISIT,3794,Random,OnArrival,5,0,2181,Node_7,19,0,8,19,8,,,,,,,,,
