RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
1,VISIT,65,Random,OnArrival,3,0,68,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,66,Random,OnArrival,3,0,68,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,65,Random,OnArrival,3,1,82,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,66,Random,OnArrival,3,1,96,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,65,Random,OnArrival,3,2,110,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,66,Random,OnArrival,3,2,110,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,65,Random,OnArrival,3,3,124,Node_24,16,0,10,16,10,,,,,,,,,
1,VISIT,66,Random,OnArrival,3,3,124,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,65,Random,OnArrival,3,4,137,Node_26,15,0,10,15,10,,,,,,,,,
1,VISIT,66,Random,OnArrival,3,4,137,Node_21,16,0,11,16,11,,,,,,,,,
1,VISIT,66,Random,OnArrival,3,5,151,Node_28,15,0,11,15,11,,,,,,,,,
