RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
4,VISIT,317,Random,OnArrival,5,0,171,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,318,Random,OnArrival,5,0,171,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,1,210,Node_15,18,0,9,18,9,,,,,,,,,
4,VISIT,318,Random,OnArrival,5,1,249,Node_2,19,0,11,19,11,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,2,287,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,318,Random,OnArrival,5,2,287,Node_14,18,0,11,18,11,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,3,326,Node_24,16,0,10,16,10,,,,,,,,,
4,VISIT,318,Random,OnArrival,5,3,326,Node_12,17,0,11,17,11,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,4,364,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,318,Random,OnArrival,5,4,364,Node_21,16,0,11,16,11,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,5,401,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,318,Random,OnArrival,5,5,401,Node_28,15,0,11,15,11,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,6,438,Node_14,18,0,11,18,11,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,7,475,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,8,513,Node_20,19,0,10,19,10,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,9,550,Node_3,19,0,9,19,9,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,10,587,Node_15,18,0,9,18,9,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,11,624,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,12,662,Node_14,18,0,11,18,11,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,13,701,Node_10,18,0,12,18,12,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,14,739,Node_16,17,0,12,17,12,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,15,778,Node_12,17,0,11,17,11,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,16,817,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,17,856,Node_24,16,0,10,16,10,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,18,896,Node_26,15,0,10,15,10,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,19,972,Node_33,14,0,11,14,11,,,,,,,,,
4,VISIT,317,Random,OnArrival,5,20,1123,Node_38,13,0,14,13,14,,,,,,,,,
4,VISIT,321,Random,OnArrival,5,0,1873,Node_6,19,0,12,19,12,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,0,1873,Node_7,19,0,8,19,8,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,0,1873,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,324,Random,OnArrival,5,0,1873,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,1,1911,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,2,1948,Node_20,19,0,10,19,10,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,1,1984,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,3,1984,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,321,Random,OnArrival,5,1,2058,Node_25,21,0,15,21,15,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,2,2058,Node_46,20,0,12,20,12,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,4,2058,Node_46,20,0,12,20,12,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,3,2095,Node_17,21,0,12,21,12,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,5,2095,Node_17,21,0,12,21,12,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,4,2131,Node_46,20,0,12,20,12,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,6,2131,Node_13,21,0,11,21,11,,,,,,,,,
4,VISIT,321,Random,OnArrival,5,2,2166,Node_27,21,0,16,21,16,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,5,2166,Node_6,19,0,12,19,12,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,7,2166,Node_55,20,0,11,20,11,,,,,,,,,
4,VISIT,321,Random,OnArrival,5,3,2201,Node_25,21,0,15,21,15,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,6,2201,Node_2,19,0,11,19,11,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,8,2201,Node_2,19,0,11,19,11,,,,,,,,,
4,VISIT,321,Random,OnArrival,5,4,2237,Node_22,21,0,14,21,14,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,7,2237,Node_55,20,0,11,20,11,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,9,2237,Node_14,18,0,11,18,11,,,,,,,,,
4,VISIT,321,Random,OnArrival,5,5,2272,Node_52,20,0,14,20,14,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,8,2272,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,10,2272,Node_12,17,0,11,17,11,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,9,2309,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,11,2309,Node_21,16,0,11,16,11,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,12,2346,Node_28,15,0,11,15,11,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,13,2382,Node_33,14,0,11,14,11,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,10,2416,Node_13,21,0,11,21,11,,,,,,,,,
4,VISIT,323,Random,OnArrival,5,14,2416,Node_41,13,0,11,13,11,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,11,2451,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,12,2486,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,13,2521,Node_50,20,0,9,20,9,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,14,2557,Node_3,19,0,9,19,9,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,15,2592,Node_20,19,0,10,19,10,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,16,2626,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,17,2661,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,18,2697,Node_48,21,0,9,21,9,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,19,2732,Node_50,20,0,9,20,9,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,20,2766,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,322,Random,OnArrival,5,21,2800,Node_9,21,0,10,21,10,,,,,,,,,
