RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,1,Random,OnArrival,3,0,102,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,0,102,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,1,130,Node_15,18,0,9,18,9,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,1,157,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,2,183,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,2,183,Node_14,18,0,11,18,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,3,211,Node_24,16,0,10,16,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,3,211,Node_12,17,0,11,17,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,4,236,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,4,236,Node_21,16,0,11,16,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,5,262,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,5,262,Node_28,15,0,11,15,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,6,288,Node_14,18,0,11,18,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,7,315,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,8,472,Node_25,21,0,15,21,15,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,0,1266,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,0,1266,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,0,1266,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,0,1266,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,1,1293,Node_38,20,0,12,20,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,1,1293,Node_23,17,0,9,17,9,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,2,1320,Node_17,21,0,12,21,12,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,3,1347,Node_19,21,0,13,21,13,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,1,1347,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,4,1372,Node_40,20,0,13,20,13,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,2,1372,Node_36,20,0,11,20,11,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,5,1397,Node_42,20,0,14,20,14,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,3,1397,Node_13,21,0,11,21,11,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,4,1596,Node_56,21,0,5,21,5,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,5,1621,Node_75,20,0,5,20,5,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,0,2399,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,0,2399,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,0,2399,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,0,2399,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,1,2422,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,1,2422,Node_11,18,0,8,18,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,1,2422,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,1,2422,Node_61,22,0,10,22,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,2,2445,Node_20,19,0,10,19,10,,,,,,,,,
