RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,2,Random,OnArrival,3,0,95,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,3,Random,OnArrival,3,0,536,Node_26,13,0,18,13,18,,,,,,,,,
0,VISIT,4,Random,OnArrival,3,0,536,Node_26,13,0,18,13,18,,,,,,,,,
0,VISIT,3,Random,OnArrival,3,1,563,Node_29,11,0,18,11,18,,,,,,,,,
0,VISIT,4,Random,OnArrival,3,1,563,Node_29,11,0,18,11,18,,,,,,,,,
0,VISIT,3,Random,OnArrival,3,2,617,Node_29,11,0,18,11,18,,,,,,,,,
0,VISIT,4,Random,OnArrival,3,2,617,Node_29,11,0,18,11,18,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,0,663,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,0,663,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,0,663,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,0,663,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,1,675,Node_10,17,0,11,17,11,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,1,687,Node_13,17,0,12,17,12,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,1,700,Node_42,21,0,9,21,9,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,2,713,Node_14,15,0,12,15,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,2,713,Node_14,15,0,12,15,12,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,2,726,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,3,765,Node_18,13,0,10,13,10,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,3,765,Node_18,13,0,10,13,10,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,3,801,Node_15,21,0,15,21,15,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,4,951,Node_74,8,0,6,8,6,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,4,951,Node_74,8,0,6,8,6,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,0,1096,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,0,1096,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,0,1096,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,0,1096,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,1,1120,Node_13,17,0,12,17,12,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,1,1120,Node_12,17,0,8,17,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,1,1120,Node_12,17,0,8,17,8,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,2,1132,Node_47,16,0,12,16,12,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,1,1132,Node_11,21,0,11,21,11,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,3,1144,Node_14,15,0,12,15,12,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,2,1144,Node_54,20,0,11,20,11,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,3,1155,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,4,1178,Node_3,19,0,9,19,9,,,,,,,,,
