RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,2,Random,OnArrival,3,0,38,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,0,130,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,0,130,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,0,130,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,0,130,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,1,142,Node_13,17,0,12,17,12,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,1,147,Node_32,21,0,9,21,9,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,2,153,Node_14,15,0,12,15,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,1,153,Node_18,13,0,10,13,10,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,2,158,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,3,174,Node_18,13,0,10,13,10,,,,,,,,,
0,VISIT,3,Random,OnArrival,3,0,182,Node_26,13,0,18,13,18,,,,,,,,,
0,VISIT,4,Random,OnArrival,3,0,182,Node_26,13,0,18,13,18,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,3,190,Node_15,21,0,15,21,15,,,,,,,,,
0,VISIT,3,Random,OnArrival,3,1,193,Node_29,11,0,18,11,18,,,,,,,,,
0,VISIT,4,Random,OnArrival,3,1,193,Node_29,11,0,18,11,18,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,4,210,Node_59,11,0,5,11,5,,,,,,,,,
