RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
11,VISIT,917,Random,OnArrival,5,0,171,Node_4,18,0,10,18,10,,,,,,,,,
11,VISIT,918,Random,OnArrival,5,0,171,Node_4,18,0,10,18,10,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,1,209,Node_15,18,0,9,18,9,,,,,,,,,
11,VISIT,918,Random,OnArrival,5,1,248,Node_2,19,0,11,19,11,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,2,287,Node_8,17,0,10,17,10,,,,,,,,,
11,VISIT,918,Random,OnArrival,5,2,287,Node_14,18,0,11,18,11,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,3,323,Node_24,16,0,10,16,10,,,,,,,,,
11,VISIT,918,Random,OnArrival,5,3,323,Node_12,17,0,11,17,11,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,4,356,Node_8,17,0,10,17,10,,,,,,,,,
11,VISIT,918,Random,OnArrival,5,4,356,Node_21,16,0,11,16,11,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,5,393,Node_4,18,0,10,18,10,,,,,,,,,
11,VISIT,918,Random,OnArrival,5,5,393,Node_28,15,0,11,15,11,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,6,431,Node_14,18,0,11,18,11,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,7,469,Node_10,18,0,12,18,12,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,8,507,Node_16,17,0,12,17,12,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,9,545,Node_12,17,0,11,17,11,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,10,582,Node_8,17,0,10,17,10,,,,,,,,,
11,VISIT,917,Random,OnArrival,5,11,620,Node_4,18,0,10,18,10,,,,,,,,,
