RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
5,VISIT,481,Random,OnArrival,3,0,122,Node_4,18,0,10,18,10,,,,,,,,,
5,VISIT,482,Random,OnArrival,3,0,122,Node_4,18,0,10,18,10,,,,,,,,,
5,VISIT,481,Random,OnArrival,3,1,150,Node_15,18,0,9,18,9,,,,,,,,,
5,VISIT,482,Random,OnArrival,3,1,176,Node_2,19,0,11,19,11,,,,,,,,,
5,VISIT,481,Random,OnArrival,3,2,203,Node_8,17,0,10,17,10,,,,,,,,,
5,VISIT,482,Random,OnArrival,3,2,203,Node_14,18,0,11,18,11,,,,,,,,,
5,VISIT,481,Random,OnArrival,3,3,230,Node_24,16,0,10,16,10,,,,,,,,,
5,VISIT,482,Random,OnArrival,3,3,230,Node_12,17,0,11,17,11,,,,,,,,,
5,VISIT,481,Random,OnArrival,3,4,257,Node_21,16,0,11,16,11,,,,,,,,,
5,VISIT,482,Random,OnArrival,3,4,257,Node_21,16,0,11,16,11,,,,,,,,,
5,VISIT,481,Random,OnArrival,3,5,283,Node_28,15,0,11,15,11,,,,,,,,,
5,VISIT,482,Random,OnArrival,3,5,283,Node_28,15,0,11,15,11,,,,,,,,,
5,VISIT,485,Random,OnArrival,3,0,1251,Node_6,19,0,12,19,12,,,,,,,,,
5,VISIT,486,Random,OnArrival,3,0,1251,Node_7,19,0,8,19,8,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,0,1251,Node_8,17,0,10,17,10,,,,,,,,,
5,VISIT,488,Random,OnArrival,3,0,1251,Node_9,21,0,10,21,10,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,1,1276,Node_4,18,0,10,18,10,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,2,1302,Node_15,18,0,9,18,9,,,,,,,,,
5,VISIT,486,Random,OnArrival,3,1,1327,Node_5,20,0,10,20,10,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,3,1327,Node_3,19,0,9,19,9,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,4,1352,Node_20,19,0,10,19,10,,,,,,,,,
5,VISIT,485,Random,OnArrival,3,1,1377,Node_25,21,0,15,21,15,,,,,,,,,
5,VISIT,486,Random,OnArrival,3,2,1377,Node_46,20,0,12,20,12,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,5,1377,Node_5,20,0,10,20,10,,,,,,,,,
5,VISIT,486,Random,OnArrival,3,3,1402,Node_17,21,0,12,21,12,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,6,1402,Node_9,21,0,10,21,10,,,,,,,,,
5,VISIT,486,Random,OnArrival,3,4,1426,Node_46,20,0,12,20,12,,,,,,,,,
5,VISIT,485,Random,OnArrival,3,2,1451,Node_27,21,0,16,21,16,,,,,,,,,
5,VISIT,486,Random,OnArrival,3,5,1451,Node_49,20,0,13,20,13,,,,,,,,,
5,VISIT,485,Random,OnArrival,3,3,1475,Node_25,21,0,15,21,15,,,,,,,,,
5,VISIT,486,Random,OnArrival,3,6,1475,Node_19,21,0,13,21,13,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,7,1475,Node_13,21,0,11,21,11,,,,,,,,,
5,VISIT,485,Random,OnArrival,3,4,1499,Node_54,20,0,15,20,15,,,,,,,,,
5,VISIT,486,Random,OnArrival,3,7,1499,Node_22,21,0,14,21,14,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,8,1499,Node_55,20,0,11,20,11,,,,,,,,,
5,VISIT,485,Random,OnArrival,3,5,1523,Node_52,20,0,14,20,14,,,,,,,,,
5,VISIT,486,Random,OnArrival,3,8,1523,Node_52,20,0,14,20,14,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,9,1523,Node_2,19,0,11,19,11,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,10,1548,Node_55,20,0,11,20,11,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,11,1573,Node_13,21,0,11,21,11,,,,,,,,,
5,VISIT,487,Random,OnArrival,3,12,1597,Node_63,22,0,11,22,11,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,0,2360,Node_6,19,0,12,19,12,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,0,2360,Node_7,19,0,8,19,8,,,,,,,,,
5,VISIT,491,Random,OnArrival,3,0,2360,Node_8,17,0,10,17,10,,,,,,,,,
5,VISIT,492,Random,OnArrival,3,0,2360,Node_9,21,0,10,21,10,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,1,2383,Node_2,19,0,11,19,11,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,1,2383,Node_11,18,0,8,18,8,,,,,,,,,
5,VISIT,491,Random,OnArrival,3,1,2383,Node_4,18,0,10,18,10,,,,,,,,,
5,VISIT,492,Random,OnArrival,3,1,2383,Node_48,21,0,9,21,9,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,2,2406,Node_14,18,0,11,18,11,,,,,,,,,
5,VISIT,491,Random,OnArrival,3,2,2406,Node_20,19,0,10,19,10,,,,,,,,,
5,VISIT,492,Random,OnArrival,3,2,2406,Node_50,20,0,9,20,9,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,3,2430,Node_12,17,0,11,17,11,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,2,2430,Node_23,17,0,9,17,9,,,,,,,,,
5,VISIT,491,Random,OnArrival,3,3,2430,Node_5,20,0,10,20,10,,,,,,,,,
5,VISIT,492,Random,OnArrival,3,3,2430,Node_3,19,0,9,19,9,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,4,2454,Node_16,17,0,12,17,12,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,3,2454,Node_8,17,0,10,17,10,,,,,,,,,
5,VISIT,491,Random,OnArrival,3,4,2454,Node_50,20,0,9,20,9,,,,,,,,,
5,VISIT,492,Random,OnArrival,3,4,2454,Node_50,20,0,9,20,9,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,5,2478,Node_10,18,0,12,18,12,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,4,2478,Node_12,17,0,11,17,11,,,,,,,,,
5,VISIT,491,Random,OnArrival,3,5,2478,Node_48,21,0,9,21,9,,,,,,,,,
5,VISIT,492,Random,OnArrival,3,5,2478,Node_48,21,0,9,21,9,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,6,2502,Node_16,17,0,12,17,12,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,5,2502,Node_16,17,0,12,17,12,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,7,2526,Node_18,16,0,12,16,12,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,6,2526,Node_18,16,0,12,16,12,,,,,,,,,
5,VISIT,491,Random,OnArrival,3,6,2526,Node_61,22,0,10,22,10,,,,,,,,,
5,VISIT,492,Random,OnArrival,3,6,2526,Node_61,22,0,10,22,10,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,8,2550,Node_29,15,0,12,15,12,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,7,2550,Node_29,15,0,12,15,12,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,9,2573,Node_35,14,0,12,14,12,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,8,2573,Node_35,14,0,12,14,12,,,,,,,,,
5,VISIT,491,Random,OnArrival,3,7,2573,Node_70,23,0,11,23,11,,,,,,,,,
5,VISIT,492,Random,OnArrival,3,7,2573,Node_70,23,0,11,23,11,,,,,,,,,
5,VISIT,491,Random,OnArrival,3,8,2621,Node_74,24,0,12,24,12,,,,,,,,,
5,VISIT,492,Random,OnArrival,3,8,2621,Node_74,24,0,12,24,12,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,10,2645,Node_38,13,0,14,13,14,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,9,2645,Node_38,13,0,14,13,14,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,11,2715,Node_45,12,0,16,12,16,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,10,2715,Node_45,12,0,16,12,16,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,12,2738,Node_40,13,0,16,13,16,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,11,2738,Node_40,13,0,16,13,16,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,13,2760,Node_39,13,0,15,13,15,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,12,2760,Node_39,13,0,15,13,15,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,14,2782,Node_95,12,0,15,12,15,,,,,,,,,
5,VISIT,490,Random,OnArrival,3,13,2782,Node_95,12,0,15,12,15,,,,,,,,,
5,VISIT,489,Random,OnArrival,3,15,2805,Node_45,12,0,16,12,16,,,,,,,,,
