RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
6,VISIT,557,Random,OnArrival,3,0,121,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,558,Random,OnArrival,3,0,121,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,557,Random,OnArrival,3,1,149,Node_15,18,0,9,18,9,,,,,,,,,
6,VISIT,558,Random,OnArrival,3,1,176,Node_2,19,0,11,19,11,,,,,,,,,
6,VISIT,557,Random,OnArrival,3,2,202,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,558,Random,OnArrival,3,2,202,Node_14,18,0,11,18,11,,,,,,,,,
6,VISIT,557,Random,OnArrival,3,3,229,Node_24,16,0,10,16,10,,,,,,,,,
6,VISIT,558,Random,OnArrival,3,3,229,Node_12,17,0,11,17,11,,,,,,,,,
6,VISIT,557,Random,OnArrival,3,4,256,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,558,Random,OnArrival,3,4,256,Node_21,16,0,11,16,11,,,,,,,,,
6,VISIT,557,Random,OnArrival,3,5,282,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,558,Random,OnArrival,3,5,282,Node_28,15,0,11,15,11,,,,,,,,,
6,VISIT,557,Random,OnArrival,3,6,307,Node_14,18,0,11,18,11,,,,,,,,,
6,VISIT,557,Random,OnArrival,3,7,333,Node_2,19,0,11,19,11,,,,,,,,,
6,VISIT,557,Random,OnArrival,3,8,487,Node_25,21,0,15,21,15,,,,,,,,,
6,VISIT,561,Random,OnArrival,3,0,1254,Node_6,19,0,12,19,12,,,,,,,,,
6,VISIT,562,Random,OnArrival,3,0,1254,Node_7,19,0,8,19,8,,,,,,,,,
6,VISIT,563,Random,OnArrival,3,0,1254,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,564,Random,OnArrival,3,0,1254,Node_9,21,0,10,21,10,,,,,,,,,
6,VISIT,561,Random,OnArrival,3,1,1279,Node_38,20,0,12,20,12,,,,,,,,,
6,VISIT,563,Random,OnArrival,3,1,1279,Node_4,18,0,10,18,10,,,,,,,,,
