RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
14,VISIT,1161,Random,OnArrival,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
14,VISIT,1162,Random,OnArrival,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,1,204,Node_15,18,0,9,18,9,,,,,,,,,
14,VISIT,1162,Random,OnArrival,5,1,243,Node_2,19,0,11,19,11,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,2,280,Node_8,17,0,10,17,10,,,,,,,,,
14,VISIT,1162,Random,OnArrival,5,2,280,Node_14,18,0,11,18,11,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,3,319,Node_24,16,0,10,16,10,,,,,,,,,
14,VISIT,1162,Random,OnArrival,5,3,319,Node_12,17,0,11,17,11,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,4,357,Node_8,17,0,10,17,10,,,,,,,,,
14,VISIT,1162,Random,OnArrival,5,4,357,Node_21,16,0,11,16,11,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,5,395,Node_4,18,0,10,18,10,,,,,,,,,
14,VISIT,1162,Random,OnArrival,5,5,395,Node_28,15,0,11,15,11,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,6,433,Node_14,18,0,11,18,11,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,7,469,Node_10,18,0,12,18,12,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,8,506,Node_16,17,0,12,17,12,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,9,545,Node_12,17,0,11,17,11,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,10,583,Node_8,17,0,10,17,10,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,11,621,Node_4,18,0,10,18,10,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,12,657,Node_20,19,0,10,19,10,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,13,696,Node_3,19,0,9,19,9,,,,,,,,,
14,VISIT,1161,Random,OnArrival,5,14,736,Node_15,18,0,9,18,9,,,,,,,,,
