RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,2,Random,OnArrival,3,0,116,Node_13,16,0,12,16,12,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,1,130,Node_15,15,0,12,15,12,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,0,180,Node_20,15,0,14,15,14,,,,,,,,,
0,VISIT,3,Random,OnArrival,3,0,180,Node_20,15,0,14,15,14,,,,,,,,,
0,VISIT,3,Random,OnArrival,3,1,259,Node_31,13,0,10,13,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,0,537,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,0,537,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,0,537,Node_16,17,0,10,17,10,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,1,550,Node_8,16,0,10,16,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,1,564,Node_21,17,0,12,17,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,2,564,Node_28,15,0,10,15,10,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,0,564,Node_11,23,0,10,23,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,2,575,Node_13,16,0,12,16,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,3,575,Node_40,14,0,10,14,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,3,588,Node_15,15,0,12,15,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,4,588,Node_31,13,0,10,13,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,4,634,Node_37,13,0,14,13,14,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,1,634,Node_51,21,0,12,21,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,5,647,Node_45,12,0,6,12,6,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,2,668,Node_57,21,0,15,21,15,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,3,743,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,4,780,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,5,806,Node_9,17,0,8,17,8,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,0,1009,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,0,1009,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,0,1009,Node_16,17,0,10,17,10,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,1,1021,Node_84,20,0,8,20,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,1,1021,Node_8,16,0,10,16,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,1,1034,Node_21,17,0,12,17,12,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,2,1034,Node_46,21,0,8,21,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,2,1034,Node_28,15,0,10,15,10,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,0,1034,Node_11,23,0,10,23,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,2,1047,Node_13,16,0,12,16,12,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,3,1047,Node_40,14,0,10,14,10,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,1,1047,Node_47,23,0,9,23,9,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,3,1059,Node_15,15,0,12,15,12,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,4,1059,Node_31,13,0,10,13,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,4,1071,Node_18,15,0,13,15,13,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,5,1071,Node_40,14,0,10,14,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,5,1083,Node_34,14,0,13,14,13,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,6,1083,Node_28,15,0,10,15,10,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,7,1095,Node_8,16,0,10,16,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,6,1106,Node_37,13,0,14,13,14,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,8,1106,Node_16,17,0,10,17,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,7,1117,Node_32,14,0,14,14,14,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,9,1117,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,8,1129,Node_34,14,0,13,14,13,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,10,1141,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,9,1165,Node_40,14,0,10,14,10,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,2,1165,Node_94,25,0,7,25,7,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,10,1178,Node_28,15,0,10,15,10,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,11,1178,Node_11,23,0,10,23,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,11,1190,Node_8,16,0,10,16,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,12,1202,Node_16,17,0,10,17,10,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,12,1202,Node_53,22,0,11,22,11,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,13,1214,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,13,1214,Node_14,23,0,11,23,11,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,14,1238,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,14,1238,Node_19,24,0,12,24,12,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,15,1264,Node_105,22,0,10,22,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,16,1276,Node_11,23,0,10,23,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,17,1288,Node_14,23,0,11,23,11,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,18,1300,Node_53,22,0,11,22,11,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,19,1312,Node_54,21,0,11,21,11,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,20,1347,Node_46,21,0,8,21,8,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,21,1360,Node_86,21,0,7,21,7,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,22,1396,Node_48,22,0,9,22,9,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,23,1432,Node_3,19,0,9,19,9,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,0,1452,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,0,1452,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,0,1452,Node_16,17,0,10,17,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,24,1455,Node_12,17,0,9,17,9,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,1,1464,Node_84,20,0,8,20,8,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,1,1464,Node_8,16,0,10,16,10,,,,,,,,,
0,VISIT,16,Random,OnArrival,3,0,1464,Node_105,22,0,10,22,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,25,1467,Node_16,17,0,10,17,10,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,1,1476,Node_21,17,0,12,17,12,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,2,1476,Node_46,21,0,8,21,8,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,2,1476,Node_28,15,0,10,15,10,,,,,,,,,
0,VISIT,16,Random,OnArrival,3,1,1476,Node_11,23,0,10,23,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,26,1479,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,2,1488,Node_13,16,0,12,16,12,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,3,1488,Node_40,14,0,10,14,10,,,,,,,,,
