RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,1,Random,OnArrival,3,0,60,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,0,60,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,1,74,Node_15,18,0,9,18,9,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,1,87,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,2,101,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,2,101,Node_14,18,0,11,18,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,3,114,Node_24,16,0,10,16,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,3,114,Node_12,17,0,11,17,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,4,127,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,4,127,Node_21,16,0,11,16,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,5,141,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,2,Random,OnArrival,3,5,141,Node_28,15,0,11,15,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,6,154,Node_14,18,0,11,18,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,7,165,Node_10,18,0,12,18,12,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,8,178,Node_16,17,0,12,17,12,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,9,191,Node_12,17,0,11,17,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,10,205,Node_21,16,0,11,16,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,11,218,Node_28,15,0,11,15,11,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,12,231,Node_29,15,0,12,15,12,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,13,245,Node_35,14,0,12,14,12,,,,,,,,,
0,VISIT,1,Random,OnArrival,3,14,285,Node_38,13,0,14,13,14,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,0,537,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,0,537,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,0,537,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,8,Random,OnArrival,3,0,537,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,1,551,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,2,564,Node_15,18,0,9,18,9,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,1,577,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,3,577,Node_3,19,0,9,19,9,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,4,591,Node_20,19,0,10,19,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,1,604,Node_25,21,0,15,21,15,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,2,604,Node_46,20,0,12,20,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,5,604,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,3,617,Node_17,21,0,12,21,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,6,617,Node_55,20,0,11,20,11,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,4,629,Node_19,21,0,13,21,13,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,7,629,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,2,642,Node_27,21,0,16,21,16,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,5,642,Node_49,20,0,13,20,13,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,8,642,Node_20,19,0,10,19,10,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,6,655,Node_46,20,0,12,20,12,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,9,655,Node_5,20,0,10,20,10,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,3,668,Node_30,21,0,18,21,18,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,7,668,Node_55,20,0,11,20,11,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,10,668,Node_50,20,0,9,20,9,,,,,,,,,
0,VISIT,6,Random,OnArrival,3,8,680,Node_13,21,0,11,21,11,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,11,680,Node_3,19,0,9,19,9,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,12,693,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,5,Random,OnArrival,3,4,706,Node_32,21,0,19,21,19,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,13,706,Node_47,20,0,8,20,8,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,14,719,Node_51,21,0,8,21,8,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,15,782,Node_57,21,0,5,21,5,,,,,,,,,
0,VISIT,7,Random,OnArrival,3,16,795,Node_64,20,0,5,20,5,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,0,1028,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,0,1028,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,0,1028,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,0,1028,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,1,1041,Node_46,20,0,12,20,12,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,1,1041,Node_47,20,0,8,20,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,1,1041,Node_12,17,0,11,17,11,,,,,,,,,
0,VISIT,12,Random,OnArrival,3,1,1041,Node_68,22,0,10,22,10,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,2,1054,Node_49,20,0,13,20,13,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,2,1054,Node_51,21,0,8,21,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,2,1054,Node_21,16,0,11,16,11,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,3,1066,Node_19,21,0,13,21,13,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,3,1066,Node_72,22,0,8,22,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,3,1066,Node_28,15,0,11,15,11,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,4,1078,Node_22,21,0,14,21,14,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,4,1078,Node_70,22,0,9,22,9,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,4,1078,Node_29,15,0,12,15,12,,,,,,,,,
0,VISIT,9,Random,OnArrival,3,5,1090,Node_52,20,0,14,20,14,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,5,1090,Node_48,21,0,9,21,9,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,5,1090,Node_18,16,0,12,16,12,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,6,1102,Node_50,20,0,9,20,9,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,6,1102,Node_16,17,0,12,17,12,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,7,1115,Node_47,20,0,8,20,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,7,1115,Node_12,17,0,11,17,11,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,8,1127,Node_51,21,0,8,21,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,8,1127,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,9,1139,Node_72,22,0,8,22,8,,,,,,,,,
0,VISIT,11,Random,OnArrival,3,9,1139,Node_23,17,0,9,17,9,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,10,1151,Node_73,22,0,7,22,7,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,11,1162,Node_53,21,0,7,21,7,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,12,1173,Node_56,21,0,6,21,6,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,13,1185,Node_76,20,0,6,20,6,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,14,1197,Node_77,19,0,6,19,6,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,15,1210,Node_78,19,0,5,19,5,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,16,1293,Node_104,16,0,7,16,7,,,,,,,,,
0,VISIT,10,Random,OnArrival,3,17,1305,Node_110,15,0,7,15,7,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,0,1480,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,0,1480,Node_7,19,0,8,19,8,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,0,1480,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,16,Random,OnArrival,3,0,1480,Node_9,21,0,10,21,10,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,1,1492,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,1,1492,Node_3,19,0,9,19,9,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,1,1492,Node_24,16,0,10,16,10,,,,,,,,,
0,VISIT,16,Random,OnArrival,3,1,1492,Node_48,21,0,9,21,9,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,2,1504,Node_55,20,0,11,20,11,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,2,1504,Node_15,18,0,9,18,9,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,2,1504,Node_26,15,0,10,15,10,,,,,,,,,
0,VISIT,16,Random,OnArrival,3,2,1504,Node_51,21,0,8,21,8,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,3,1516,Node_13,21,0,11,21,11,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,3,1516,Node_23,17,0,9,17,9,,,,,,,,,
0,VISIT,16,Random,OnArrival,3,3,1516,Node_53,21,0,7,21,7,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,4,1528,Node_67,22,0,11,22,11,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,4,1528,Node_98,17,0,8,17,8,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,3,1528,Node_33,14,0,11,14,11,,,,,,,,,
0,VISIT,16,Random,OnArrival,3,4,1528,Node_56,21,0,6,21,6,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,5,1540,Node_87,23,0,11,23,11,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,5,1540,Node_106,16,0,8,16,8,,,,,,,,,
0,VISIT,16,Random,OnArrival,3,5,1540,Node_74,22,0,6,22,6,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,6,1552,Node_98,17,0,8,17,8,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,4,1552,Node_40,13,0,12,13,12,,,,,,,,,
0,VISIT,16,Random,OnArrival,3,6,1552,Node_73,22,0,7,22,7,,,,,,,,,
0,VISIT,13,Random,OnArrival,3,6,1564,Node_89,24,0,12,24,12,,,,,,,,,
0,VISIT,14,Random,OnArrival,3,7,1564,Node_11,18,0,8,18,8,,,,,,,,,
0,VISIT,15,Random,OnArrival,3,5,1564,Node_127,13,0,11,13,11,,,,,,,,,
