RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,44,Random,OnArrival,0,393,Node_240,-10,0,-5,-10,-5,,,,,,,
2,VISIT,44,Random,OnArrival,1,772,Node_240,-10,0,-5,-10,-5,,,,,,,
2,VISIT,45,Random,OnArrival,0,905,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,44,Random,OnArrival,2,959,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,45,Random,OnArrival,1,1089,Node_240,-10,0,-5,-10,-5,,,,,,,
2,VISIT,44,Random,OnArrival,3,1236,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,45,Random,OnArrival,2,1274,Node_242,-6,0,-5,-6,-5,,,,,,,
2,VISIT,44,Random,OnArrival,4,1419,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,45,Random,OnArrival,3,1459,Node_242,-6,0,-5,-6,-5,,,,,,,
2,VISIT,44,Random,OnArrival,5,1557,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,46,Random,OnArrival,0,1587,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,45,Random,OnArrival,4,1642,Node_240,-10,0,-5,-10,-5,,,,,,,
2,VISIT,46,Random,OnArrival,1,1724,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,44,Random,OnArrival,6,1738,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,45,Random,OnArrival,5,1822,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,44,Random,OnArrival,7,1873,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,45,Random,OnArrival,6,1959,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,46,Random,OnArrival,2,1994,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,44,Random,OnArrival,8,2009,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,45,Random,OnArrival,7,2094,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,46,Random,OnArrival,3,2128,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,44,Random,OnArrival,9,2143,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,44,Random,OnArrival,10,2231,Node_248,-7,0,4,-7,4,,,,,,,
2,VISIT,47,Random,OnArrival,0,2251,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,45,Random,OnArrival,8,2269,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,46,Random,OnArrival,4,2303,Node_240,-10,0,-5,-10,-5,,,,,,,
2,VISIT,44,Random,OnArrival,11,2318,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,45,Random,OnArrival,9,2356,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,47,Random,OnArrival,1,2383,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,45,Random,OnArrival,10,2449,Node_248,-7,0,4,-7,4,,,,,,,
2,VISIT,44,Random,OnArrival,12,2454,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,46,Random,OnArrival,5,2484,Node_242,-6,0,-5,-6,-5,,,,,,,
2,VISIT,47,Random,OnArrival,2,2520,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,45,Random,OnArrival,11,2538,Node_248,-7,0,4,-7,4,,,,,,,
2,VISIT,46,Random,OnArrival,6,2573,Node_245,-6,0,-3,-6,-3,,,,,,,
2,VISIT,44,Random,OnArrival,13,2588,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,47,Random,OnArrival,3,2610,Node_248,-7,0,4,-7,4,,,,,,,
2,VISIT,46,Random,OnArrival,7,2663,Node_245,-6,0,-3,-6,-3,,,,,,,
2,VISIT,44,Random,OnArrival,14,2677,Node_244,-8,0,-1,-8,-1,,,,,,,
2,VISIT,46,Random,OnArrival,8,2752,Node_242,-6,0,-5,-6,-5,,,,,,,
2,VISIT,44,Random,OnArrival,15,2766,Node_244,-8,0,-1,-8,-1,,,,,,,
2,VISIT,47,Random,OnArrival,4,2786,Node_252,-3,0,4,-3,4,,,,,,,
2,VISIT,44,Random,OnArrival,16,2855,Node_244,-8,0,-1,-8,-1,,,,,,,
2,VISIT,45,Random,OnArrival,12,2892,Node_248,-7,0,4,-7,4,,,,,,,
2,VISIT,48,Random,OnArrival,0,2909,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,46,Random,OnArrival,9,2929,Node_240,-10,0,-5,-10,-5,,,,,,,
2,VISIT,44,Random,OnArrival,17,2943,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,47,Random,OnArrival,5,2964,Node_248,-7,0,4,-7,4,,,,,,,
2,VISIT,48,Random,OnArrival,1,3042,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,47,Random,OnArrival,6,3052,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,45,Random,OnArrival,13,3069,Node_252,-3,0,4,-3,4,,,,,,,
2,VISIT,44,Random,OnArrival,18,3075,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,46,Random,OnArrival,10,3106,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,48,Random,OnArrival,2,3174,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,47,Random,OnArrival,7,3182,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,44,Random,OnArrival,19,3206,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,46,Random,OnArrival,11,3238,Node_243,-10,0,2,-10,2,,,,,,,
2,VISIT,45,Random,OnArrival,14,3243,Node_252,-3,0,4,-3,4,,,,,,,
2,VISIT,48,Random,OnArrival,3,3261,Node_248,-7,0,4,-7,4,,,,,,,
2,VISIT,44,Random,OnArrival,20,3291,Node_248,-7,0,4,-7,4,,,,,,,
2,VISIT,47,Random,OnArrival,8,3310,Node_241,-10,0,-1,-10,-1,,,,,,,
2,VISIT,45,Random,OnArrival,15,3327,Node_252,-3,0,4,-3,4,,,,,,,
2,VISIT,46,Random,OnArrival,12,3366,Node_247,-7,0,2,-7,2,,,,,,,
2,VISIT,47,Random,OnArrival,9,3396,Node_244,-8,0,-1,-8,-1,,,,,,,
2,VISIT,48,Random,OnArrival,4,3431,Node_252,-3,0,4,-3,4,,,,,,,
2,VISIT,47,Random,OnArrival,10,3440,Node_254,-7,0,-1,-7,-1,,,,,,,
2,VISIT,46,Random,OnArrival,13,3452,Node_248,-7,0,4,-7,4,,,,,,,
2,VISIT,44,Random,OnArrival,21,3462,Node_252,-3,0,4,-3,4,,,,,,,
