RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
7,VISIT,147,Random,OnArrival,0,392,Node_854,-10,0,-5,-10,-5,,,,,,,
7,VISIT,147,Random,OnArrival,1,759,Node_854,-10,0,-5,-10,-5,,,,,,,
7,VISIT,148,Random,OnArrival,0,897,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,147,Random,OnArrival,2,948,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,148,Random,OnArrival,1,1083,Node_854,-10,0,-5,-10,-5,,,,,,,
7,VISIT,147,Random,OnArrival,3,1228,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,148,Random,OnArrival,2,1270,Node_856,-6,0,-5,-6,-5,,,,,,,
7,VISIT,147,Random,OnArrival,4,1415,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,148,Random,OnArrival,3,1456,Node_856,-6,0,-5,-6,-5,,,,,,,
7,VISIT,149,Random,OnArrival,0,1586,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,147,Random,OnArrival,5,1598,Node_854,-10,0,-5,-10,-5,,,,,,,
7,VISIT,148,Random,OnArrival,4,1639,Node_854,-10,0,-5,-10,-5,,,,,,,
7,VISIT,149,Random,OnArrival,1,1721,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,147,Random,OnArrival,6,1780,Node_856,-6,0,-5,-6,-5,,,,,,,
7,VISIT,148,Random,OnArrival,5,1822,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,147,Random,OnArrival,7,1869,Node_859,-6,0,-3,-6,-3,,,,,,,
7,VISIT,149,Random,OnArrival,2,1896,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,148,Random,OnArrival,6,1953,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,147,Random,OnArrival,8,1957,Node_859,-6,0,-3,-6,-3,,,,,,,
7,VISIT,147,Random,OnArrival,9,2048,Node_856,-6,0,-5,-6,-5,,,,,,,
7,VISIT,148,Random,OnArrival,7,2088,Node_862,-7,0,2,-7,2,,,,,,,
7,VISIT,149,Random,OnArrival,3,2163,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,148,Random,OnArrival,8,2223,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,147,Random,OnArrival,10,2227,Node_854,-10,0,-5,-10,-5,,,,,,,
7,VISIT,150,Random,OnArrival,0,2246,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,149,Random,OnArrival,4,2296,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,148,Random,OnArrival,9,2357,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,150,Random,OnArrival,1,2379,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,147,Random,OnArrival,11,2406,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,149,Random,OnArrival,5,2475,Node_854,-10,0,-5,-10,-5,,,,,,,
7,VISIT,150,Random,OnArrival,2,2514,Node_862,-7,0,2,-7,2,,,,,,,
7,VISIT,148,Random,OnArrival,10,2536,Node_854,-10,0,-5,-10,-5,,,,,,,
7,VISIT,147,Random,OnArrival,12,2540,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,147,Random,OnArrival,13,2629,Node_860,-10,0,4,-10,4,,,,,,,
7,VISIT,149,Random,OnArrival,6,2651,Node_856,-6,0,-5,-6,-5,,,,,,,
7,VISIT,150,Random,OnArrival,3,2689,Node_862,-7,0,2,-7,2,,,,,,,
7,VISIT,148,Random,OnArrival,11,2712,Node_856,-6,0,-5,-6,-5,,,,,,,
7,VISIT,147,Random,OnArrival,14,2717,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,149,Random,OnArrival,7,2739,Node_859,-6,0,-3,-6,-3,,,,,,,
7,VISIT,150,Random,OnArrival,4,2774,Node_862,-7,0,2,-7,2,,,,,,,
7,VISIT,149,Random,OnArrival,8,2782,Node_861,-5,0,-3,-5,-3,,,,,,,
7,VISIT,148,Random,OnArrival,12,2796,Node_859,-6,0,-3,-6,-3,,,,,,,
7,VISIT,148,Random,OnArrival,13,2841,Node_861,-5,0,-3,-5,-3,,,,,,,
7,VISIT,147,Random,OnArrival,15,2845,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,150,Random,OnArrival,5,2862,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,151,Random,OnArrival,0,2896,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,147,Random,OnArrival,16,2931,Node_858,-8,0,-1,-8,-1,,,,,,,
7,VISIT,150,Random,OnArrival,6,2947,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,148,Random,OnArrival,14,2967,Node_866,-5,0,0,-5,0,,,,,,,
7,VISIT,147,Random,OnArrival,17,3018,Node_858,-8,0,-1,-8,-1,,,,,,,
7,VISIT,151,Random,OnArrival,1,3024,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,149,Random,OnArrival,9,3037,Node_861,-5,0,-3,-5,-3,,,,,,,
7,VISIT,148,Random,OnArrival,15,3095,Node_861,-5,0,-3,-5,-3,,,,,,,
7,VISIT,147,Random,OnArrival,18,3101,Node_858,-8,0,-1,-8,-1,,,,,,,
7,VISIT,151,Random,OnArrival,2,3151,Node_862,-7,0,2,-7,2,,,,,,,
7,VISIT,148,Random,OnArrival,16,3180,Node_870,-3,0,-3,-3,-3,,,,,,,
7,VISIT,147,Random,OnArrival,19,3185,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,149,Random,OnArrival,10,3202,Node_861,-5,0,-3,-5,-3,,,,,,,
7,VISIT,151,Random,OnArrival,3,3234,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,148,Random,OnArrival,17,3265,Node_861,-5,0,-3,-5,-3,,,,,,,
7,VISIT,150,Random,OnArrival,7,3283,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,147,Random,OnArrival,20,3315,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,149,Random,OnArrival,11,3332,Node_866,-5,0,0,-5,0,,,,,,,
7,VISIT,148,Random,OnArrival,18,3395,Node_866,-5,0,0,-5,0,,,,,,,
7,VISIT,151,Random,OnArrival,4,3404,Node_869,-3,0,4,-3,4,,,,,,,
7,VISIT,149,Random,OnArrival,12,3417,Node_866,-5,0,0,-5,0,,,,,,,
7,VISIT,147,Random,OnArrival,21,3442,Node_862,-7,0,2,-7,2,,,,,,,
7,VISIT,150,Random,OnArrival,8,3452,Node_869,-3,0,4,-3,4,,,,,,,
7,VISIT,149,Random,OnArrival,13,3502,Node_872,-3,0,0,-3,0,,,,,,,
7,VISIT,152,Random,OnArrival,0,3520,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,147,Random,OnArrival,22,3526,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,150,Random,OnArrival,9,3536,Node_873,-3,0,2,-3,2,,,,,,,
7,VISIT,148,Random,OnArrival,19,3561,Node_866,-5,0,0,-5,0,,,,,,,
7,VISIT,147,Random,OnArrival,23,3568,Node_865,-7,0,5,-7,5,,,,,,,
7,VISIT,151,Random,OnArrival,5,3570,Node_869,-3,0,4,-3,4,,,,,,,
7,VISIT,149,Random,OnArrival,14,3584,Node_866,-5,0,0,-5,0,,,,,,,
7,VISIT,150,Random,OnArrival,10,3617,Node_869,-3,0,4,-3,4,,,,,,,
7,VISIT,148,Random,OnArrival,20,3642,Node_872,-3,0,0,-3,0,,,,,,,
7,VISIT,152,Random,OnArrival,1,3642,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,147,Random,OnArrival,24,3649,Node_865,-7,0,5,-7,5,,,,,,,
7,VISIT,151,Random,OnArrival,6,3652,Node_869,-3,0,4,-3,4,,,,,,,
7,VISIT,149,Random,OnArrival,15,3665,Node_872,-3,0,0,-3,0,,,,,,,
7,VISIT,149,Random,OnArrival,16,3707,Node_876,-3,0,1,-3,1,,,,,,,
7,VISIT,148,Random,OnArrival,21,3725,Node_872,-3,0,0,-3,0,,,,,,,
7,VISIT,147,Random,OnArrival,25,3733,Node_865,-7,0,5,-7,5,,,,,,,
7,VISIT,149,Random,OnArrival,17,3749,Node_872,-3,0,0,-3,0,,,,,,,
7,VISIT,152,Random,OnArrival,2,3766,Node_862,-7,0,2,-7,2,,,,,,,
7,VISIT,147,Random,OnArrival,26,3775,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,150,Random,OnArrival,11,3782,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,151,Random,OnArrival,7,3821,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,150,Random,OnArrival,12,3825,Node_865,-7,0,5,-7,5,,,,,,,
7,VISIT,148,Random,OnArrival,22,3851,Node_870,-3,0,-3,-3,-3,,,,,,,
7,VISIT,152,Random,OnArrival,3,3851,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,147,Random,OnArrival,27,3860,Node_862,-7,0,2,-7,2,,,,,,,
7,VISIT,150,Random,OnArrival,13,3867,Node_863,-7,0,4,-7,4,,,,,,,
7,VISIT,149,Random,OnArrival,18,3874,Node_870,-3,0,-3,-3,-3,,,,,,,
7,VISIT,151,Random,OnArrival,8,3904,Node_862,-7,0,2,-7,2,,,,,,,
7,VISIT,148,Random,OnArrival,23,3977,Node_872,-3,0,0,-3,0,,,,,,,
7,VISIT,147,Random,OnArrival,28,3985,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,149,Random,OnArrival,19,4000,Node_872,-3,0,0,-3,0,,,,,,,
7,VISIT,152,Random,OnArrival,4,4017,Node_869,-3,0,4,-3,4,,,,,,,
7,VISIT,151,Random,OnArrival,9,4031,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,150,Random,OnArrival,14,4034,Node_869,-3,0,4,-3,4,,,,,,,
7,VISIT,149,Random,OnArrival,20,4042,Node_876,-3,0,1,-3,1,,,,,,,
7,VISIT,148,Random,OnArrival,24,4059,Node_866,-5,0,0,-5,0,,,,,,,
7,VISIT,149,Random,OnArrival,21,4084,Node_873,-3,0,2,-3,2,,,,,,,
7,VISIT,152,Random,OnArrival,5,4100,Node_873,-3,0,2,-3,2,,,,,,,
7,VISIT,148,Random,OnArrival,25,4101,Node_871,-6,0,0,-6,0,,,,,,,
7,VISIT,147,Random,OnArrival,29,4109,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,150,Random,OnArrival,15,4116,Node_873,-3,0,2,-3,2,,,,,,,
7,VISIT,149,Random,OnArrival,22,4126,Node_876,-3,0,1,-3,1,,,,,,,
7,VISIT,153,Random,OnArrival,0,4128,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,151,Random,OnArrival,10,4153,Node_855,-10,0,-1,-10,-1,,,,,,,
7,VISIT,148,Random,OnArrival,26,4185,Node_864,-6,0,2,-6,2,,,,,,,
7,VISIT,147,Random,OnArrival,30,4192,Node_858,-8,0,-1,-8,-1,,,,,,,
7,VISIT,152,Random,OnArrival,6,4224,Node_864,-6,0,2,-6,2,,,,,,,
7,VISIT,147,Random,OnArrival,31,4234,Node_868,-7,0,-1,-7,-1,,,,,,,
7,VISIT,151,Random,OnArrival,11,4237,Node_858,-8,0,-1,-8,-1,,,,,,,
7,VISIT,150,Random,OnArrival,16,4239,Node_864,-6,0,2,-6,2,,,,,,,
7,VISIT,153,Random,OnArrival,1,4251,Node_857,-10,0,2,-10,2,,,,,,,
7,VISIT,148,Random,OnArrival,27,4266,Node_871,-6,0,0,-6,0,,,,,,,
7,VISIT,151,Random,OnArrival,12,4277,Node_868,-7,0,-1,-7,-1,,,,,,,
7,VISIT,149,Random,OnArrival,23,4288,Node_876,-3,0,1,-3,1,,,,,,,
7,VISIT,148,Random,OnArrival,28,4306,Node_879,-7,0,0,-7,0,,,,,,,
7,VISIT,147,Random,OnArrival,32,4313,Node_868,-7,0,-1,-7,-1,,,,,,,
7,VISIT,149,Random,OnArrival,24,4328,Node_872,-3,0,0,-3,0,,,,,,,
7,VISIT,152,Random,OnArrival,7,4343,Node_873,-3,0,2,-3,2,,,,,,,
