RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
16,VISIT,342,Random,OnArrival,0,361,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,342,Random,OnArrival,1,704,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,343,Random,OnArrival,0,824,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,342,Random,OnArrival,2,870,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,343,Random,OnArrival,1,975,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,342,Random,OnArrival,3,1103,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,343,Random,OnArrival,2,1135,Node_2001,-6,0,-5,-6,-5,,,,,,,
16,VISIT,342,Random,OnArrival,4,1268,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,343,Random,OnArrival,3,1302,Node_2001,-6,0,-5,-6,-5,,,,,,,
16,VISIT,344,Random,OnArrival,0,1410,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,342,Random,OnArrival,5,1430,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,343,Random,OnArrival,4,1464,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,344,Random,OnArrival,1,1573,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,342,Random,OnArrival,6,1594,Node_2001,-6,0,-5,-6,-5,,,,,,,
16,VISIT,343,Random,OnArrival,5,1626,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,342,Random,OnArrival,7,1675,Node_2004,-6,0,-3,-6,-3,,,,,,,
16,VISIT,344,Random,OnArrival,2,1734,Node_2001,-6,0,-5,-6,-5,,,,,,,
16,VISIT,343,Random,OnArrival,6,1747,Node_2002,-10,0,2,-10,2,,,,,,,
16,VISIT,342,Random,OnArrival,8,1756,Node_2004,-6,0,-3,-6,-3,,,,,,,
16,VISIT,342,Random,OnArrival,9,1794,Node_2005,-5,0,-3,-5,-3,,,,,,,
16,VISIT,344,Random,OnArrival,3,1809,Node_2004,-6,0,-3,-6,-3,,,,,,,
16,VISIT,344,Random,OnArrival,4,1885,Node_2001,-6,0,-5,-6,-5,,,,,,,
16,VISIT,343,Random,OnArrival,7,1897,Node_2002,-10,0,2,-10,2,,,,,,,
16,VISIT,345,Random,OnArrival,0,1994,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,342,Random,OnArrival,10,2029,Node_2005,-5,0,-3,-5,-3,,,,,,,
16,VISIT,344,Random,OnArrival,5,2047,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,343,Random,OnArrival,8,2135,Node_2002,-10,0,2,-10,2,,,,,,,
16,VISIT,345,Random,OnArrival,1,2151,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,342,Random,OnArrival,11,2186,Node_2005,-5,0,-3,-5,-3,,,,,,,
16,VISIT,344,Random,OnArrival,6,2203,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,343,Random,OnArrival,9,2253,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,342,Random,OnArrival,12,2306,Node_2007,-5,0,0,-5,0,,,,,,,
16,VISIT,345,Random,OnArrival,2,2310,Node_2001,-6,0,-5,-6,-5,,,,,,,
16,VISIT,344,Random,OnArrival,7,2322,Node_2002,-10,0,2,-10,2,,,,,,,
16,VISIT,342,Random,OnArrival,13,2384,Node_2007,-5,0,0,-5,0,,,,,,,
16,VISIT,345,Random,OnArrival,3,2390,Node_2004,-6,0,-3,-6,-3,,,,,,,
16,VISIT,343,Random,OnArrival,10,2410,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,345,Random,OnArrival,4,2429,Node_2005,-5,0,-3,-5,-3,,,,,,,
16,VISIT,344,Random,OnArrival,8,2439,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,342,Random,OnArrival,14,2539,Node_2007,-5,0,0,-5,0,,,,,,,
16,VISIT,345,Random,OnArrival,5,2545,Node_2007,-5,0,0,-5,0,,,,,,,
16,VISIT,343,Random,OnArrival,11,2563,Node_2001,-6,0,-5,-6,-5,,,,,,,
16,VISIT,346,Random,OnArrival,0,2566,Node_2000,-10,0,-1,-10,-1,,,,,,,
16,VISIT,344,Random,OnArrival,9,2592,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,342,Random,OnArrival,15,2615,Node_2011,-3,0,0,-3,0,,,,,,,
16,VISIT,343,Random,OnArrival,12,2641,Node_2004,-6,0,-3,-6,-3,,,,,,,
16,VISIT,345,Random,OnArrival,6,2660,Node_2005,-5,0,-3,-5,-3,,,,,,,
16,VISIT,343,Random,OnArrival,13,2680,Node_2005,-5,0,-3,-5,-3,,,,,,,
16,VISIT,342,Random,OnArrival,16,2692,Node_2011,-3,0,0,-3,0,,,,,,,
16,VISIT,345,Random,OnArrival,7,2699,Node_2004,-6,0,-3,-6,-3,,,,,,,
16,VISIT,346,Random,OnArrival,1,2722,Node_1999,-10,0,-5,-10,-5,,,,,,,
16,VISIT,344,Random,OnArrival,10,2748,Node_2001,-6,0,-5,-6,-5,,,,,,,
16,VISIT,345,Random,OnArrival,8,2774,Node_2001,-6,0,-5,-6,-5,,,,,,,
16,VISIT,343,Random,OnArrival,14,2790,Node_2007,-5,0,0,-5,0,,,,,,,
16,VISIT,342,Random,OnArrival,17,2802,Node_2009,-3,0,-3,-3,-3,,,,,,,
16,VISIT,344,Random,OnArrival,11,2815,Node_2004,-6,0,-3,-6,-3,,,,,,,
