RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
18,VISIT,385,Random,OnArrival,0,388,Node_2238,-10,0,-5,-10,-5,,,,,,,
18,VISIT,385,Random,OnArrival,1,752,Node_2238,-10,0,-5,-10,-5,,,,,,,
18,VISIT,386,Random,OnArrival,0,878,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,385,Random,OnArrival,2,927,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,386,Random,OnArrival,1,1048,Node_2238,-10,0,-5,-10,-5,,,,,,,
18,VISIT,385,Random,OnArrival,3,1186,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,386,Random,OnArrival,2,1223,Node_2240,-6,0,-5,-6,-5,,,,,,,
18,VISIT,385,Random,OnArrival,4,1362,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,386,Random,OnArrival,3,1400,Node_2240,-6,0,-5,-6,-5,,,,,,,
18,VISIT,385,Random,OnArrival,5,1493,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,387,Random,OnArrival,0,1520,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,386,Random,OnArrival,4,1573,Node_2238,-10,0,-5,-10,-5,,,,,,,
18,VISIT,387,Random,OnArrival,1,1649,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,385,Random,OnArrival,6,1664,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,386,Random,OnArrival,5,1746,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,385,Random,OnArrival,7,1794,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,386,Random,OnArrival,6,1876,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,387,Random,OnArrival,2,1910,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,385,Random,OnArrival,8,1927,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,386,Random,OnArrival,7,2009,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,387,Random,OnArrival,3,2043,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,385,Random,OnArrival,9,2061,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,386,Random,OnArrival,8,2097,Node_2242,-8,0,-1,-8,-1,,,,,,,
18,VISIT,387,Random,OnArrival,4,2132,Node_2242,-8,0,-1,-8,-1,,,,,,,
18,VISIT,385,Random,OnArrival,10,2148,Node_2242,-8,0,-1,-8,-1,,,,,,,
18,VISIT,388,Random,OnArrival,0,2164,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,387,Random,OnArrival,5,2174,Node_2246,-8,0,-2,-8,-2,,,,,,,
18,VISIT,386,Random,OnArrival,9,2183,Node_2242,-8,0,-1,-8,-1,,,,,,,
18,VISIT,387,Random,OnArrival,6,2217,Node_2242,-8,0,-1,-8,-1,,,,,,,
18,VISIT,386,Random,OnArrival,10,2226,Node_2247,-7,0,-1,-7,-1,,,,,,,
18,VISIT,385,Random,OnArrival,11,2233,Node_2242,-8,0,-1,-8,-1,,,,,,,
18,VISIT,386,Random,OnArrival,11,2269,Node_2242,-8,0,-1,-8,-1,,,,,,,
18,VISIT,388,Random,OnArrival,1,2291,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,387,Random,OnArrival,7,2301,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,385,Random,OnArrival,12,2318,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,386,Random,OnArrival,12,2354,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,388,Random,OnArrival,2,2419,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,387,Random,OnArrival,8,2429,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,385,Random,OnArrival,13,2445,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,386,Random,OnArrival,13,2474,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,387,Random,OnArrival,9,2553,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,385,Random,OnArrival,14,2568,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,388,Random,OnArrival,3,2584,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,386,Random,OnArrival,14,2604,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,385,Random,OnArrival,15,2609,Node_2249,-6,0,2,-6,2,,,,,,,
18,VISIT,388,Random,OnArrival,4,2625,Node_2249,-6,0,2,-6,2,,,,,,,
18,VISIT,387,Random,OnArrival,10,2636,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,385,Random,OnArrival,16,2651,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,388,Random,OnArrival,5,2667,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,386,Random,OnArrival,15,2729,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,385,Random,OnArrival,17,2737,Node_2248,-7,0,4,-7,4,,,,,,,
18,VISIT,387,Random,OnArrival,11,2764,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,389,Random,OnArrival,0,2784,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,388,Random,OnArrival,6,2796,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,385,Random,OnArrival,18,2823,Node_2248,-7,0,4,-7,4,,,,,,,
18,VISIT,386,Random,OnArrival,16,2858,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,387,Random,OnArrival,12,2894,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,389,Random,OnArrival,1,2902,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,388,Random,OnArrival,7,2913,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,386,Random,OnArrival,17,2941,Node_2242,-8,0,-1,-8,-1,,,,,,,
18,VISIT,386,Random,OnArrival,18,2985,Node_2246,-8,0,-2,-8,-2,,,,,,,
18,VISIT,389,Random,OnArrival,2,3031,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,387,Random,OnArrival,13,3051,Node_2238,-10,0,-5,-10,-5,,,,,,,
18,VISIT,386,Random,OnArrival,19,3070,Node_2246,-8,0,-2,-8,-2,,,,,,,
18,VISIT,388,Random,OnArrival,8,3082,Node_2238,-10,0,-5,-10,-5,,,,,,,
18,VISIT,389,Random,OnArrival,3,3117,Node_2248,-7,0,4,-7,4,,,,,,,
18,VISIT,385,Random,OnArrival,19,3151,Node_2248,-7,0,4,-7,4,,,,,,,
18,VISIT,386,Random,OnArrival,20,3155,Node_2246,-8,0,-2,-8,-2,,,,,,,
18,VISIT,389,Random,OnArrival,4,3159,Node_2250,-7,0,5,-7,5,,,,,,,
18,VISIT,386,Random,OnArrival,21,3198,Node_2242,-8,0,-1,-8,-1,,,,,,,
18,VISIT,387,Random,OnArrival,14,3215,Node_2240,-6,0,-5,-6,-5,,,,,,,
18,VISIT,385,Random,OnArrival,20,3234,Node_2245,-7,0,2,-7,2,,,,,,,
18,VISIT,389,Random,OnArrival,5,3243,Node_2250,-7,0,5,-7,5,,,,,,,
18,VISIT,388,Random,OnArrival,9,3247,Node_2240,-6,0,-5,-6,-5,,,,,,,
18,VISIT,386,Random,OnArrival,22,3280,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,387,Random,OnArrival,15,3299,Node_2243,-6,0,-3,-6,-3,,,,,,,
18,VISIT,389,Random,OnArrival,6,3316,Node_2250,-7,0,5,-7,5,,,,,,,
18,VISIT,388,Random,OnArrival,10,3320,Node_2243,-6,0,-3,-6,-3,,,,,,,
18,VISIT,385,Random,OnArrival,21,3348,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,389,Random,OnArrival,7,3357,Node_2248,-7,0,4,-7,4,,,,,,,
18,VISIT,388,Random,OnArrival,11,3361,Node_2256,-5,0,-3,-5,-3,,,,,,,
18,VISIT,387,Random,OnArrival,16,3380,Node_2243,-6,0,-3,-6,-3,,,,,,,
18,VISIT,390,Random,OnArrival,0,3381,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,386,Random,OnArrival,23,3391,Node_2241,-10,0,2,-10,2,,,,,,,
18,VISIT,388,Random,OnArrival,12,3402,Node_2243,-6,0,-3,-6,-3,,,,,,,
18,VISIT,387,Random,OnArrival,17,3465,Node_2240,-6,0,-5,-6,-5,,,,,,,
18,VISIT,385,Random,OnArrival,22,3471,Node_2239,-10,0,-1,-10,-1,,,,,,,
18,VISIT,388,Random,OnArrival,13,3486,Node_2240,-6,0,-5,-6,-5,,,,,,,
