RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
19,VISIT,408,Random,OnArrival,0,378,Node_2370,-10,0,-5,-10,-5,,,,,,,
19,VISIT,408,Random,OnArrival,1,740,Node_2370,-10,0,-5,-10,-5,,,,,,,
19,VISIT,409,Random,OnArrival,0,871,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,408,Random,OnArrival,2,921,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,409,Random,OnArrival,1,1050,Node_2370,-10,0,-5,-10,-5,,,,,,,
19,VISIT,408,Random,OnArrival,3,1183,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,409,Random,OnArrival,2,1215,Node_2372,-6,0,-5,-6,-5,,,,,,,
19,VISIT,408,Random,OnArrival,4,1337,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,409,Random,OnArrival,3,1372,Node_2372,-6,0,-5,-6,-5,,,,,,,
19,VISIT,408,Random,OnArrival,5,1469,Node_2373,-10,0,2,-10,2,,,,,,,
19,VISIT,410,Random,OnArrival,0,1494,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,409,Random,OnArrival,4,1549,Node_2370,-10,0,-5,-10,-5,,,,,,,
19,VISIT,408,Random,OnArrival,6,1641,Node_2373,-10,0,2,-10,2,,,,,,,
19,VISIT,410,Random,OnArrival,1,1663,Node_2370,-10,0,-5,-10,-5,,,,,,,
19,VISIT,409,Random,OnArrival,5,1712,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,410,Random,OnArrival,2,1833,Node_2372,-6,0,-5,-6,-5,,,,,,,
19,VISIT,409,Random,OnArrival,6,1844,Node_2373,-10,0,2,-10,2,,,,,,,
19,VISIT,408,Random,OnArrival,7,1894,Node_2373,-10,0,2,-10,2,,,,,,,
19,VISIT,410,Random,OnArrival,3,1920,Node_2375,-6,0,-3,-6,-3,,,,,,,
19,VISIT,409,Random,OnArrival,7,1972,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,410,Random,OnArrival,4,2005,Node_2375,-6,0,-3,-6,-3,,,,,,,
19,VISIT,408,Random,OnArrival,8,2021,Node_2377,-7,0,2,-7,2,,,,,,,
19,VISIT,409,Random,OnArrival,8,2055,Node_2374,-8,0,-1,-8,-1,,,,,,,
19,VISIT,410,Random,OnArrival,5,2080,Node_2372,-6,0,-5,-6,-5,,,,,,,
19,VISIT,411,Random,OnArrival,0,2108,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,409,Random,OnArrival,9,2131,Node_2374,-8,0,-1,-8,-1,,,,,,,
19,VISIT,408,Random,OnArrival,9,2173,Node_2377,-7,0,2,-7,2,,,,,,,
19,VISIT,409,Random,OnArrival,10,2202,Node_2374,-8,0,-1,-8,-1,,,,,,,
19,VISIT,411,Random,OnArrival,1,2218,Node_2373,-10,0,2,-10,2,,,,,,,
19,VISIT,410,Random,OnArrival,6,2224,Node_2370,-10,0,-5,-10,-5,,,,,,,
19,VISIT,408,Random,OnArrival,10,2237,Node_2377,-7,0,2,-7,2,,,,,,,
19,VISIT,409,Random,OnArrival,11,2264,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,411,Random,OnArrival,2,2315,Node_2377,-7,0,2,-7,2,,,,,,,
19,VISIT,408,Random,OnArrival,11,2340,Node_2373,-10,0,2,-10,2,,,,,,,
19,VISIT,410,Random,OnArrival,7,2362,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,409,Random,OnArrival,12,2370,Node_2373,-10,0,2,-10,2,,,,,,,
19,VISIT,411,Random,OnArrival,3,2388,Node_2380,-7,0,4,-7,4,,,,,,,
19,VISIT,408,Random,OnArrival,12,2458,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,411,Random,OnArrival,4,2472,Node_2380,-7,0,4,-7,4,,,,,,,
19,VISIT,410,Random,OnArrival,8,2484,Node_2373,-10,0,2,-10,2,,,,,,,
19,VISIT,409,Random,OnArrival,13,2495,Node_2377,-7,0,2,-7,2,,,,,,,
19,VISIT,408,Random,OnArrival,13,2546,Node_2374,-8,0,-1,-8,-1,,,,,,,
19,VISIT,409,Random,OnArrival,14,2584,Node_2380,-7,0,4,-7,4,,,,,,,
19,VISIT,408,Random,OnArrival,14,2590,Node_2381,-7,0,-1,-7,-1,,,,,,,
19,VISIT,410,Random,OnArrival,9,2613,Node_2377,-7,0,2,-7,2,,,,,,,
19,VISIT,412,Random,OnArrival,0,2669,Node_2371,-10,0,-1,-10,-1,,,,,,,
19,VISIT,408,Random,OnArrival,15,2676,Node_2381,-7,0,-1,-7,-1,,,,,,,
19,VISIT,410,Random,OnArrival,10,2741,Node_2373,-10,0,2,-10,2,,,,,,,
19,VISIT,409,Random,OnArrival,15,2754,Node_2385,-3,0,4,-3,4,,,,,,,
19,VISIT,408,Random,OnArrival,16,2762,Node_2381,-7,0,-1,-7,-1,,,,,,,
