RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
3,VISIT,66,Random,OnArrival,0,385,Node_370,-10,0,-5,-10,-5,,,,,,,
3,VISIT,66,Random,OnArrival,1,723,Node_370,-10,0,-5,-10,-5,,,,,,,
3,VISIT,67,Random,OnArrival,0,842,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,66,Random,OnArrival,2,897,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,67,Random,OnArrival,1,1026,Node_370,-10,0,-5,-10,-5,,,,,,,
3,VISIT,66,Random,OnArrival,3,1176,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,67,Random,OnArrival,2,1213,Node_372,-6,0,-5,-6,-5,,,,,,,
3,VISIT,66,Random,OnArrival,4,1362,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,67,Random,OnArrival,3,1400,Node_372,-6,0,-5,-6,-5,,,,,,,
3,VISIT,66,Random,OnArrival,5,1503,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,68,Random,OnArrival,0,1532,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,67,Random,OnArrival,4,1587,Node_370,-10,0,-5,-10,-5,,,,,,,
3,VISIT,66,Random,OnArrival,6,1687,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,68,Random,OnArrival,1,1717,Node_370,-10,0,-5,-10,-5,,,,,,,
3,VISIT,67,Random,OnArrival,5,1770,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,68,Random,OnArrival,2,1898,Node_372,-6,0,-5,-6,-5,,,,,,,
3,VISIT,67,Random,OnArrival,6,1906,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,66,Random,OnArrival,7,1958,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,68,Random,OnArrival,3,1989,Node_375,-6,0,-3,-6,-3,,,,,,,
3,VISIT,67,Random,OnArrival,7,2040,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,68,Random,OnArrival,4,2074,Node_375,-6,0,-3,-6,-3,,,,,,,
3,VISIT,66,Random,OnArrival,8,2088,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,67,Random,OnArrival,8,2128,Node_374,-8,0,-1,-8,-1,,,,,,,
3,VISIT,68,Random,OnArrival,5,2163,Node_372,-6,0,-5,-6,-5,,,,,,,
3,VISIT,69,Random,OnArrival,0,2196,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,67,Random,OnArrival,9,2217,Node_374,-8,0,-1,-8,-1,,,,,,,
3,VISIT,66,Random,OnArrival,9,2266,Node_370,-10,0,-5,-10,-5,,,,,,,
3,VISIT,67,Random,OnArrival,10,2308,Node_374,-8,0,-1,-8,-1,,,,,,,
3,VISIT,69,Random,OnArrival,1,2332,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,68,Random,OnArrival,6,2343,Node_370,-10,0,-5,-10,-5,,,,,,,
3,VISIT,67,Random,OnArrival,11,2395,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,66,Random,OnArrival,10,2441,Node_372,-6,0,-5,-6,-5,,,,,,,
3,VISIT,69,Random,OnArrival,2,2461,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,68,Random,OnArrival,7,2516,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,67,Random,OnArrival,12,2526,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,66,Random,OnArrival,11,2530,Node_375,-6,0,-3,-6,-3,,,,,,,
3,VISIT,66,Random,OnArrival,12,2621,Node_372,-6,0,-5,-6,-5,,,,,,,
3,VISIT,69,Random,OnArrival,3,2638,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,68,Random,OnArrival,8,2648,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,67,Random,OnArrival,13,2658,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,67,Random,OnArrival,14,2703,Node_382,-6,0,2,-6,2,,,,,,,
3,VISIT,69,Random,OnArrival,4,2727,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,67,Random,OnArrival,15,2748,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,68,Random,OnArrival,9,2780,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,66,Random,OnArrival,13,2796,Node_370,-10,0,-5,-10,-5,,,,,,,
3,VISIT,69,Random,OnArrival,5,2814,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,67,Random,OnArrival,16,2836,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,70,Random,OnArrival,0,2847,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,67,Random,OnArrival,17,2880,Node_383,-7,0,5,-7,5,,,,,,,
3,VISIT,69,Random,OnArrival,6,2900,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,68,Random,OnArrival,10,2908,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,67,Random,OnArrival,18,2923,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,66,Random,OnArrival,14,2970,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,70,Random,OnArrival,1,2977,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,68,Random,OnArrival,11,3042,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,67,Random,OnArrival,19,3101,Node_384,-3,0,4,-3,4,,,,,,,
3,VISIT,66,Random,OnArrival,15,3103,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,70,Random,OnArrival,2,3110,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,70,Random,OnArrival,3,3203,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,68,Random,OnArrival,12,3218,Node_370,-10,0,-5,-10,-5,,,,,,,
3,VISIT,66,Random,OnArrival,16,3237,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,69,Random,OnArrival,7,3254,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,67,Random,OnArrival,20,3279,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,66,Random,OnArrival,17,3327,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,67,Random,OnArrival,21,3363,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,70,Random,OnArrival,4,3374,Node_384,-3,0,4,-3,4,,,,,,,
3,VISIT,68,Random,OnArrival,13,3388,Node_372,-6,0,-5,-6,-5,,,,,,,
3,VISIT,69,Random,OnArrival,8,3423,Node_384,-3,0,4,-3,4,,,,,,,
3,VISIT,68,Random,OnArrival,14,3475,Node_375,-6,0,-3,-6,-3,,,,,,,
3,VISIT,67,Random,OnArrival,22,3492,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,71,Random,OnArrival,0,3492,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,66,Random,OnArrival,18,3495,Node_384,-3,0,4,-3,4,,,,,,,
3,VISIT,69,Random,OnArrival,9,3508,Node_385,-3,0,2,-3,2,,,,,,,
3,VISIT,68,Random,OnArrival,15,3517,Node_378,-5,0,-3,-5,-3,,,,,,,
3,VISIT,70,Random,OnArrival,5,3545,Node_384,-3,0,4,-3,4,,,,,,,
3,VISIT,66,Random,OnArrival,19,3581,Node_384,-3,0,4,-3,4,,,,,,,
3,VISIT,69,Random,OnArrival,10,3594,Node_384,-3,0,4,-3,4,,,,,,,
3,VISIT,67,Random,OnArrival,23,3620,Node_371,-10,0,-1,-10,-1,,,,,,,
3,VISIT,71,Random,OnArrival,1,3620,Node_373,-10,0,2,-10,2,,,,,,,
3,VISIT,70,Random,OnArrival,6,3631,Node_385,-3,0,2,-3,2,,,,,,,
3,VISIT,67,Random,OnArrival,24,3707,Node_374,-8,0,-1,-8,-1,,,,,,,
3,VISIT,70,Random,OnArrival,7,3719,Node_385,-3,0,2,-3,2,,,,,,,
3,VISIT,71,Random,OnArrival,2,3750,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,67,Random,OnArrival,25,3751,Node_380,-7,0,-1,-7,-1,,,,,,,
3,VISIT,66,Random,OnArrival,20,3754,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,69,Random,OnArrival,11,3766,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,68,Random,OnArrival,16,3774,Node_378,-5,0,-3,-5,-3,,,,,,,
3,VISIT,71,Random,OnArrival,3,3835,Node_381,-7,0,4,-7,4,,,,,,,
3,VISIT,67,Random,OnArrival,26,3837,Node_380,-7,0,-1,-7,-1,,,,,,,
3,VISIT,66,Random,OnArrival,21,3840,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,70,Random,OnArrival,8,3846,Node_382,-6,0,2,-6,2,,,,,,,
3,VISIT,69,Random,OnArrival,12,3850,Node_377,-7,0,2,-7,2,,,,,,,
3,VISIT,69,Random,OnArrival,13,3893,Node_382,-6,0,2,-6,2,,,,,,,
