RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
48,VISIT,3073,Nearest,OnArrival,5,0,152,Node_4,18,0,10,18,10,,,,,,,,,
48,VISIT,3074,Nearest,OnArrival,5,0,152,Node_4,18,0,10,18,10,,,,,,,,,
48,VISIT,3073,Nearest,OnArrival,5,1,188,Node_15,18,0,9,18,9,,,,,,,,,
48,VISIT,3074,Nearest,OnArrival,5,1,221,Node_2,19,0,11,19,11,,,,,,,,,
48,VISIT,3073,Nearest,OnArrival,5,2,256,Node_8,17,0,10,17,10,,,,,,,,,
48,VISIT,3074,Nearest,OnArrival,5,2,256,Node_14,18,0,11,18,11,,,,,,,,,
48,VISIT,3073,Nearest,OnArrival,5,3,291,Node_24,16,0,10,16,10,,,,,,,,,
48,VISIT,3074,Nearest,OnArrival,5,3,291,Node_12,17,0,11,17,11,,,,,,,,,
48,VISIT,3073,Nearest,OnArrival,5,4,326,Node_21,16,0,11,16,11,,,,,,,,,
48,VISIT,3074,Nearest,OnArrival,5,4,326,Node_21,16,0,11,16,11,,,,,,,,,
48,VISIT,3073,Nearest,OnArrival,5,5,361,Node_28,15,0,11,15,11,,,,,,,,,
48,VISIT,3074,Nearest,OnArrival,5,5,361,Node_28,15,0,11,15,11,,,,,,,,,
48,VISIT,3077,Nearest,OnArrival,5,0,1756,Node_6,19,0,12,19,12,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,0,1756,Node_7,19,0,8,19,8,,,,,,,,,
48,VISIT,3079,Nearest,OnArrival,5,0,1756,Node_8,17,0,10,17,10,,,,,,,,,
48,VISIT,3080,Nearest,OnArrival,5,0,1756,Node_9,21,0,10,21,10,,,,,,,,,
48,VISIT,3079,Nearest,OnArrival,5,1,1792,Node_23,17,0,9,17,9,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,1,1860,Node_5,20,0,10,20,10,,,,,,,,,
48,VISIT,3077,Nearest,OnArrival,5,1,1927,Node_25,21,0,15,21,15,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,2,1927,Node_46,20,0,12,20,12,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,3,1961,Node_17,21,0,12,21,12,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,4,1994,Node_13,21,0,11,21,11,,,,,,,,,
48,VISIT,3077,Nearest,OnArrival,5,2,2026,Node_27,21,0,16,21,16,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,5,2026,Node_57,20,0,11,20,11,,,,,,,,,
48,VISIT,3077,Nearest,OnArrival,5,3,2058,Node_65,22,0,16,22,16,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,6,2058,Node_2,19,0,11,19,11,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,7,2091,Node_20,19,0,10,19,10,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,8,2123,Node_3,19,0,9,19,9,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,9,2154,Node_15,18,0,9,18,9,,,,,,,,,
48,VISIT,3078,Nearest,OnArrival,5,10,2182,Node_11,18,0,8,18,8,,,,,,,,,
