RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
33,VISIT,2113,Nearest,OnArrival,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
33,VISIT,2114,Nearest,OnArrival,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
33,VISIT,2113,Nearest,OnArrival,5,1,192,Node_15,18,0,9,18,9,,,,,,,,,
33,VISIT,2114,Nearest,OnArrival,5,1,227,Node_2,19,0,11,19,11,,,,,,,,,
33,VISIT,2113,Nearest,OnArrival,5,2,262,Node_8,17,0,10,17,10,,,,,,,,,
33,VISIT,2114,Nearest,OnArrival,5,2,262,Node_14,18,0,11,18,11,,,,,,,,,
33,VISIT,2113,Nearest,OnArrival,5,3,299,Node_24,16,0,10,16,10,,,,,,,,,
33,VISIT,2114,Nearest,OnArrival,5,3,299,Node_12,17,0,11,17,11,,,,,,,,,
33,VISIT,2113,Nearest,OnArrival,5,4,333,Node_21,16,0,11,16,11,,,,,,,,,
33,VISIT,2114,Nearest,OnArrival,5,4,333,Node_21,16,0,11,16,11,,,,,,,,,
33,VISIT,2113,Nearest,OnArrival,5,5,367,Node_28,15,0,11,15,11,,,,,,,,,
33,VISIT,2114,Nearest,OnArrival,5,5,367,Node_28,15,0,11,15,11,,,,,,,,,
33,VISIT,2117,Nearest,OnArrival,5,0,1725,Node_6,19,0,12,19,12,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,0,1725,Node_7,19,0,8,19,8,,,,,,,,,
33,VISIT,2119,Nearest,OnArrival,5,0,1725,Node_8,17,0,10,17,10,,,,,,,,,
33,VISIT,2120,Nearest,OnArrival,5,0,1725,Node_9,21,0,10,21,10,,,,,,,,,
33,VISIT,2119,Nearest,OnArrival,5,1,1760,Node_23,17,0,9,17,9,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,1,1827,Node_5,20,0,10,20,10,,,,,,,,,
33,VISIT,2117,Nearest,OnArrival,5,1,1893,Node_25,21,0,15,21,15,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,2,1893,Node_46,20,0,12,20,12,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,3,1926,Node_17,21,0,12,21,12,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,4,1959,Node_13,21,0,11,21,11,,,,,,,,,
33,VISIT,2117,Nearest,OnArrival,5,2,1990,Node_27,21,0,16,21,16,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,5,1990,Node_57,20,0,11,20,11,,,,,,,,,
33,VISIT,2117,Nearest,OnArrival,5,3,2023,Node_65,22,0,16,22,16,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,6,2023,Node_2,19,0,11,19,11,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,7,2055,Node_20,19,0,10,19,10,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,8,2087,Node_3,19,0,9,19,9,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,9,2119,Node_15,18,0,9,18,9,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,10,2150,Node_11,18,0,8,18,8,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,11,2182,Node_51,17,0,8,17,8,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,12,2215,Node_60,16,0,8,16,8,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,13,2249,Node_58,16,0,7,16,7,,,,,,,,,
33,VISIT,2118,Nearest,OnArrival,5,14,2476,Node_76,15,0,3,15,3,,,,,,,,,
33,VISIT,2121,Nearest,OnArrival,5,0,3284,Node_6,19,0,12,19,12,,,,,,,,,
33,VISIT,2122,Nearest,OnArrival,5,0,3284,Node_7,19,0,8,19,8,,,,,,,,,
33,VISIT,2123,Nearest,OnArrival,5,0,3284,Node_8,17,0,10,17,10,,,,,,,,,
33,VISIT,2124,Nearest,OnArrival,5,0,3284,Node_9,21,0,10,21,10,,,,,,,,,
33,VISIT,2121,Nearest,OnArrival,5,1,3316,Node_10,18,0,12,18,12,,,,,,,,,
33,VISIT,2122,Nearest,OnArrival,5,1,3316,Node_3,19,0,9,19,9,,,,,,,,,
33,VISIT,2123,Nearest,OnArrival,5,1,3316,Node_4,18,0,10,18,10,,,,,,,,,
33,VISIT,2121,Nearest,OnArrival,5,2,3348,Node_16,17,0,12,17,12,,,,,,,,,
33,VISIT,2122,Nearest,OnArrival,5,2,3348,Node_50,20,0,9,20,9,,,,,,,,,
33,VISIT,2123,Nearest,OnArrival,5,2,3348,Node_20,19,0,10,19,10,,,,,,,,,
33,VISIT,2121,Nearest,OnArrival,5,3,3378,Node_18,16,0,12,16,12,,,,,,,,,
33,VISIT,2122,Nearest,OnArrival,5,3,3378,Node_48,21,0,9,21,9,,,,,,,,,
