RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
40,VISIT,2561,Nearest,OnArrival,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
40,VISIT,2562,Nearest,OnArrival,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
40,VISIT,2561,Nearest,OnArrival,5,1,194,Node_15,18,0,9,18,9,,,,,,,,,
40,VISIT,2562,Nearest,OnArrival,5,1,230,Node_2,19,0,11,19,11,,,,,,,,,
40,VISIT,2561,Nearest,OnArrival,5,2,263,Node_8,17,0,10,17,10,,,,,,,,,
40,VISIT,2562,Nearest,OnArrival,5,2,263,Node_14,18,0,11,18,11,,,,,,,,,
40,VISIT,2561,Nearest,OnArrival,5,3,298,Node_24,16,0,10,16,10,,,,,,,,,
40,VISIT,2562,Nearest,OnArrival,5,3,298,Node_12,17,0,11,17,11,,,,,,,,,
40,VISIT,2561,Nearest,OnArrival,5,4,334,Node_21,16,0,11,16,11,,,,,,,,,
40,VISIT,2562,Nearest,OnArrival,5,4,334,Node_21,16,0,11,16,11,,,,,,,,,
40,VISIT,2561,Nearest,OnArrival,5,5,368,Node_28,15,0,11,15,11,,,,,,,,,
40,VISIT,2562,Nearest,OnArrival,5,5,368,Node_28,15,0,11,15,11,,,,,,,,,
40,VISIT,2565,Nearest,OnArrival,5,0,1785,Node_6,19,0,12,19,12,,,,,,,,,
40,VISIT,2566,Nearest,OnArrival,5,0,1785,Node_7,19,0,8,19,8,,,,,,,,,
40,VISIT,2567,Nearest,OnArrival,5,0,1785,Node_8,17,0,10,17,10,,,,,,,,,
40,VISIT,2568,Nearest,OnArrival,5,0,1785,Node_9,21,0,10,21,10,,,,,,,,,
40,VISIT,2567,Nearest,OnArrival,5,1,1821,Node_23,17,0,9,17,9,,,,,,,,,
40,VISIT,2566,Nearest,OnArrival,5,1,1890,Node_5,20,0,10,20,10,,,,,,,,,
40,VISIT,2565,Nearest,OnArrival,5,1,1958,Node_25,21,0,15,21,15,,,,,,,,,
40,VISIT,2566,Nearest,OnArrival,5,2,1958,Node_46,20,0,12,20,12,,,,,,,,,
40,VISIT,2566,Nearest,OnArrival,5,3,1991,Node_17,21,0,12,21,12,,,,,,,,,
40,VISIT,2566,Nearest,OnArrival,5,4,2025,Node_13,21,0,11,21,11,,,,,,,,,
40,VISIT,2565,Nearest,OnArrival,5,2,2057,Node_27,21,0,16,21,16,,,,,,,,,
40,VISIT,2566,Nearest,OnArrival,5,5,2057,Node_57,20,0,11,20,11,,,,,,,,,
