RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
43,VISIT,2753,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,2754,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,2753,Nearest,OnArrival,5,1,189,Node_15,18,0,9,18,9,,,,,,,,,
43,VISIT,2754,Nearest,OnArrival,5,1,223,Node_2,19,0,11,19,11,,,,,,,,,
43,VISIT,2753,Nearest,OnArrival,5,2,260,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,2754,Nearest,OnArrival,5,2,260,Node_14,18,0,11,18,11,,,,,,,,,
43,VISIT,2753,Nearest,OnArrival,5,3,296,Node_24,16,0,10,16,10,,,,,,,,,
43,VISIT,2754,Nearest,OnArrival,5,3,296,Node_12,17,0,11,17,11,,,,,,,,,
43,VISIT,2753,Nearest,OnArrival,5,4,331,Node_21,16,0,11,16,11,,,,,,,,,
43,VISIT,2754,Nearest,OnArrival,5,4,331,Node_21,16,0,11,16,11,,,,,,,,,
43,VISIT,2753,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
43,VISIT,2754,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
43,VISIT,2757,Nearest,OnArrival,5,0,1764,Node_6,19,0,12,19,12,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,0,1764,Node_7,19,0,8,19,8,,,,,,,,,
43,VISIT,2759,Nearest,OnArrival,5,0,1764,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,2760,Nearest,OnArrival,5,0,1764,Node_9,21,0,10,21,10,,,,,,,,,
43,VISIT,2759,Nearest,OnArrival,5,1,1798,Node_23,17,0,9,17,9,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,1,1867,Node_5,20,0,10,20,10,,,,,,,,,
43,VISIT,2757,Nearest,OnArrival,5,1,1934,Node_25,21,0,15,21,15,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,2,1934,Node_46,20,0,12,20,12,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,3,1967,Node_17,21,0,12,21,12,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,4,2001,Node_13,21,0,11,21,11,,,,,,,,,
43,VISIT,2757,Nearest,OnArrival,5,2,2034,Node_27,21,0,16,21,16,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,5,2034,Node_57,20,0,11,20,11,,,,,,,,,
43,VISIT,2757,Nearest,OnArrival,5,3,2067,Node_65,22,0,16,22,16,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,6,2067,Node_2,19,0,11,19,11,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,7,2099,Node_20,19,0,10,19,10,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,8,2130,Node_3,19,0,9,19,9,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,9,2162,Node_15,18,0,9,18,9,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,10,2194,Node_11,18,0,8,18,8,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,11,2225,Node_51,17,0,8,17,8,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,12,2258,Node_60,16,0,8,16,8,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,13,2292,Node_58,16,0,7,16,7,,,,,,,,,
43,VISIT,2758,Nearest,OnArrival,5,14,2518,Node_76,15,0,3,15,3,,,,,,,,,
43,VISIT,2761,Nearest,OnArrival,5,0,3335,Node_6,19,0,12,19,12,,,,,,,,,
43,VISIT,2762,Nearest,OnArrival,5,0,3335,Node_7,19,0,8,19,8,,,,,,,,,
43,VISIT,2763,Nearest,OnArrival,5,0,3335,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,2764,Nearest,OnArrival,5,0,3335,Node_9,21,0,10,21,10,,,,,,,,,
43,VISIT,2761,Nearest,OnArrival,5,1,3366,Node_10,18,0,12,18,12,,,,,,,,,
43,VISIT,2762,Nearest,OnArrival,5,1,3366,Node_3,19,0,9,19,9,,,,,,,,,
43,VISIT,2763,Nearest,OnArrival,5,1,3366,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,2761,Nearest,OnArrival,5,2,3397,Node_16,17,0,12,17,12,,,,,,,,,
43,VISIT,2762,Nearest,OnArrival,5,2,3397,Node_50,20,0,9,20,9,,,,,,,,,
43,VISIT,2763,Nearest,OnArrival,5,2,3397,Node_20,19,0,10,19,10,,,,,,,,,
43,VISIT,2761,Nearest,OnArrival,5,3,3428,Node_18,16,0,12,16,12,,,,,,,,,
43,VISIT,2762,Nearest,OnArrival,5,3,3428,Node_48,21,0,9,21,9,,,,,,,,,
43,VISIT,2763,Nearest,OnArrival,5,3,3428,Node_5,20,0,10,20,10,,,,,,,,,
43,VISIT,2764,Nearest,OnArrival,5,1,3428,Node_13,21,0,11,21,11,,,,,,,,,
43,VISIT,2761,Nearest,OnArrival,5,4,3453,Node_29,15,0,12,15,12,,,,,,,,,
