RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
20,VISIT,1281,Nearest,OnArrival,5,0,154,Node_4,18,0,10,18,10,,,,,,,,,
20,VISIT,1282,Nearest,OnArrival,5,0,154,Node_4,18,0,10,18,10,,,,,,,,,
20,VISIT,1281,Nearest,OnArrival,5,1,191,Node_15,18,0,9,18,9,,,,,,,,,
20,VISIT,1282,Nearest,OnArrival,5,1,222,Node_2,19,0,11,19,11,,,,,,,,,
20,VISIT,1281,Nearest,OnArrival,5,2,256,Node_8,17,0,10,17,10,,,,,,,,,
20,VISIT,1282,Nearest,OnArrival,5,2,256,Node_14,18,0,11,18,11,,,,,,,,,
20,VISIT,1281,Nearest,OnArrival,5,3,292,Node_24,16,0,10,16,10,,,,,,,,,
20,VISIT,1282,Nearest,OnArrival,5,3,292,Node_12,17,0,11,17,11,,,,,,,,,
20,VISIT,1281,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
20,VISIT,1282,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
20,VISIT,1281,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
20,VISIT,1282,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
20,VISIT,1285,Nearest,OnArrival,5,0,1755,Node_6,19,0,12,19,12,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,0,1755,Node_7,19,0,8,19,8,,,,,,,,,
20,VISIT,1287,Nearest,OnArrival,5,0,1755,Node_8,17,0,10,17,10,,,,,,,,,
20,VISIT,1288,Nearest,OnArrival,5,0,1755,Node_9,21,0,10,21,10,,,,,,,,,
20,VISIT,1287,Nearest,OnArrival,5,1,1790,Node_23,17,0,9,17,9,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,1,1857,Node_5,20,0,10,20,10,,,,,,,,,
20,VISIT,1285,Nearest,OnArrival,5,1,1919,Node_25,21,0,15,21,15,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,2,1919,Node_46,20,0,12,20,12,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,3,1951,Node_17,21,0,12,21,12,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,4,1984,Node_13,21,0,11,21,11,,,,,,,,,
20,VISIT,1285,Nearest,OnArrival,5,2,2016,Node_27,21,0,16,21,16,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,5,2016,Node_57,20,0,11,20,11,,,,,,,,,
20,VISIT,1285,Nearest,OnArrival,5,3,2048,Node_65,22,0,16,22,16,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,6,2048,Node_2,19,0,11,19,11,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,7,2081,Node_20,19,0,10,19,10,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,8,2113,Node_3,19,0,9,19,9,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,9,2141,Node_15,18,0,9,18,9,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,10,2175,Node_11,18,0,8,18,8,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,11,2207,Node_51,17,0,8,17,8,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,12,2240,Node_60,16,0,8,16,8,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,13,2273,Node_58,16,0,7,16,7,,,,,,,,,
20,VISIT,1286,Nearest,OnArrival,5,14,2491,Node_76,15,0,3,15,3,,,,,,,,,
20,VISIT,1289,Nearest,OnArrival,5,0,3311,Node_6,19,0,12,19,12,,,,,,,,,
