RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
34,VISIT,2177,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
34,VISIT,2178,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
34,VISIT,2177,Nearest,OnArrival,5,1,195,Node_15,18,0,9,18,9,,,,,,,,,
34,VISIT,2178,Nearest,OnArrival,5,1,227,Node_2,19,0,11,19,11,,,,,,,,,
34,VISIT,2177,Nearest,OnArrival,5,2,262,Node_8,17,0,10,17,10,,,,,,,,,
34,VISIT,2178,Nearest,OnArrival,5,2,262,Node_14,18,0,11,18,11,,,,,,,,,
34,VISIT,2177,Nearest,OnArrival,5,3,298,Node_24,16,0,10,16,10,,,,,,,,,
34,VISIT,2178,Nearest,OnArrival,5,3,298,Node_12,17,0,11,17,11,,,,,,,,,
34,VISIT,2177,Nearest,OnArrival,5,4,333,Node_21,16,0,11,16,11,,,,,,,,,
34,VISIT,2178,Nearest,OnArrival,5,4,333,Node_21,16,0,11,16,11,,,,,,,,,
34,VISIT,2177,Nearest,OnArrival,5,5,368,Node_28,15,0,11,15,11,,,,,,,,,
34,VISIT,2178,Nearest,OnArrival,5,5,368,Node_28,15,0,11,15,11,,,,,,,,,
34,VISIT,2181,Nearest,OnArrival,5,0,1733,Node_6,19,0,12,19,12,,,,,,,,,
34,VISIT,2182,Nearest,OnArrival,5,0,1733,Node_7,19,0,8,19,8,,,,,,,,,
34,VISIT,2183,Nearest,OnArrival,5,0,1733,Node_8,17,0,10,17,10,,,,,,,,,
34,VISIT,2184,Nearest,OnArrival,5,0,1733,Node_9,21,0,10,21,10,,,,,,,,,
34,VISIT,2183,Nearest,OnArrival,5,1,1768,Node_23,17,0,9,17,9,,,,,,,,,
34,VISIT,2182,Nearest,OnArrival,5,1,1836,Node_5,20,0,10,20,10,,,,,,,,,
34,VISIT,2181,Nearest,OnArrival,5,1,1904,Node_25,21,0,15,21,15,,,,,,,,,
