RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
38,VISIT,2433,Nearest,OnArrival,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
38,VISIT,2434,Nearest,OnArrival,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
38,VISIT,2433,Nearest,OnArrival,5,1,193,Node_15,18,0,9,18,9,,,,,,,,,
38,VISIT,2434,Nearest,OnArrival,5,1,225,Node_2,19,0,11,19,11,,,,,,,,,
38,VISIT,2433,Nearest,OnArrival,5,2,254,Node_8,17,0,10,17,10,,,,,,,,,
38,VISIT,2434,Nearest,OnArrival,5,2,254,Node_14,18,0,11,18,11,,,,,,,,,
38,VISIT,2433,Nearest,OnArrival,5,3,285,Node_24,16,0,10,16,10,,,,,,,,,
38,VISIT,2434,Nearest,OnArrival,5,3,285,Node_12,17,0,11,17,11,,,,,,,,,
38,VISIT,2433,Nearest,OnArrival,5,4,320,Node_21,16,0,11,16,11,,,,,,,,,
38,VISIT,2434,Nearest,OnArrival,5,4,320,Node_21,16,0,11,16,11,,,,,,,,,
38,VISIT,2433,Nearest,OnArrival,5,5,353,Node_28,15,0,11,15,11,,,,,,,,,
38,VISIT,2434,Nearest,OnArrival,5,5,353,Node_28,15,0,11,15,11,,,,,,,,,
38,VISIT,2437,Nearest,OnArrival,5,0,1770,Node_6,19,0,12,19,12,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,0,1770,Node_7,19,0,8,19,8,,,,,,,,,
38,VISIT,2439,Nearest,OnArrival,5,0,1770,Node_8,17,0,10,17,10,,,,,,,,,
38,VISIT,2440,Nearest,OnArrival,5,0,1770,Node_9,21,0,10,21,10,,,,,,,,,
38,VISIT,2439,Nearest,OnArrival,5,1,1805,Node_23,17,0,9,17,9,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,1,1875,Node_5,20,0,10,20,10,,,,,,,,,
38,VISIT,2437,Nearest,OnArrival,5,1,1942,Node_25,21,0,15,21,15,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,2,1942,Node_46,20,0,12,20,12,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,3,1975,Node_17,21,0,12,21,12,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,4,2008,Node_13,21,0,11,21,11,,,,,,,,,
38,VISIT,2437,Nearest,OnArrival,5,2,2035,Node_27,21,0,16,21,16,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,5,2035,Node_57,20,0,11,20,11,,,,,,,,,
38,VISIT,2437,Nearest,OnArrival,5,3,2063,Node_65,22,0,16,22,16,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,6,2063,Node_2,19,0,11,19,11,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,7,2095,Node_20,19,0,10,19,10,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,8,2127,Node_3,19,0,9,19,9,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,9,2159,Node_15,18,0,9,18,9,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,10,2191,Node_11,18,0,8,18,8,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,11,2223,Node_51,17,0,8,17,8,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,12,2256,Node_60,16,0,8,16,8,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,13,2290,Node_58,16,0,7,16,7,,,,,,,,,
38,VISIT,2438,Nearest,OnArrival,5,14,2520,Node_76,15,0,3,15,3,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,0,3338,Node_6,19,0,12,19,12,,,,,,,,,
38,VISIT,2442,Nearest,OnArrival,5,0,3338,Node_7,19,0,8,19,8,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,0,3338,Node_8,17,0,10,17,10,,,,,,,,,
38,VISIT,2444,Nearest,OnArrival,5,0,3338,Node_9,21,0,10,21,10,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,1,3370,Node_10,18,0,12,18,12,,,,,,,,,
38,VISIT,2442,Nearest,OnArrival,5,1,3370,Node_3,19,0,9,19,9,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,1,3370,Node_4,18,0,10,18,10,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,2,3401,Node_16,17,0,12,17,12,,,,,,,,,
38,VISIT,2442,Nearest,OnArrival,5,2,3401,Node_50,20,0,9,20,9,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,2,3401,Node_20,19,0,10,19,10,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,3,3434,Node_18,16,0,12,16,12,,,,,,,,,
38,VISIT,2442,Nearest,OnArrival,5,3,3434,Node_48,21,0,9,21,9,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,3,3434,Node_5,20,0,10,20,10,,,,,,,,,
38,VISIT,2444,Nearest,OnArrival,5,1,3434,Node_13,21,0,11,21,11,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,4,3459,Node_29,15,0,12,15,12,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,4,3459,Node_9,21,0,10,21,10,,,,,,,,,
38,VISIT,2444,Nearest,OnArrival,5,2,3459,Node_87,22,0,11,22,11,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,5,3490,Node_35,14,0,12,14,12,,,,,,,,,
38,VISIT,2442,Nearest,OnArrival,5,4,3490,Node_86,22,0,10,22,10,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,5,3490,Node_13,21,0,11,21,11,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,6,3521,Node_87,22,0,11,22,11,,,,,,,,,
38,VISIT,2442,Nearest,OnArrival,5,5,3553,Node_89,23,0,11,23,11,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,7,3553,Node_89,23,0,11,23,11,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,6,3584,Node_38,13,0,14,13,14,,,,,,,,,
38,VISIT,2442,Nearest,OnArrival,5,6,3613,Node_94,24,0,12,24,12,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,8,3613,Node_94,24,0,12,24,12,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,7,3669,Node_45,12,0,16,12,16,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,8,3700,Node_40,13,0,16,13,16,,,,,,,,,
38,VISIT,2444,Nearest,OnArrival,5,3,3700,Node_77,24,0,17,24,17,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,9,3730,Node_39,13,0,15,13,15,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,10,3760,Node_99,12,0,15,12,15,,,,,,,,,
38,VISIT,2441,Nearest,OnArrival,5,11,3791,Node_97,12,0,14,12,14,,,,,,,,,
38,VISIT,2442,Nearest,OnArrival,5,7,3791,Node_106,25,0,17,25,17,,,,,,,,,
38,VISIT,2443,Nearest,OnArrival,5,9,3791,Node_106,25,0,17,25,17,,,,,,,,,
38,VISIT,2445,Nearest,OnArrival,5,0,4773,Node_6,19,0,12,19,12,,,,,,,,,
38,VISIT,2446,Nearest,OnArrival,5,0,4773,Node_7,19,0,8,19,8,,,,,,,,,
38,VISIT,2447,Nearest,OnArrival,5,0,4773,Node_8,17,0,10,17,10,,,,,,,,,
38,VISIT,2448,Nearest,OnArrival,5,0,4773,Node_9,21,0,10,21,10,,,,,,,,,
38,VISIT,2445,Nearest,OnArrival,5,1,4803,Node_46,20,0,12,20,12,,,,,,,,,
38,VISIT,2446,Nearest,OnArrival,5,1,4803,Node_47,20,0,8,20,8,,,,,,,,,
38,VISIT,2447,Nearest,OnArrival,5,1,4803,Node_24,16,0,10,16,10,,,,,,,,,
38,VISIT,2448,Nearest,OnArrival,5,1,4803,Node_48,21,0,9,21,9,,,,,,,,,
38,VISIT,2445,Nearest,OnArrival,5,2,4835,Node_49,20,0,13,20,13,,,,,,,,,
38,VISIT,2446,Nearest,OnArrival,5,2,4835,Node_52,21,0,8,21,8,,,,,,,,,
38,VISIT,2447,Nearest,OnArrival,5,2,4835,Node_26,15,0,10,15,10,,,,,,,,,
38,VISIT,2448,Nearest,OnArrival,5,2,4835,Node_88,22,0,9,22,9,,,,,,,,,
38,VISIT,2445,Nearest,OnArrival,5,3,4867,Node_19,21,0,13,21,13,,,,,,,,,
38,VISIT,2445,Nearest,OnArrival,5,4,4897,Node_22,21,0,14,21,14,,,,,,,,,
38,VISIT,2446,Nearest,OnArrival,5,3,4897,Node_88,22,0,9,22,9,,,,,,,,,
38,VISIT,2447,Nearest,OnArrival,5,3,4897,Node_33,14,0,11,14,11,,,,,,,,,
38,VISIT,2445,Nearest,OnArrival,5,5,4927,Node_53,20,0,14,20,14,,,,,,,,,
38,VISIT,2446,Nearest,OnArrival,5,4,4957,Node_91,23,0,10,23,10,,,,,,,,,
38,VISIT,2447,Nearest,OnArrival,5,4,4957,Node_90,13,0,12,13,12,,,,,,,,,
38,VISIT,2446,Nearest,OnArrival,5,5,4986,Node_129,23,0,9,23,9,,,,,,,,,
