RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
12,VISIT,769,Nearest,OnArrival,5,0,154,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,770,Nearest,OnArrival,5,0,154,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,769,Nearest,OnArrival,5,1,190,Node_15,18,0,9,18,9,,,,,,,,,
12,VISIT,770,Nearest,OnArrival,5,1,223,Node_2,19,0,11,19,11,,,,,,,,,
12,VISIT,769,Nearest,OnArrival,5,2,258,Node_8,17,0,10,17,10,,,,,,,,,
12,VISIT,770,Nearest,OnArrival,5,2,258,Node_14,18,0,11,18,11,,,,,,,,,
12,VISIT,769,Nearest,OnArrival,5,3,293,Node_24,16,0,10,16,10,,,,,,,,,
12,VISIT,770,Nearest,OnArrival,5,3,293,Node_12,17,0,11,17,11,,,,,,,,,
12,VISIT,769,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
12,VISIT,770,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
12,VISIT,769,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
12,VISIT,770,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
12,VISIT,773,Nearest,OnArrival,5,0,1745,Node_6,19,0,12,19,12,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,0,1745,Node_7,19,0,8,19,8,,,,,,,,,
12,VISIT,775,Nearest,OnArrival,5,0,1745,Node_8,17,0,10,17,10,,,,,,,,,
12,VISIT,776,Nearest,OnArrival,5,0,1745,Node_9,21,0,10,21,10,,,,,,,,,
12,VISIT,775,Nearest,OnArrival,5,1,1778,Node_23,17,0,9,17,9,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,1,1845,Node_5,20,0,10,20,10,,,,,,,,,
12,VISIT,773,Nearest,OnArrival,5,1,1910,Node_25,21,0,15,21,15,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,2,1910,Node_46,20,0,12,20,12,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,3,1943,Node_17,21,0,12,21,12,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,4,1976,Node_13,21,0,11,21,11,,,,,,,,,
12,VISIT,773,Nearest,OnArrival,5,2,2008,Node_27,21,0,16,21,16,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,5,2008,Node_57,20,0,11,20,11,,,,,,,,,
12,VISIT,773,Nearest,OnArrival,5,3,2040,Node_65,22,0,16,22,16,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,6,2040,Node_2,19,0,11,19,11,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,7,2070,Node_20,19,0,10,19,10,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,8,2097,Node_3,19,0,9,19,9,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,9,2128,Node_15,18,0,9,18,9,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,10,2160,Node_11,18,0,8,18,8,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,11,2192,Node_51,17,0,8,17,8,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,12,2224,Node_60,16,0,8,16,8,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,13,2257,Node_58,16,0,7,16,7,,,,,,,,,
12,VISIT,774,Nearest,OnArrival,5,14,2478,Node_76,15,0,3,15,3,,,,,,,,,
12,VISIT,777,Nearest,OnArrival,5,0,3266,Node_6,19,0,12,19,12,,,,,,,,,
12,VISIT,778,Nearest,OnArrival,5,0,3266,Node_7,19,0,8,19,8,,,,,,,,,
12,VISIT,779,Nearest,OnArrival,5,0,3266,Node_8,17,0,10,17,10,,,,,,,,,
12,VISIT,780,Nearest,OnArrival,5,0,3266,Node_9,21,0,10,21,10,,,,,,,,,
12,VISIT,777,Nearest,OnArrival,5,1,3296,Node_10,18,0,12,18,12,,,,,,,,,
12,VISIT,778,Nearest,OnArrival,5,1,3296,Node_3,19,0,9,19,9,,,,,,,,,
12,VISIT,779,Nearest,OnArrival,5,1,3296,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,777,Nearest,OnArrival,5,2,3327,Node_16,17,0,12,17,12,,,,,,,,,
12,VISIT,778,Nearest,OnArrival,5,2,3327,Node_50,20,0,9,20,9,,,,,,,,,
12,VISIT,779,Nearest,OnArrival,5,2,3327,Node_20,19,0,10,19,10,,,,,,,,,
12,VISIT,777,Nearest,OnArrival,5,3,3358,Node_18,16,0,12,16,12,,,,,,,,,
12,VISIT,778,Nearest,OnArrival,5,3,3358,Node_48,21,0,9,21,9,,,,,,,,,
12,VISIT,779,Nearest,OnArrival,5,3,3358,Node_5,20,0,10,20,10,,,,,,,,,
12,VISIT,780,Nearest,OnArrival,5,1,3358,Node_13,21,0,11,21,11,,,,,,,,,
12,VISIT,777,Nearest,OnArrival,5,4,3389,Node_29,15,0,12,15,12,,,,,,,,,
12,VISIT,779,Nearest,OnArrival,5,4,3389,Node_9,21,0,10,21,10,,,,,,,,,
