RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
6,VISIT,385,Nearest,OnArrival,5,0,155,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,386,Nearest,OnArrival,5,0,155,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,385,Nearest,OnArrival,5,1,191,Node_15,18,0,9,18,9,,,,,,,,,
6,VISIT,386,Nearest,OnArrival,5,1,225,Node_2,19,0,11,19,11,,,,,,,,,
6,VISIT,385,Nearest,OnArrival,5,2,259,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,386,Nearest,OnArrival,5,2,259,Node_14,18,0,11,18,11,,,,,,,,,
6,VISIT,385,Nearest,OnArrival,5,3,295,Node_24,16,0,10,16,10,,,,,,,,,
6,VISIT,386,Nearest,OnArrival,5,3,295,Node_12,17,0,11,17,11,,,,,,,,,
6,VISIT,385,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
6,VISIT,386,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
6,VISIT,385,Nearest,OnArrival,5,5,361,Node_28,15,0,11,15,11,,,,,,,,,
6,VISIT,386,Nearest,OnArrival,5,5,361,Node_28,15,0,11,15,11,,,,,,,,,
6,VISIT,389,Nearest,OnArrival,5,0,1739,Node_6,19,0,12,19,12,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,0,1739,Node_7,19,0,8,19,8,,,,,,,,,
6,VISIT,391,Nearest,OnArrival,5,0,1739,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,392,Nearest,OnArrival,5,0,1739,Node_9,21,0,10,21,10,,,,,,,,,
6,VISIT,391,Nearest,OnArrival,5,1,1774,Node_23,17,0,9,17,9,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,1,1841,Node_5,20,0,10,20,10,,,,,,,,,
6,VISIT,389,Nearest,OnArrival,5,1,1907,Node_25,21,0,15,21,15,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,2,1907,Node_46,20,0,12,20,12,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,3,1939,Node_17,21,0,12,21,12,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,4,1972,Node_13,21,0,11,21,11,,,,,,,,,
6,VISIT,389,Nearest,OnArrival,5,2,2003,Node_27,21,0,16,21,16,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,5,2003,Node_57,20,0,11,20,11,,,,,,,,,
6,VISIT,389,Nearest,OnArrival,5,3,2035,Node_65,22,0,16,22,16,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,6,2035,Node_2,19,0,11,19,11,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,7,2067,Node_20,19,0,10,19,10,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,8,2099,Node_3,19,0,9,19,9,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,9,2129,Node_15,18,0,9,18,9,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,10,2161,Node_11,18,0,8,18,8,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,11,2193,Node_51,17,0,8,17,8,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,12,2225,Node_60,16,0,8,16,8,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,13,2259,Node_58,16,0,7,16,7,,,,,,,,,
6,VISIT,390,Nearest,OnArrival,5,14,2483,Node_76,15,0,3,15,3,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,0,3274,Node_6,19,0,12,19,12,,,,,,,,,
6,VISIT,394,Nearest,OnArrival,5,0,3274,Node_7,19,0,8,19,8,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,0,3274,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,396,Nearest,OnArrival,5,0,3274,Node_9,21,0,10,21,10,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,1,3305,Node_10,18,0,12,18,12,,,,,,,,,
6,VISIT,394,Nearest,OnArrival,5,1,3305,Node_3,19,0,9,19,9,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,1,3305,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,2,3336,Node_16,17,0,12,17,12,,,,,,,,,
6,VISIT,394,Nearest,OnArrival,5,2,3336,Node_50,20,0,9,20,9,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,2,3336,Node_20,19,0,10,19,10,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,3,3368,Node_18,16,0,12,16,12,,,,,,,,,
6,VISIT,394,Nearest,OnArrival,5,3,3368,Node_48,21,0,9,21,9,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,3,3368,Node_5,20,0,10,20,10,,,,,,,,,
6,VISIT,396,Nearest,OnArrival,5,1,3368,Node_13,21,0,11,21,11,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,4,3400,Node_29,15,0,12,15,12,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,4,3400,Node_9,21,0,10,21,10,,,,,,,,,
6,VISIT,396,Nearest,OnArrival,5,2,3400,Node_87,22,0,11,22,11,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,5,3427,Node_35,14,0,12,14,12,,,,,,,,,
6,VISIT,394,Nearest,OnArrival,5,4,3427,Node_86,22,0,10,22,10,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,5,3427,Node_13,21,0,11,21,11,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,6,3457,Node_87,22,0,11,22,11,,,,,,,,,
6,VISIT,394,Nearest,OnArrival,5,5,3488,Node_89,23,0,11,23,11,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,7,3488,Node_89,23,0,11,23,11,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,6,3517,Node_38,13,0,14,13,14,,,,,,,,,
6,VISIT,394,Nearest,OnArrival,5,6,3547,Node_94,24,0,12,24,12,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,8,3547,Node_94,24,0,12,24,12,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,7,3606,Node_45,12,0,16,12,16,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,8,3637,Node_40,13,0,16,13,16,,,,,,,,,
6,VISIT,396,Nearest,OnArrival,5,3,3637,Node_77,24,0,17,24,17,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,9,3667,Node_39,13,0,15,13,15,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,10,3695,Node_99,12,0,15,12,15,,,,,,,,,
6,VISIT,393,Nearest,OnArrival,5,11,3726,Node_97,12,0,14,12,14,,,,,,,,,
6,VISIT,394,Nearest,OnArrival,5,7,3726,Node_106,25,0,17,25,17,,,,,,,,,
6,VISIT,395,Nearest,OnArrival,5,9,3726,Node_106,25,0,17,25,17,,,,,,,,,
6,VISIT,397,Nearest,OnArrival,5,0,4676,Node_6,19,0,12,19,12,,,,,,,,,
6,VISIT,398,Nearest,OnArrival,5,0,4676,Node_7,19,0,8,19,8,,,,,,,,,
6,VISIT,399,Nearest,OnArrival,5,0,4676,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,400,Nearest,OnArrival,5,0,4676,Node_9,21,0,10,21,10,,,,,,,,,
6,VISIT,397,Nearest,OnArrival,5,1,4706,Node_46,20,0,12,20,12,,,,,,,,,
6,VISIT,398,Nearest,OnArrival,5,1,4706,Node_47,20,0,8,20,8,,,,,,,,,
6,VISIT,399,Nearest,OnArrival,5,1,4706,Node_24,16,0,10,16,10,,,,,,,,,
6,VISIT,400,Nearest,OnArrival,5,1,4706,Node_48,21,0,9,21,9,,,,,,,,,
6,VISIT,397,Nearest,OnArrival,5,2,4736,Node_49,20,0,13,20,13,,,,,,,,,
6,VISIT,398,Nearest,OnArrival,5,2,4736,Node_52,21,0,8,21,8,,,,,,,,,
6,VISIT,399,Nearest,OnArrival,5,2,4736,Node_26,15,0,10,15,10,,,,,,,,,
6,VISIT,400,Nearest,OnArrival,5,2,4736,Node_88,22,0,9,22,9,,,,,,,,,
6,VISIT,397,Nearest,OnArrival,5,3,4767,Node_19,21,0,13,21,13,,,,,,,,,
6,VISIT,397,Nearest,OnArrival,5,4,4796,Node_22,21,0,14,21,14,,,,,,,,,
6,VISIT,398,Nearest,OnArrival,5,3,4796,Node_88,22,0,9,22,9,,,,,,,,,
6,VISIT,399,Nearest,OnArrival,5,3,4796,Node_33,14,0,11,14,11,,,,,,,,,
6,VISIT,397,Nearest,OnArrival,5,5,4824,Node_53,20,0,14,20,14,,,,,,,,,
6,VISIT,398,Nearest,OnArrival,5,4,4852,Node_91,23,0,10,23,10,,,,,,,,,
6,VISIT,399,Nearest,OnArrival,5,4,4852,Node_90,13,0,12,13,12,,,,,,,,,
6,VISIT,398,Nearest,OnArrival,5,5,4882,Node_129,23,0,9,23,9,,,,,,,,,
6,VISIT,399,Nearest,OnArrival,5,5,4882,Node_93,13,0,13,13,13,,,,,,,,,
