RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
31,VISIT,1985,Nearest,OnArrival,5,0,155,Node_4,18,0,10,18,10,,,,,,,,,
31,VISIT,1986,Nearest,OnArrival,5,0,155,Node_4,18,0,10,18,10,,,,,,,,,
31,VISIT,1985,Nearest,OnArrival,5,1,192,Node_15,18,0,9,18,9,,,,,,,,,
31,VISIT,1986,Nearest,OnArrival,5,1,223,Node_2,19,0,11,19,11,,,,,,,,,
31,VISIT,1985,Nearest,OnArrival,5,2,258,Node_8,17,0,10,17,10,,,,,,,,,
31,VISIT,1986,Nearest,OnArrival,5,2,258,Node_14,18,0,11,18,11,,,,,,,,,
31,VISIT,1985,Nearest,OnArrival,5,3,294,Node_24,16,0,10,16,10,,,,,,,,,
31,VISIT,1986,Nearest,OnArrival,5,3,294,Node_12,17,0,11,17,11,,,,,,,,,
31,VISIT,1985,Nearest,OnArrival,5,4,329,Node_21,16,0,11,16,11,,,,,,,,,
31,VISIT,1986,Nearest,OnArrival,5,4,329,Node_21,16,0,11,16,11,,,,,,,,,
31,VISIT,1985,Nearest,OnArrival,5,5,364,Node_28,15,0,11,15,11,,,,,,,,,
31,VISIT,1986,Nearest,OnArrival,5,5,364,Node_28,15,0,11,15,11,,,,,,,,,
31,VISIT,1989,Nearest,OnArrival,5,0,1780,Node_6,19,0,12,19,12,,,,,,,,,
31,VISIT,1990,Nearest,OnArrival,5,0,1780,Node_7,19,0,8,19,8,,,,,,,,,
31,VISIT,1991,Nearest,OnArrival,5,0,1780,Node_8,17,0,10,17,10,,,,,,,,,
31,VISIT,1992,Nearest,OnArrival,5,0,1780,Node_9,21,0,10,21,10,,,,,,,,,
31,VISIT,1991,Nearest,OnArrival,5,1,1815,Node_23,17,0,9,17,9,,,,,,,,,
31,VISIT,1990,Nearest,OnArrival,5,1,1885,Node_5,20,0,10,20,10,,,,,,,,,
31,VISIT,1989,Nearest,OnArrival,5,1,1953,Node_25,21,0,15,21,15,,,,,,,,,
31,VISIT,1990,Nearest,OnArrival,5,2,1953,Node_46,20,0,12,20,12,,,,,,,,,
31,VISIT,1990,Nearest,OnArrival,5,3,1985,Node_17,21,0,12,21,12,,,,,,,,,
31,VISIT,1990,Nearest,OnArrival,5,4,2019,Node_13,21,0,11,21,11,,,,,,,,,
31,VISIT,1989,Nearest,OnArrival,5,2,2052,Node_27,21,0,16,21,16,,,,,,,,,
31,VISIT,1990,Nearest,OnArrival,5,5,2052,Node_57,20,0,11,20,11,,,,,,,,,
31,VISIT,1989,Nearest,OnArrival,5,3,2084,Node_65,22,0,16,22,16,,,,,,,,,
