RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
24,VISIT,1537,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,1538,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,1537,Nearest,OnArrival,5,1,189,Node_15,18,0,9,18,9,,,,,,,,,
24,VISIT,1538,Nearest,OnArrival,5,1,222,Node_2,19,0,11,19,11,,,,,,,,,
24,VISIT,1537,Nearest,OnArrival,5,2,256,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,1538,Nearest,OnArrival,5,2,256,Node_14,18,0,11,18,11,,,,,,,,,
24,VISIT,1537,Nearest,OnArrival,5,3,292,Node_24,16,0,10,16,10,,,,,,,,,
24,VISIT,1538,Nearest,OnArrival,5,3,292,Node_12,17,0,11,17,11,,,,,,,,,
24,VISIT,1537,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
24,VISIT,1538,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
24,VISIT,1537,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
24,VISIT,1538,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
24,VISIT,1541,Nearest,OnArrival,5,0,1777,Node_6,19,0,12,19,12,,,,,,,,,
24,VISIT,1542,Nearest,OnArrival,5,0,1777,Node_7,19,0,8,19,8,,,,,,,,,
24,VISIT,1543,Nearest,OnArrival,5,0,1777,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,1544,Nearest,OnArrival,5,0,1777,Node_9,21,0,10,21,10,,,,,,,,,
24,VISIT,1543,Nearest,OnArrival,5,1,1812,Node_23,17,0,9,17,9,,,,,,,,,
24,VISIT,1542,Nearest,OnArrival,5,1,1879,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,1541,Nearest,OnArrival,5,1,1946,Node_25,21,0,15,21,15,,,,,,,,,
