RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
47,VISIT,3009,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,3010,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,3009,Nearest,OnArrival,5,1,194,Node_15,18,0,9,18,9,,,,,,,,,
47,VISIT,3010,Nearest,OnArrival,5,1,226,Node_2,19,0,11,19,11,,,,,,,,,
47,VISIT,3009,Nearest,OnArrival,5,2,261,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,3010,Nearest,OnArrival,5,2,261,Node_14,18,0,11,18,11,,,,,,,,,
47,VISIT,3009,Nearest,OnArrival,5,3,296,Node_24,16,0,10,16,10,,,,,,,,,
47,VISIT,3010,Nearest,OnArrival,5,3,296,Node_12,17,0,11,17,11,,,,,,,,,
47,VISIT,3009,Nearest,OnArrival,5,4,331,Node_21,16,0,11,16,11,,,,,,,,,
47,VISIT,3010,Nearest,OnArrival,5,4,331,Node_21,16,0,11,16,11,,,,,,,,,
47,VISIT,3009,Nearest,OnArrival,5,5,364,Node_28,15,0,11,15,11,,,,,,,,,
47,VISIT,3010,Nearest,OnArrival,5,5,364,Node_28,15,0,11,15,11,,,,,,,,,
47,VISIT,3013,Nearest,OnArrival,5,0,1774,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,3014,Nearest,OnArrival,5,0,1774,Node_7,19,0,8,19,8,,,,,,,,,
47,VISIT,3015,Nearest,OnArrival,5,0,1774,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,3016,Nearest,OnArrival,5,0,1774,Node_9,21,0,10,21,10,,,,,,,,,
47,VISIT,3015,Nearest,OnArrival,5,1,1809,Node_23,17,0,9,17,9,,,,,,,,,
47,VISIT,3014,Nearest,OnArrival,5,1,1877,Node_5,20,0,10,20,10,,,,,,,,,
47,VISIT,3013,Nearest,OnArrival,5,1,1944,Node_25,21,0,15,21,15,,,,,,,,,
47,VISIT,3014,Nearest,OnArrival,5,2,1944,Node_46,20,0,12,20,12,,,,,,,,,
47,VISIT,3014,Nearest,OnArrival,5,3,1978,Node_17,21,0,12,21,12,,,,,,,,,
47,VISIT,3014,Nearest,OnArrival,5,4,2010,Node_13,21,0,11,21,11,,,,,,,,,
