RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
32,VISIT,2049,Nearest,OnArrival,5,0,153,Node_4,18,0,10,18,10,,,,,,,,,
32,VISIT,2050,Nearest,OnArrival,5,0,153,Node_4,18,0,10,18,10,,,,,,,,,
32,VISIT,2049,Nearest,OnArrival,5,1,189,Node_15,18,0,9,18,9,,,,,,,,,
32,VISIT,2050,Nearest,OnArrival,5,1,222,Node_2,19,0,11,19,11,,,,,,,,,
32,VISIT,2049,Nearest,OnArrival,5,2,257,Node_8,17,0,10,17,10,,,,,,,,,
32,VISIT,2050,Nearest,OnArrival,5,2,257,Node_14,18,0,11,18,11,,,,,,,,,
32,VISIT,2049,Nearest,OnArrival,5,3,293,Node_24,16,0,10,16,10,,,,,,,,,
32,VISIT,2050,Nearest,OnArrival,5,3,293,Node_12,17,0,11,17,11,,,,,,,,,
32,VISIT,2049,Nearest,OnArrival,5,4,329,Node_21,16,0,11,16,11,,,,,,,,,
32,VISIT,2050,Nearest,OnArrival,5,4,329,Node_21,16,0,11,16,11,,,,,,,,,
32,VISIT,2049,Nearest,OnArrival,5,5,365,Node_28,15,0,11,15,11,,,,,,,,,
32,VISIT,2050,Nearest,OnArrival,5,5,365,Node_28,15,0,11,15,11,,,,,,,,,
32,VISIT,2053,Nearest,OnArrival,5,0,1784,Node_6,19,0,12,19,12,,,,,,,,,
32,VISIT,2054,Nearest,OnArrival,5,0,1784,Node_7,19,0,8,19,8,,,,,,,,,
32,VISIT,2055,Nearest,OnArrival,5,0,1784,Node_8,17,0,10,17,10,,,,,,,,,
32,VISIT,2056,Nearest,OnArrival,5,0,1784,Node_9,21,0,10,21,10,,,,,,,,,
32,VISIT,2055,Nearest,OnArrival,5,1,1815,Node_23,17,0,9,17,9,,,,,,,,,
