RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
28,VISIT,1793,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
28,VISIT,1794,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
28,VISIT,1793,Nearest,OnArrival,5,1,194,Node_15,18,0,9,18,9,,,,,,,,,
28,VISIT,1794,Nearest,OnArrival,5,1,228,Node_2,19,0,11,19,11,,,,,,,,,
28,VISIT,1793,Nearest,OnArrival,5,2,261,Node_8,17,0,10,17,10,,,,,,,,,
28,VISIT,1794,Nearest,OnArrival,5,2,261,Node_14,18,0,11,18,11,,,,,,,,,
28,VISIT,1793,Nearest,OnArrival,5,3,291,Node_24,16,0,10,16,10,,,,,,,,,
28,VISIT,1794,Nearest,OnArrival,5,3,291,Node_12,17,0,11,17,11,,,,,,,,,
28,VISIT,1793,Nearest,OnArrival,5,4,321,Node_21,16,0,11,16,11,,,,,,,,,
28,VISIT,1794,Nearest,OnArrival,5,4,321,Node_21,16,0,11,16,11,,,,,,,,,
28,VISIT,1793,Nearest,OnArrival,5,5,355,Node_28,15,0,11,15,11,,,,,,,,,
28,VISIT,1794,Nearest,OnArrival,5,5,355,Node_28,15,0,11,15,11,,,,,,,,,
28,VISIT,1797,Nearest,OnArrival,5,0,1777,Node_6,19,0,12,19,12,,,,,,,,,
28,VISIT,1798,Nearest,OnArrival,5,0,1777,Node_7,19,0,8,19,8,,,,,,,,,
28,VISIT,1799,Nearest,OnArrival,5,0,1777,Node_8,17,0,10,17,10,,,,,,,,,
28,VISIT,1800,Nearest,OnArrival,5,0,1777,Node_9,21,0,10,21,10,,,,,,,,,
28,VISIT,1799,Nearest,OnArrival,5,1,1811,Node_23,17,0,9,17,9,,,,,,,,,
