RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
16,VISIT,1025,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
16,VISIT,1026,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
16,VISIT,1025,Nearest,OnArrival,5,1,192,Node_15,18,0,9,18,9,,,,,,,,,
16,VISIT,1026,Nearest,OnArrival,5,1,226,Node_2,19,0,11,19,11,,,,,,,,,
16,VISIT,1025,Nearest,OnArrival,5,2,261,Node_8,17,0,10,17,10,,,,,,,,,
16,VISIT,1026,Nearest,OnArrival,5,2,261,Node_14,18,0,11,18,11,,,,,,,,,
16,VISIT,1025,Nearest,OnArrival,5,3,293,Node_24,16,0,10,16,10,,,,,,,,,
16,VISIT,1026,Nearest,OnArrival,5,3,293,Node_12,17,0,11,17,11,,,,,,,,,
16,VISIT,1025,Nearest,OnArrival,5,4,326,Node_21,16,0,11,16,11,,,,,,,,,
16,VISIT,1026,Nearest,OnArrival,5,4,326,Node_21,16,0,11,16,11,,,,,,,,,
16,VISIT,1025,Nearest,OnArrival,5,5,359,Node_28,15,0,11,15,11,,,,,,,,,
16,VISIT,1026,Nearest,OnArrival,5,5,359,Node_28,15,0,11,15,11,,,,,,,,,
16,VISIT,1029,Nearest,OnArrival,5,0,1724,Node_6,19,0,12,19,12,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,0,1724,Node_7,19,0,8,19,8,,,,,,,,,
16,VISIT,1031,Nearest,OnArrival,5,0,1724,Node_8,17,0,10,17,10,,,,,,,,,
16,VISIT,1032,Nearest,OnArrival,5,0,1724,Node_9,21,0,10,21,10,,,,,,,,,
16,VISIT,1031,Nearest,OnArrival,5,1,1758,Node_23,17,0,9,17,9,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,1,1826,Node_5,20,0,10,20,10,,,,,,,,,
16,VISIT,1029,Nearest,OnArrival,5,1,1892,Node_25,21,0,15,21,15,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,2,1892,Node_46,20,0,12,20,12,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,3,1924,Node_17,21,0,12,21,12,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,4,1955,Node_13,21,0,11,21,11,,,,,,,,,
16,VISIT,1029,Nearest,OnArrival,5,2,1987,Node_27,21,0,16,21,16,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,5,1987,Node_57,20,0,11,20,11,,,,,,,,,
16,VISIT,1029,Nearest,OnArrival,5,3,2020,Node_65,22,0,16,22,16,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,6,2020,Node_2,19,0,11,19,11,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,7,2052,Node_20,19,0,10,19,10,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,8,2082,Node_3,19,0,9,19,9,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,9,2113,Node_15,18,0,9,18,9,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,10,2145,Node_11,18,0,8,18,8,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,11,2177,Node_51,17,0,8,17,8,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,12,2209,Node_60,16,0,8,16,8,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,13,2242,Node_58,16,0,7,16,7,,,,,,,,,
16,VISIT,1030,Nearest,OnArrival,5,14,2464,Node_76,15,0,3,15,3,,,,,,,,,
16,VISIT,1033,Nearest,OnArrival,5,0,3251,Node_6,19,0,12,19,12,,,,,,,,,
16,VISIT,1034,Nearest,OnArrival,5,0,3251,Node_7,19,0,8,19,8,,,,,,,,,
16,VISIT,1035,Nearest,OnArrival,5,0,3251,Node_8,17,0,10,17,10,,,,,,,,,
16,VISIT,1036,Nearest,OnArrival,5,0,3251,Node_9,21,0,10,21,10,,,,,,,,,
16,VISIT,1033,Nearest,OnArrival,5,1,3282,Node_10,18,0,12,18,12,,,,,,,,,
16,VISIT,1034,Nearest,OnArrival,5,1,3282,Node_3,19,0,9,19,9,,,,,,,,,
16,VISIT,1035,Nearest,OnArrival,5,1,3282,Node_4,18,0,10,18,10,,,,,,,,,
16,VISIT,1033,Nearest,OnArrival,5,2,3312,Node_16,17,0,12,17,12,,,,,,,,,
16,VISIT,1034,Nearest,OnArrival,5,2,3312,Node_50,20,0,9,20,9,,,,,,,,,
16,VISIT,1035,Nearest,OnArrival,5,2,3312,Node_20,19,0,10,19,10,,,,,,,,,
16,VISIT,1033,Nearest,OnArrival,5,3,3343,Node_18,16,0,12,16,12,,,,,,,,,
16,VISIT,1034,Nearest,OnArrival,5,3,3343,Node_48,21,0,9,21,9,,,,,,,,,
16,VISIT,1035,Nearest,OnArrival,5,3,3343,Node_5,20,0,10,20,10,,,,,,,,,
16,VISIT,1036,Nearest,OnArrival,5,1,3343,Node_13,21,0,11,21,11,,,,,,,,,
16,VISIT,1033,Nearest,OnArrival,5,4,3375,Node_29,15,0,12,15,12,,,,,,,,,
16,VISIT,1035,Nearest,OnArrival,5,4,3375,Node_9,21,0,10,21,10,,,,,,,,,
16,VISIT,1036,Nearest,OnArrival,5,2,3375,Node_87,22,0,11,22,11,,,,,,,,,
