RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
22,VISIT,1409,Nearest,OnArrival,5,0,153,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1410,Nearest,OnArrival,5,0,153,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1409,Nearest,OnArrival,5,1,189,Node_15,18,0,9,18,9,,,,,,,,,
22,VISIT,1410,Nearest,OnArrival,5,1,222,Node_2,19,0,11,19,11,,,,,,,,,
22,VISIT,1409,Nearest,OnArrival,5,2,256,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1410,Nearest,OnArrival,5,2,256,Node_14,18,0,11,18,11,,,,,,,,,
22,VISIT,1409,Nearest,OnArrival,5,3,292,Node_24,16,0,10,16,10,,,,,,,,,
22,VISIT,1410,Nearest,OnArrival,5,3,292,Node_12,17,0,11,17,11,,,,,,,,,
22,VISIT,1409,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
22,VISIT,1410,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
22,VISIT,1409,Nearest,OnArrival,5,5,364,Node_28,15,0,11,15,11,,,,,,,,,
22,VISIT,1410,Nearest,OnArrival,5,5,364,Node_28,15,0,11,15,11,,,,,,,,,
22,VISIT,1413,Nearest,OnArrival,5,0,1763,Node_6,19,0,12,19,12,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,0,1763,Node_7,19,0,8,19,8,,,,,,,,,
22,VISIT,1415,Nearest,OnArrival,5,0,1763,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1416,Nearest,OnArrival,5,0,1763,Node_9,21,0,10,21,10,,,,,,,,,
22,VISIT,1415,Nearest,OnArrival,5,1,1798,Node_23,17,0,9,17,9,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,1,1866,Node_5,20,0,10,20,10,,,,,,,,,
22,VISIT,1413,Nearest,OnArrival,5,1,1934,Node_25,21,0,15,21,15,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,2,1934,Node_46,20,0,12,20,12,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,3,1967,Node_17,21,0,12,21,12,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,4,2000,Node_13,21,0,11,21,11,,,,,,,,,
22,VISIT,1413,Nearest,OnArrival,5,2,2033,Node_27,21,0,16,21,16,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,5,2033,Node_57,20,0,11,20,11,,,,,,,,,
22,VISIT,1413,Nearest,OnArrival,5,3,2065,Node_65,22,0,16,22,16,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,6,2065,Node_2,19,0,11,19,11,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,7,2098,Node_20,19,0,10,19,10,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,8,2129,Node_3,19,0,9,19,9,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,9,2159,Node_15,18,0,9,18,9,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,10,2191,Node_11,18,0,8,18,8,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,11,2223,Node_51,17,0,8,17,8,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,12,2257,Node_60,16,0,8,16,8,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,13,2291,Node_58,16,0,7,16,7,,,,,,,,,
22,VISIT,1414,Nearest,OnArrival,5,14,2519,Node_76,15,0,3,15,3,,,,,,,,,
22,VISIT,1417,Nearest,OnArrival,5,0,3312,Node_6,19,0,12,19,12,,,,,,,,,
22,VISIT,1418,Nearest,OnArrival,5,0,3312,Node_7,19,0,8,19,8,,,,,,,,,
22,VISIT,1419,Nearest,OnArrival,5,0,3312,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1420,Nearest,OnArrival,5,0,3312,Node_9,21,0,10,21,10,,,,,,,,,
22,VISIT,1417,Nearest,OnArrival,5,1,3343,Node_10,18,0,12,18,12,,,,,,,,,
22,VISIT,1418,Nearest,OnArrival,5,1,3343,Node_3,19,0,9,19,9,,,,,,,,,
22,VISIT,1419,Nearest,OnArrival,5,1,3343,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1417,Nearest,OnArrival,5,2,3374,Node_16,17,0,12,17,12,,,,,,,,,
22,VISIT,1418,Nearest,OnArrival,5,2,3374,Node_50,20,0,9,20,9,,,,,,,,,
22,VISIT,1419,Nearest,OnArrival,5,2,3374,Node_20,19,0,10,19,10,,,,,,,,,
22,VISIT,1417,Nearest,OnArrival,5,3,3406,Node_18,16,0,12,16,12,,,,,,,,,
22,VISIT,1418,Nearest,OnArrival,5,3,3406,Node_48,21,0,9,21,9,,,,,,,,,
22,VISIT,1419,Nearest,OnArrival,5,3,3406,Node_5,20,0,10,20,10,,,,,,,,,
22,VISIT,1420,Nearest,OnArrival,5,1,3406,Node_13,21,0,11,21,11,,,,,,,,,
