RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
30,VISIT,1921,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
30,VISIT,1922,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
30,VISIT,1921,Nearest,OnArrival,5,1,195,Node_15,18,0,9,18,9,,,,,,,,,
30,VISIT,1922,Nearest,OnArrival,5,1,228,Node_2,19,0,11,19,11,,,,,,,,,
30,VISIT,1921,Nearest,OnArrival,5,2,261,Node_8,17,0,10,17,10,,,,,,,,,
30,VISIT,1922,Nearest,OnArrival,5,2,261,Node_14,18,0,11,18,11,,,,,,,,,
30,VISIT,1921,Nearest,OnArrival,5,3,296,Node_24,16,0,10,16,10,,,,,,,,,
30,VISIT,1922,Nearest,OnArrival,5,3,296,Node_12,17,0,11,17,11,,,,,,,,,
30,VISIT,1921,Nearest,OnArrival,5,4,331,Node_21,16,0,11,16,11,,,,,,,,,
30,VISIT,1922,Nearest,OnArrival,5,4,331,Node_21,16,0,11,16,11,,,,,,,,,
30,VISIT,1921,Nearest,OnArrival,5,5,366,Node_28,15,0,11,15,11,,,,,,,,,
30,VISIT,1922,Nearest,OnArrival,5,5,366,Node_28,15,0,11,15,11,,,,,,,,,
30,VISIT,1925,Nearest,OnArrival,5,0,1750,Node_6,19,0,12,19,12,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,0,1750,Node_7,19,0,8,19,8,,,,,,,,,
30,VISIT,1927,Nearest,OnArrival,5,0,1750,Node_8,17,0,10,17,10,,,,,,,,,
30,VISIT,1928,Nearest,OnArrival,5,0,1750,Node_9,21,0,10,21,10,,,,,,,,,
30,VISIT,1927,Nearest,OnArrival,5,1,1785,Node_23,17,0,9,17,9,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,1,1852,Node_5,20,0,10,20,10,,,,,,,,,
30,VISIT,1925,Nearest,OnArrival,5,1,1919,Node_25,21,0,15,21,15,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,2,1919,Node_46,20,0,12,20,12,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,3,1950,Node_17,21,0,12,21,12,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,4,1984,Node_13,21,0,11,21,11,,,,,,,,,
30,VISIT,1925,Nearest,OnArrival,5,2,2017,Node_27,21,0,16,21,16,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,5,2017,Node_57,20,0,11,20,11,,,,,,,,,
30,VISIT,1925,Nearest,OnArrival,5,3,2050,Node_65,22,0,16,22,16,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,6,2050,Node_2,19,0,11,19,11,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,7,2083,Node_20,19,0,10,19,10,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,8,2115,Node_3,19,0,9,19,9,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,9,2147,Node_15,18,0,9,18,9,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,10,2180,Node_11,18,0,8,18,8,,,,,,,,,
30,VISIT,1926,Nearest,OnArrival,5,11,2211,Node_51,17,0,8,17,8,,,,,,,,,
