RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,129,Nearest,OnArrival,5,0,138,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,130,Nearest,OnArrival,5,0,138,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,129,Nearest,OnArrival,5,1,168,Node_15,18,0,9,18,9,,,,,,,,,
2,VISIT,130,Nearest,OnArrival,5,1,197,Node_2,19,0,11,19,11,,,,,,,,,
2,VISIT,129,Nearest,OnArrival,5,2,228,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,130,Nearest,OnArrival,5,2,228,Node_14,18,0,11,18,11,,,,,,,,,
2,VISIT,129,Nearest,OnArrival,5,3,262,Node_24,16,0,10,16,10,,,,,,,,,
2,VISIT,130,Nearest,OnArrival,5,3,262,Node_12,17,0,11,17,11,,,,,,,,,
2,VISIT,129,Nearest,OnArrival,5,4,298,Node_21,16,0,11,16,11,,,,,,,,,
2,VISIT,130,Nearest,OnArrival,5,4,298,Node_21,16,0,11,16,11,,,,,,,,,
2,VISIT,129,Nearest,OnArrival,5,5,333,Node_28,15,0,11,15,11,,,,,,,,,
2,VISIT,130,Nearest,OnArrival,5,5,333,Node_28,15,0,11,15,11,,,,,,,,,
2,VISIT,133,Nearest,OnArrival,5,0,1767,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,0,1767,Node_7,19,0,8,19,8,,,,,,,,,
2,VISIT,135,Nearest,OnArrival,5,0,1767,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,136,Nearest,OnArrival,5,0,1767,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,135,Nearest,OnArrival,5,1,1802,Node_23,17,0,9,17,9,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,1,1876,Node_5,20,0,10,20,10,,,,,,,,,
2,VISIT,133,Nearest,OnArrival,5,1,1949,Node_25,21,0,15,21,15,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,2,1949,Node_46,20,0,12,20,12,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,3,1985,Node_17,21,0,12,21,12,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,4,2020,Node_13,21,0,11,21,11,,,,,,,,,
2,VISIT,133,Nearest,OnArrival,5,2,2055,Node_27,21,0,16,21,16,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,5,2055,Node_57,20,0,11,20,11,,,,,,,,,
2,VISIT,133,Nearest,OnArrival,5,3,2089,Node_65,22,0,16,22,16,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,6,2089,Node_2,19,0,11,19,11,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,7,2123,Node_20,19,0,10,19,10,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,8,2157,Node_3,19,0,9,19,9,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,9,2190,Node_15,18,0,9,18,9,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,10,2223,Node_11,18,0,8,18,8,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,11,2257,Node_51,17,0,8,17,8,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,12,2292,Node_60,16,0,8,16,8,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,13,2327,Node_58,16,0,7,16,7,,,,,,,,,
2,VISIT,134,Nearest,OnArrival,5,14,2553,Node_76,15,0,3,15,3,,,,,,,,,
2,VISIT,137,Nearest,OnArrival,5,0,3358,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,138,Nearest,OnArrival,5,0,3358,Node_7,19,0,8,19,8,,,,,,,,,
2,VISIT,139,Nearest,OnArrival,5,0,3358,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,140,Nearest,OnArrival,5,0,3358,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,137,Nearest,OnArrival,5,1,3389,Node_10,18,0,12,18,12,,,,,,,,,
2,VISIT,138,Nearest,OnArrival,5,1,3389,Node_3,19,0,9,19,9,,,,,,,,,
2,VISIT,139,Nearest,OnArrival,5,1,3389,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,137,Nearest,OnArrival,5,2,3421,Node_16,17,0,12,17,12,,,,,,,,,
2,VISIT,138,Nearest,OnArrival,5,2,3421,Node_50,20,0,9,20,9,,,,,,,,,
