RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
26,VISIT,1665,Nearest,OnArrival,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
26,VISIT,1666,Nearest,OnArrival,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
26,VISIT,1665,Nearest,OnArrival,5,1,200,Node_15,18,0,9,18,9,,,,,,,,,
26,VISIT,1666,Nearest,OnArrival,5,1,237,Node_2,19,0,11,19,11,,,,,,,,,
26,VISIT,1665,Nearest,OnArrival,5,2,270,Node_8,17,0,10,17,10,,,,,,,,,
26,VISIT,1666,Nearest,OnArrival,5,2,270,Node_14,18,0,11,18,11,,,,,,,,,
26,VISIT,1665,Nearest,OnArrival,5,3,307,Node_24,16,0,10,16,10,,,,,,,,,
26,VISIT,1666,Nearest,OnArrival,5,3,307,Node_12,17,0,11,17,11,,,,,,,,,
26,VISIT,1665,Nearest,OnArrival,5,4,343,Node_21,16,0,11,16,11,,,,,,,,,
26,VISIT,1666,Nearest,OnArrival,5,4,343,Node_21,16,0,11,16,11,,,,,,,,,
26,VISIT,1665,Nearest,OnArrival,5,5,378,Node_28,15,0,11,15,11,,,,,,,,,
26,VISIT,1666,Nearest,OnArrival,5,5,378,Node_28,15,0,11,15,11,,,,,,,,,
26,VISIT,1669,Nearest,OnArrival,5,0,1765,Node_6,19,0,12,19,12,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,0,1765,Node_7,19,0,8,19,8,,,,,,,,,
26,VISIT,1671,Nearest,OnArrival,5,0,1765,Node_8,17,0,10,17,10,,,,,,,,,
26,VISIT,1672,Nearest,OnArrival,5,0,1765,Node_9,21,0,10,21,10,,,,,,,,,
26,VISIT,1671,Nearest,OnArrival,5,1,1802,Node_23,17,0,9,17,9,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,1,1868,Node_5,20,0,10,20,10,,,,,,,,,
26,VISIT,1669,Nearest,OnArrival,5,1,1935,Node_25,21,0,15,21,15,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,2,1935,Node_46,20,0,12,20,12,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,3,1967,Node_17,21,0,12,21,12,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,4,2000,Node_13,21,0,11,21,11,,,,,,,,,
26,VISIT,1669,Nearest,OnArrival,5,2,2032,Node_27,21,0,16,21,16,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,5,2032,Node_57,20,0,11,20,11,,,,,,,,,
26,VISIT,1669,Nearest,OnArrival,5,3,2064,Node_65,22,0,16,22,16,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,6,2064,Node_2,19,0,11,19,11,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,7,2097,Node_20,19,0,10,19,10,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,8,2129,Node_3,19,0,9,19,9,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,9,2161,Node_15,18,0,9,18,9,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,10,2193,Node_11,18,0,8,18,8,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,11,2225,Node_51,17,0,8,17,8,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,12,2258,Node_60,16,0,8,16,8,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,13,2292,Node_58,16,0,7,16,7,,,,,,,,,
26,VISIT,1670,Nearest,OnArrival,5,14,2518,Node_76,15,0,3,15,3,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,0,3327,Node_6,19,0,12,19,12,,,,,,,,,
26,VISIT,1674,Nearest,OnArrival,5,0,3327,Node_7,19,0,8,19,8,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,0,3327,Node_8,17,0,10,17,10,,,,,,,,,
26,VISIT,1676,Nearest,OnArrival,5,0,3327,Node_9,21,0,10,21,10,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,1,3359,Node_10,18,0,12,18,12,,,,,,,,,
26,VISIT,1674,Nearest,OnArrival,5,1,3359,Node_3,19,0,9,19,9,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,1,3359,Node_4,18,0,10,18,10,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,2,3391,Node_16,17,0,12,17,12,,,,,,,,,
26,VISIT,1674,Nearest,OnArrival,5,2,3391,Node_50,20,0,9,20,9,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,2,3391,Node_20,19,0,10,19,10,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,3,3422,Node_18,16,0,12,16,12,,,,,,,,,
26,VISIT,1674,Nearest,OnArrival,5,3,3422,Node_48,21,0,9,21,9,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,3,3422,Node_5,20,0,10,20,10,,,,,,,,,
26,VISIT,1676,Nearest,OnArrival,5,1,3422,Node_13,21,0,11,21,11,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,4,3443,Node_29,15,0,12,15,12,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,4,3443,Node_9,21,0,10,21,10,,,,,,,,,
26,VISIT,1676,Nearest,OnArrival,5,2,3443,Node_87,22,0,11,22,11,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,5,3476,Node_35,14,0,12,14,12,,,,,,,,,
26,VISIT,1674,Nearest,OnArrival,5,4,3476,Node_86,22,0,10,22,10,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,5,3476,Node_13,21,0,11,21,11,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,6,3507,Node_87,22,0,11,22,11,,,,,,,,,
26,VISIT,1674,Nearest,OnArrival,5,5,3539,Node_89,23,0,11,23,11,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,7,3539,Node_89,23,0,11,23,11,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,6,3569,Node_38,13,0,14,13,14,,,,,,,,,
26,VISIT,1674,Nearest,OnArrival,5,6,3599,Node_94,24,0,12,24,12,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,8,3599,Node_94,24,0,12,24,12,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,7,3662,Node_45,12,0,16,12,16,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,8,3693,Node_40,13,0,16,13,16,,,,,,,,,
26,VISIT,1676,Nearest,OnArrival,5,3,3693,Node_77,24,0,17,24,17,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,9,3724,Node_39,13,0,15,13,15,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,10,3754,Node_99,12,0,15,12,15,,,,,,,,,
26,VISIT,1673,Nearest,OnArrival,5,11,3784,Node_97,12,0,14,12,14,,,,,,,,,
26,VISIT,1674,Nearest,OnArrival,5,7,3784,Node_106,25,0,17,25,17,,,,,,,,,
26,VISIT,1675,Nearest,OnArrival,5,9,3784,Node_106,25,0,17,25,17,,,,,,,,,
26,VISIT,1677,Nearest,OnArrival,5,0,4750,Node_6,19,0,12,19,12,,,,,,,,,
26,VISIT,1678,Nearest,OnArrival,5,0,4750,Node_7,19,0,8,19,8,,,,,,,,,
26,VISIT,1679,Nearest,OnArrival,5,0,4750,Node_8,17,0,10,17,10,,,,,,,,,
26,VISIT,1680,Nearest,OnArrival,5,0,4750,Node_9,21,0,10,21,10,,,,,,,,,
26,VISIT,1677,Nearest,OnArrival,5,1,4780,Node_46,20,0,12,20,12,,,,,,,,,
26,VISIT,1678,Nearest,OnArrival,5,1,4780,Node_47,20,0,8,20,8,,,,,,,,,
26,VISIT,1679,Nearest,OnArrival,5,1,4780,Node_24,16,0,10,16,10,,,,,,,,,
26,VISIT,1680,Nearest,OnArrival,5,1,4780,Node_48,21,0,9,21,9,,,,,,,,,
26,VISIT,1677,Nearest,OnArrival,5,2,4811,Node_49,20,0,13,20,13,,,,,,,,,
26,VISIT,1678,Nearest,OnArrival,5,2,4811,Node_52,21,0,8,21,8,,,,,,,,,
26,VISIT,1679,Nearest,OnArrival,5,2,4811,Node_26,15,0,10,15,10,,,,,,,,,
26,VISIT,1680,Nearest,OnArrival,5,2,4811,Node_88,22,0,9,22,9,,,,,,,,,
26,VISIT,1677,Nearest,OnArrival,5,3,4842,Node_19,21,0,13,21,13,,,,,,,,,
26,VISIT,1677,Nearest,OnArrival,5,4,4872,Node_22,21,0,14,21,14,,,,,,,,,
26,VISIT,1678,Nearest,OnArrival,5,3,4872,Node_88,22,0,9,22,9,,,,,,,,,
26,VISIT,1679,Nearest,OnArrival,5,3,4872,Node_33,14,0,11,14,11,,,,,,,,,
26,VISIT,1677,Nearest,OnArrival,5,5,4900,Node_53,20,0,14,20,14,,,,,,,,,
26,VISIT,1678,Nearest,OnArrival,5,4,4929,Node_91,23,0,10,23,10,,,,,,,,,
26,VISIT,1679,Nearest,OnArrival,5,4,4929,Node_90,13,0,12,13,12,,,,,,,,,
26,VISIT,1678,Nearest,OnArrival,5,5,4959,Node_129,23,0,9,23,9,,,,,,,,,
