RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
37,VISIT,2369,Nearest,OnArrival,5,0,159,Node_4,18,0,10,18,10,,,,,,,,,
37,VISIT,2370,Nearest,OnArrival,5,0,159,Node_4,18,0,10,18,10,,,,,,,,,
37,VISIT,2369,Nearest,OnArrival,5,1,197,Node_15,18,0,9,18,9,,,,,,,,,
37,VISIT,2370,Nearest,OnArrival,5,1,227,Node_2,19,0,11,19,11,,,,,,,,,
37,VISIT,2369,Nearest,OnArrival,5,2,261,Node_8,17,0,10,17,10,,,,,,,,,
37,VISIT,2370,Nearest,OnArrival,5,2,261,Node_14,18,0,11,18,11,,,,,,,,,
37,VISIT,2369,Nearest,OnArrival,5,3,297,Node_24,16,0,10,16,10,,,,,,,,,
37,VISIT,2370,Nearest,OnArrival,5,3,297,Node_12,17,0,11,17,11,,,,,,,,,
37,VISIT,2369,Nearest,OnArrival,5,4,333,Node_21,16,0,11,16,11,,,,,,,,,
37,VISIT,2370,Nearest,OnArrival,5,4,333,Node_21,16,0,11,16,11,,,,,,,,,
37,VISIT,2369,Nearest,OnArrival,5,5,368,Node_28,15,0,11,15,11,,,,,,,,,
37,VISIT,2370,Nearest,OnArrival,5,5,368,Node_28,15,0,11,15,11,,,,,,,,,
37,VISIT,2373,Nearest,OnArrival,5,0,1781,Node_6,19,0,12,19,12,,,,,,,,,
37,VISIT,2374,Nearest,OnArrival,5,0,1781,Node_7,19,0,8,19,8,,,,,,,,,
37,VISIT,2375,Nearest,OnArrival,5,0,1781,Node_8,17,0,10,17,10,,,,,,,,,
37,VISIT,2376,Nearest,OnArrival,5,0,1781,Node_9,21,0,10,21,10,,,,,,,,,
37,VISIT,2375,Nearest,OnArrival,5,1,1816,Node_23,17,0,9,17,9,,,,,,,,,
37,VISIT,2374,Nearest,OnArrival,5,1,1884,Node_5,20,0,10,20,10,,,,,,,,,
37,VISIT,2373,Nearest,OnArrival,5,1,1949,Node_25,21,0,15,21,15,,,,,,,,,
37,VISIT,2374,Nearest,OnArrival,5,2,1949,Node_46,20,0,12,20,12,,,,,,,,,
