RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
18,VISIT,1153,Nearest,OnArrival,5,0,155,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1154,Nearest,OnArrival,5,0,155,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1153,Nearest,OnArrival,5,1,187,Node_15,18,0,9,18,9,,,,,,,,,
18,VISIT,1154,Nearest,OnArrival,5,1,222,Node_2,19,0,11,19,11,,,,,,,,,
18,VISIT,1153,Nearest,OnArrival,5,2,257,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1154,Nearest,OnArrival,5,2,257,Node_14,18,0,11,18,11,,,,,,,,,
18,VISIT,1153,Nearest,OnArrival,5,3,293,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1154,Nearest,OnArrival,5,3,293,Node_12,17,0,11,17,11,,,,,,,,,
18,VISIT,1153,Nearest,OnArrival,5,4,330,Node_21,16,0,11,16,11,,,,,,,,,
18,VISIT,1154,Nearest,OnArrival,5,4,330,Node_21,16,0,11,16,11,,,,,,,,,
18,VISIT,1153,Nearest,OnArrival,5,5,365,Node_28,15,0,11,15,11,,,,,,,,,
18,VISIT,1154,Nearest,OnArrival,5,5,365,Node_28,15,0,11,15,11,,,,,,,,,
18,VISIT,1157,Nearest,OnArrival,5,0,1770,Node_6,19,0,12,19,12,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,0,1770,Node_7,19,0,8,19,8,,,,,,,,,
18,VISIT,1159,Nearest,OnArrival,5,0,1770,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1160,Nearest,OnArrival,5,0,1770,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1159,Nearest,OnArrival,5,1,1801,Node_23,17,0,9,17,9,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,1,1866,Node_5,20,0,10,20,10,,,,,,,,,
18,VISIT,1157,Nearest,OnArrival,5,1,1931,Node_25,21,0,15,21,15,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,2,1931,Node_46,20,0,12,20,12,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,3,1963,Node_17,21,0,12,21,12,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,4,1996,Node_13,21,0,11,21,11,,,,,,,,,
18,VISIT,1157,Nearest,OnArrival,5,2,2028,Node_27,21,0,16,21,16,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,5,2028,Node_57,20,0,11,20,11,,,,,,,,,
18,VISIT,1157,Nearest,OnArrival,5,3,2060,Node_65,22,0,16,22,16,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,6,2060,Node_2,19,0,11,19,11,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,7,2092,Node_20,19,0,10,19,10,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,8,2123,Node_3,19,0,9,19,9,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,9,2154,Node_15,18,0,9,18,9,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,10,2186,Node_11,18,0,8,18,8,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,11,2217,Node_51,17,0,8,17,8,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,12,2251,Node_60,16,0,8,16,8,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,13,2285,Node_58,16,0,7,16,7,,,,,,,,,
18,VISIT,1158,Nearest,OnArrival,5,14,2509,Node_76,15,0,3,15,3,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,0,3328,Node_6,19,0,12,19,12,,,,,,,,,
18,VISIT,1162,Nearest,OnArrival,5,0,3328,Node_7,19,0,8,19,8,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,0,3328,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1164,Nearest,OnArrival,5,0,3328,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,1,3359,Node_10,18,0,12,18,12,,,,,,,,,
18,VISIT,1162,Nearest,OnArrival,5,1,3359,Node_3,19,0,9,19,9,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,1,3359,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,2,3388,Node_16,17,0,12,17,12,,,,,,,,,
18,VISIT,1162,Nearest,OnArrival,5,2,3388,Node_50,20,0,9,20,9,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,2,3388,Node_20,19,0,10,19,10,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,3,3416,Node_18,16,0,12,16,12,,,,,,,,,
18,VISIT,1162,Nearest,OnArrival,5,3,3416,Node_48,21,0,9,21,9,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,3,3416,Node_5,20,0,10,20,10,,,,,,,,,
18,VISIT,1164,Nearest,OnArrival,5,1,3416,Node_13,21,0,11,21,11,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,4,3440,Node_29,15,0,12,15,12,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,4,3440,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1164,Nearest,OnArrival,5,2,3440,Node_87,22,0,11,22,11,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,5,3471,Node_35,14,0,12,14,12,,,,,,,,,
18,VISIT,1162,Nearest,OnArrival,5,4,3471,Node_86,22,0,10,22,10,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,5,3471,Node_13,21,0,11,21,11,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,6,3502,Node_87,22,0,11,22,11,,,,,,,,,
18,VISIT,1162,Nearest,OnArrival,5,5,3533,Node_89,23,0,11,23,11,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,7,3533,Node_89,23,0,11,23,11,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,6,3564,Node_38,13,0,14,13,14,,,,,,,,,
18,VISIT,1162,Nearest,OnArrival,5,6,3595,Node_94,24,0,12,24,12,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,8,3595,Node_94,24,0,12,24,12,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,7,3656,Node_45,12,0,16,12,16,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,8,3686,Node_40,13,0,16,13,16,,,,,,,,,
18,VISIT,1164,Nearest,OnArrival,5,3,3686,Node_77,24,0,17,24,17,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,9,3715,Node_39,13,0,15,13,15,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,10,3745,Node_99,12,0,15,12,15,,,,,,,,,
18,VISIT,1161,Nearest,OnArrival,5,11,3775,Node_97,12,0,14,12,14,,,,,,,,,
18,VISIT,1162,Nearest,OnArrival,5,7,3775,Node_106,25,0,17,25,17,,,,,,,,,
18,VISIT,1163,Nearest,OnArrival,5,9,3775,Node_106,25,0,17,25,17,,,,,,,,,
18,VISIT,1165,Nearest,OnArrival,5,0,4750,Node_6,19,0,12,19,12,,,,,,,,,
18,VISIT,1166,Nearest,OnArrival,5,0,4750,Node_7,19,0,8,19,8,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,0,4750,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1168,Nearest,OnArrival,5,0,4750,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1165,Nearest,OnArrival,5,1,4780,Node_46,20,0,12,20,12,,,,,,,,,
18,VISIT,1166,Nearest,OnArrival,5,1,4780,Node_47,20,0,8,20,8,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,1,4780,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1168,Nearest,OnArrival,5,1,4780,Node_48,21,0,9,21,9,,,,,,,,,
18,VISIT,1165,Nearest,OnArrival,5,2,4811,Node_49,20,0,13,20,13,,,,,,,,,
18,VISIT,1166,Nearest,OnArrival,5,2,4811,Node_52,21,0,8,21,8,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,2,4811,Node_26,15,0,10,15,10,,,,,,,,,
18,VISIT,1168,Nearest,OnArrival,5,2,4811,Node_88,22,0,9,22,9,,,,,,,,,
18,VISIT,1165,Nearest,OnArrival,5,3,4842,Node_19,21,0,13,21,13,,,,,,,,,
18,VISIT,1165,Nearest,OnArrival,5,4,4869,Node_22,21,0,14,21,14,,,,,,,,,
18,VISIT,1166,Nearest,OnArrival,5,3,4869,Node_88,22,0,9,22,9,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,3,4869,Node_33,14,0,11,14,11,,,,,,,,,
18,VISIT,1165,Nearest,OnArrival,5,5,4894,Node_53,20,0,14,20,14,,,,,,,,,
18,VISIT,1166,Nearest,OnArrival,5,4,4922,Node_91,23,0,10,23,10,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,4,4922,Node_90,13,0,12,13,12,,,,,,,,,
18,VISIT,1166,Nearest,OnArrival,5,5,4950,Node_129,23,0,9,23,9,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,5,4950,Node_93,13,0,13,13,13,,,,,,,,,
18,VISIT,1168,Nearest,OnArrival,5,3,4950,Node_61,21,0,5,21,5,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,6,4980,Node_36,14,0,13,14,13,,,,,,,,,
18,VISIT,1168,Nearest,OnArrival,5,4,4980,Node_74,20,0,5,20,5,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,7,5008,Node_31,15,0,13,15,13,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,8,5201,Node_140,15,0,14,15,14,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,9,5228,Node_37,14,0,14,14,14,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,10,5257,Node_140,15,0,14,15,14,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,11,5286,Node_144,15,0,15,15,15,,,,,,,,,
18,VISIT,1167,Nearest,OnArrival,5,12,5315,Node_156,16,0,15,16,15,,,,,,,,,
18,VISIT,1169,Nearest,OnArrival,5,0,6098,Node_6,19,0,12,19,12,,,,,,,,,
18,VISIT,1170,Nearest,OnArrival,5,0,6098,Node_7,19,0,8,19,8,,,,,,,,,
18,VISIT,1171,Nearest,OnArrival,5,0,6098,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1172,Nearest,OnArrival,5,0,6098,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1169,Nearest,OnArrival,5,1,6125,Node_46,20,0,12,20,12,,,,,,,,,
18,VISIT,1170,Nearest,OnArrival,5,1,6125,Node_47,20,0,8,20,8,,,,,,,,,
18,VISIT,1171,Nearest,OnArrival,5,1,6125,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1172,Nearest,OnArrival,5,1,6125,Node_48,21,0,9,21,9,,,,,,,,,
18,VISIT,1169,Nearest,OnArrival,5,2,6154,Node_49,20,0,13,20,13,,,,,,,,,
18,VISIT,1170,Nearest,OnArrival,5,2,6154,Node_52,21,0,8,21,8,,,,,,,,,
18,VISIT,1171,Nearest,OnArrival,5,2,6154,Node_26,15,0,10,15,10,,,,,,,,,
