RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
29,VISIT,1857,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
29,VISIT,1858,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
29,VISIT,1857,Nearest,OnArrival,5,1,193,Node_15,18,0,9,18,9,,,,,,,,,
29,VISIT,1858,Nearest,OnArrival,5,1,224,Node_2,19,0,11,19,11,,,,,,,,,
29,VISIT,1857,Nearest,OnArrival,5,2,259,Node_8,17,0,10,17,10,,,,,,,,,
29,VISIT,1858,Nearest,OnArrival,5,2,259,Node_14,18,0,11,18,11,,,,,,,,,
29,VISIT,1857,Nearest,OnArrival,5,3,294,Node_24,16,0,10,16,10,,,,,,,,,
29,VISIT,1858,Nearest,OnArrival,5,3,294,Node_12,17,0,11,17,11,,,,,,,,,
29,VISIT,1857,Nearest,OnArrival,5,4,330,Node_21,16,0,11,16,11,,,,,,,,,
29,VISIT,1858,Nearest,OnArrival,5,4,330,Node_21,16,0,11,16,11,,,,,,,,,
29,VISIT,1857,Nearest,OnArrival,5,5,365,Node_28,15,0,11,15,11,,,,,,,,,
29,VISIT,1858,Nearest,OnArrival,5,5,365,Node_28,15,0,11,15,11,,,,,,,,,
29,VISIT,1861,Nearest,OnArrival,5,0,1774,Node_6,19,0,12,19,12,,,,,,,,,
29,VISIT,1862,Nearest,OnArrival,5,0,1774,Node_7,19,0,8,19,8,,,,,,,,,
29,VISIT,1863,Nearest,OnArrival,5,0,1774,Node_8,17,0,10,17,10,,,,,,,,,
29,VISIT,1864,Nearest,OnArrival,5,0,1774,Node_9,21,0,10,21,10,,,,,,,,,
29,VISIT,1863,Nearest,OnArrival,5,1,1809,Node_23,17,0,9,17,9,,,,,,,,,
29,VISIT,1862,Nearest,OnArrival,5,1,1875,Node_5,20,0,10,20,10,,,,,,,,,
