RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
46,VISIT,2945,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
46,VISIT,2946,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
46,VISIT,2945,Nearest,OnArrival,5,1,192,Node_15,18,0,9,18,9,,,,,,,,,
46,VISIT,2946,Nearest,OnArrival,5,1,226,Node_2,19,0,11,19,11,,,,,,,,,
46,VISIT,2945,Nearest,OnArrival,5,2,260,Node_8,17,0,10,17,10,,,,,,,,,
46,VISIT,2946,Nearest,OnArrival,5,2,260,Node_14,18,0,11,18,11,,,,,,,,,
46,VISIT,2945,Nearest,OnArrival,5,3,295,Node_24,16,0,10,16,10,,,,,,,,,
46,VISIT,2946,Nearest,OnArrival,5,3,295,Node_12,17,0,11,17,11,,,,,,,,,
46,VISIT,2945,Nearest,OnArrival,5,4,330,Node_21,16,0,11,16,11,,,,,,,,,
46,VISIT,2946,Nearest,OnArrival,5,4,330,Node_21,16,0,11,16,11,,,,,,,,,
46,VISIT,2945,Nearest,OnArrival,5,5,365,Node_28,15,0,11,15,11,,,,,,,,,
46,VISIT,2946,Nearest,OnArrival,5,5,365,Node_28,15,0,11,15,11,,,,,,,,,
46,VISIT,2949,Nearest,OnArrival,5,0,1775,Node_6,19,0,12,19,12,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,0,1775,Node_7,19,0,8,19,8,,,,,,,,,
46,VISIT,2951,Nearest,OnArrival,5,0,1775,Node_8,17,0,10,17,10,,,,,,,,,
46,VISIT,2952,Nearest,OnArrival,5,0,1775,Node_9,21,0,10,21,10,,,,,,,,,
46,VISIT,2951,Nearest,OnArrival,5,1,1811,Node_23,17,0,9,17,9,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,1,1879,Node_5,20,0,10,20,10,,,,,,,,,
46,VISIT,2949,Nearest,OnArrival,5,1,1945,Node_25,21,0,15,21,15,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,2,1945,Node_46,20,0,12,20,12,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,3,1977,Node_17,21,0,12,21,12,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,4,2010,Node_13,21,0,11,21,11,,,,,,,,,
46,VISIT,2949,Nearest,OnArrival,5,2,2041,Node_27,21,0,16,21,16,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,5,2041,Node_57,20,0,11,20,11,,,,,,,,,
46,VISIT,2949,Nearest,OnArrival,5,3,2073,Node_65,22,0,16,22,16,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,6,2073,Node_2,19,0,11,19,11,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,7,2106,Node_20,19,0,10,19,10,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,8,2137,Node_3,19,0,9,19,9,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,9,2169,Node_15,18,0,9,18,9,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,10,2200,Node_11,18,0,8,18,8,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,11,2232,Node_51,17,0,8,17,8,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,12,2265,Node_60,16,0,8,16,8,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,13,2298,Node_58,16,0,7,16,7,,,,,,,,,
46,VISIT,2950,Nearest,OnArrival,5,14,2525,Node_76,15,0,3,15,3,,,,,,,,,
46,VISIT,2953,Nearest,OnArrival,5,0,3334,Node_6,19,0,12,19,12,,,,,,,,,
46,VISIT,2954,Nearest,OnArrival,5,0,3334,Node_7,19,0,8,19,8,,,,,,,,,
46,VISIT,2955,Nearest,OnArrival,5,0,3334,Node_8,17,0,10,17,10,,,,,,,,,
