RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
41,VISIT,2625,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
41,VISIT,2626,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
41,VISIT,2625,Nearest,OnArrival,5,1,195,Node_15,18,0,9,18,9,,,,,,,,,
41,VISIT,2626,Nearest,OnArrival,5,1,229,Node_2,19,0,11,19,11,,,,,,,,,
41,VISIT,2625,Nearest,OnArrival,5,2,263,Node_8,17,0,10,17,10,,,,,,,,,
41,VISIT,2626,Nearest,OnArrival,5,2,263,Node_14,18,0,11,18,11,,,,,,,,,
41,VISIT,2625,Nearest,OnArrival,5,3,299,Node_24,16,0,10,16,10,,,,,,,,,
41,VISIT,2626,Nearest,OnArrival,5,3,299,Node_12,17,0,11,17,11,,,,,,,,,
41,VISIT,2625,Nearest,OnArrival,5,4,334,Node_21,16,0,11,16,11,,,,,,,,,
41,VISIT,2626,Nearest,OnArrival,5,4,334,Node_21,16,0,11,16,11,,,,,,,,,
41,VISIT,2625,Nearest,OnArrival,5,5,368,Node_28,15,0,11,15,11,,,,,,,,,
41,VISIT,2626,Nearest,OnArrival,5,5,368,Node_28,15,0,11,15,11,,,,,,,,,
41,VISIT,2629,Nearest,OnArrival,5,0,1778,Node_6,19,0,12,19,12,,,,,,,,,
41,VISIT,2630,Nearest,OnArrival,5,0,1778,Node_7,19,0,8,19,8,,,,,,,,,
41,VISIT,2631,Nearest,OnArrival,5,0,1778,Node_8,17,0,10,17,10,,,,,,,,,
41,VISIT,2632,Nearest,OnArrival,5,0,1778,Node_9,21,0,10,21,10,,,,,,,,,
41,VISIT,2631,Nearest,OnArrival,5,1,1813,Node_23,17,0,9,17,9,,,,,,,,,
41,VISIT,2630,Nearest,OnArrival,5,1,1880,Node_5,20,0,10,20,10,,,,,,,,,
41,VISIT,2629,Nearest,OnArrival,5,1,1948,Node_25,21,0,15,21,15,,,,,,,,,
41,VISIT,2630,Nearest,OnArrival,5,2,1948,Node_46,20,0,12,20,12,,,,,,,,,
41,VISIT,2630,Nearest,OnArrival,5,3,1981,Node_17,21,0,12,21,12,,,,,,,,,
41,VISIT,2630,Nearest,OnArrival,5,4,2015,Node_13,21,0,11,21,11,,,,,,,,,
41,VISIT,2629,Nearest,OnArrival,5,2,2048,Node_27,21,0,16,21,16,,,,,,,,,
41,VISIT,2630,Nearest,OnArrival,5,5,2048,Node_57,20,0,11,20,11,,,,,,,,,
