RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
13,VISIT,833,Nearest,OnArrival,5,0,148,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,834,Nearest,OnArrival,5,0,148,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,833,Nearest,OnArrival,5,1,184,Node_15,18,0,9,18,9,,,,,,,,,
13,VISIT,834,Nearest,OnArrival,5,1,216,Node_2,19,0,11,19,11,,,,,,,,,
13,VISIT,833,Nearest,OnArrival,5,2,250,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,834,Nearest,OnArrival,5,2,250,Node_14,18,0,11,18,11,,,,,,,,,
13,VISIT,833,Nearest,OnArrival,5,3,286,Node_24,16,0,10,16,10,,,,,,,,,
13,VISIT,834,Nearest,OnArrival,5,3,286,Node_12,17,0,11,17,11,,,,,,,,,
13,VISIT,833,Nearest,OnArrival,5,4,321,Node_21,16,0,11,16,11,,,,,,,,,
13,VISIT,834,Nearest,OnArrival,5,4,321,Node_21,16,0,11,16,11,,,,,,,,,
13,VISIT,833,Nearest,OnArrival,5,5,356,Node_28,15,0,11,15,11,,,,,,,,,
13,VISIT,834,Nearest,OnArrival,5,5,356,Node_28,15,0,11,15,11,,,,,,,,,
13,VISIT,837,Nearest,OnArrival,5,0,1736,Node_6,19,0,12,19,12,,,,,,,,,
13,VISIT,838,Nearest,OnArrival,5,0,1736,Node_7,19,0,8,19,8,,,,,,,,,
13,VISIT,839,Nearest,OnArrival,5,0,1736,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,840,Nearest,OnArrival,5,0,1736,Node_9,21,0,10,21,10,,,,,,,,,
13,VISIT,839,Nearest,OnArrival,5,1,1771,Node_23,17,0,9,17,9,,,,,,,,,
13,VISIT,838,Nearest,OnArrival,5,1,1839,Node_5,20,0,10,20,10,,,,,,,,,
13,VISIT,837,Nearest,OnArrival,5,1,1904,Node_25,21,0,15,21,15,,,,,,,,,
13,VISIT,838,Nearest,OnArrival,5,2,1904,Node_46,20,0,12,20,12,,,,,,,,,
13,VISIT,838,Nearest,OnArrival,5,3,1937,Node_17,21,0,12,21,12,,,,,,,,,
13,VISIT,838,Nearest,OnArrival,5,4,1970,Node_13,21,0,11,21,11,,,,,,,,,
13,VISIT,837,Nearest,OnArrival,5,2,2002,Node_27,21,0,16,21,16,,,,,,,,,
13,VISIT,838,Nearest,OnArrival,5,5,2002,Node_57,20,0,11,20,11,,,,,,,,,
